251,4,160.59,166.44,86.6,127.30000000000001,1,-1,-1,-1
252,1,461.7,15.05,197.16000000000003,265.71,1,-1,-1,-1
252,4,152.33,166.76,90.1,126.84000000000003,1,-1,-1,-1
253,1,453.61,12.26,199.06999999999994,267.32,1,-1,-1,-1
253,4,148.77,166.62,90.1,126.83999999999997,1,-1,-1,-1
254,1,445.53,9.47,200.97000000000003,268.92999999999995,1,-1,-1,-1
254,4,145.2,166.47,90.10000000000002,126.85,1,-1,-1,-1
255,1,426.13,6.31,208.70000000000005,264.36,1,-1,-1,-1
255,4,141.64,166.33,90.10000000000002,126.85,1,-1,-1,-1
256,1,406.73,3.16,216.43999999999994,259.77,1,-1,-1,-1
256,4,138.08,166.19,90.1,126.85000000000002,1,-1,-1,-1
257,1,387.33,0.0,224.17000000000002,255.2,1,-1,-1,-1
257,4,134.52,166.05,90.1,126.83999999999997,1,-1,-1,-1
258,1,374.63,2.1,216.16999999999996,255.79999999999998,1,-1,-1,-1
258,3,102.18,217.26,56.41999999999999,83.44,1,-1,-1,-1
258,4,130.95,165.91,90.10000000000002,126.84,1,-1,-1,-1
259,1,357.97,1.57,219.32999999999993,256.41,1,-1,-1,-1
259,3,91.64,209.98,61.36,93.12000000000003,1,-1,-1,-1
259,4,127.78,165.45,90.1,126.84000000000003,1,-1,-1,-1
260,1,341.31,1.05,222.48999999999995,257.0,1,-1,-1,-1
260,3,81.1,202.69,66.28999999999999,102.81,1,-1,-1,-1
260,4,124.6,164.99,90.1,126.84999999999997,1,-1,-1,-1
261,1,324.66,0.52,225.63999999999993,257.61,1,-1,-1,-1
261,3,71.13,200.66,66.97,100.19000000000003,1,-1,-1,-1
261,4,121.42,164.53,90.10000000000001,126.85,1,-1,-1,-1
262,1,308.0,0.0,228.79999999999995,258.2,1,-1,-1,-1
262,3,61.15,198.64,67.65,97.56,1,-1,-1,-1
262,4,118.24,164.08,90.10000000000001,126.84,1,-1,-1,-1
263,1,306.15,0.0,205.65000000000003,252.3,1,-1,-1,-1
263,3,51.18,196.61,69.15,99.40999999999997,1,-1,-1,-1
263,4,115.07,163.62,90.1,126.83999999999997,1,-1,-1,-1
264,1,304.3,0.0,182.5,246.4,1,-1,-1,-1
264,3,41.2,194.59,70.67,101.23999999999998,1,-1,-1,-1
264,4,111.89,163.16,90.10000000000001,126.85,1,-1,-1,-1
265,1,280.35,0.0,217.2,252.0,1,-1,-1,-1
265,3,31.23,192.56,72.17,103.08999999999997,1,-1,-1,-1
265,4,108.71,162.7,90.10000000000001,126.85000000000002,1,-1,-1,-1
266,1,272.53,0.0,216.17000000000002,244.5,1,-1,-1,-1
266,3,21.26,190.54,73.67,104.93000000000004,1,-1,-1,-1
266,4,105.54,162.25,90.09999999999998,126.83999999999997,1,-1,-1,-1
267,1,253.41,0.22,225.44000000000003,238.13,1,-1,-1,-1
267,3,11.28,188.51,75.19,106.76999999999998,1,-1,-1,-1
267,4,103.56,159.72,89.56,128.54,1,-1,-1,-1
268,1,234.28,0.44,234.72,231.76,1,-1,-1,-1
268,3,1.31,186.49,76.69,108.61000000000001,1,-1,-1,-1
268,4,101.58,157.19,89.03000000000002,130.24,1,-1,-1,-1
269,1,253.5,0.0,183.0,236.9,1,-1,-1,-1
269,3,0.0,187.2,65.0,103.19999999999999,1,-1,-1,-1
269,4,99.6,154.67,88.5,131.93000000000004,1,-1,-1,-1
270,1,241.4,0.0,185.6,236.6,1,-1,-1,-1
270,3,0.0,184.2,57.6,110.40000000000003,1,-1,-1,-1
270,4,96.2,151.36,88.11999999999999,135.28999999999996,1,-1,-1,-1
271,1,230.7,0.0,184.87,238.73,1,-1,-1,-1
271,3,0.0,181.9,47.4,106.4,1,-1,-1,-1
271,4,84.47,148.05,96.08000000000001,138.64,1,-1,-1,-1
272,1,220.0,0.0,184.14,240.85,1,-1,-1,-1
272,3,0.0,181.9,47.4,106.4,1,-1,-1,-1
272,4,82.52,147.69,95.39999999999999,137.3,1,-1,-1,-1
273,1,209.3,0.0,183.40999999999997,242.98,1,-1,-1,-1
273,4,80.58,147.33,94.71,135.96,1,-1,-1,-1
274,1,198.6,0.0,182.67,245.1,1,-1,-1,-1
274,4,78.63,146.97,94.03999999999999,134.60999999999999,1,-1,-1,-1
275,1,177.8,0.0,193.09999999999997,244.5,1,-1,-1,-1
275,4,76.69,146.61,93.35,133.26999999999998,1,-1,-1,-1
276,1,170.9,0.0,186.4,248.4,1,-1,-1,-1
276,4,74.75,146.25,92.66999999999999,131.93,1,-1,-1,-1
277,1,158.9,0.0,184.79999999999998,245.6,1,-1,-1,-1
277,4,70.59,145.66,92.66999999999999,131.92999999999998,1,-1,-1,-1
278,1,132.6,0.0,202.70000000000002,248.6,1,-1,-1,-1
278,4,66.43,145.08,92.66999999999999,131.92999999999998,1,-1,-1,-1
279,1,113.66,0.0,207.64000000000001,243.85,1,-1,-1,-1
279,4,62.27,144.49,92.66999999999999,131.93,1,-1,-1,-1
280,1,94.71,0.0,212.59000000000003,239.1,1,-1,-1,-1
280,4,58.11,143.91,92.67,131.92999999999998,1,-1,-1,-1
281,1,93.5,0.2,194.0,232.5,1,-1,-1,-1
281,4,53.96,143.32,92.66999999999999,131.94,1,-1,-1,-1
282,1,70.97,0.0,204.33,238.6,1,-1,-1,-1
282,4,49.8,142.74,92.67,131.93,1,-1,-1,-1
283,1,64.15,0.0,195.85,244.3,1,-1,-1,-1
283,2,473.09,270.29,133.95999999999998,172.90999999999997,1,-1,-1,-1
283,4,47.04,145.31,89.14000000000001,128.43,1,-1,-1,-1
284,1,48.08,0.84,191.92000000000002,241.06,1,-1,-1,-1
284,2,477.15,268.99,133.76999999999998,172.36,1,-1,-1,-1
285,1,32.0,0.16,206.6,241.84,1,-1,-1,-1
285,2,481.2,267.7,133.59999999999997,171.8,1,-1,-1,-1
286,1,26.53,0.0,201.35,234.02,1,-1,-1,-1
286,2,485.3,269.37,131.3,168.23000000000002,1,-1,-1,-1
287,1,17.68,0.0,200.01,244.11,1,-1,-1,-1
287,2,489.4,271.03,129.0,164.67000000000002,1,-1,-1,-1
288,1,8.84,0.0,198.65,254.21,1,-1,-1,-1
288,2,493.5,272.7,126.70000000000005,161.10000000000002,1,-1,-1,-1
289,1,0.0,0.0,197.3,264.3,1,-1,-1,-1
289,2,497.13,264.6,127.24000000000001,165.07,1,-1,-1,-1
290,1,0.0,0.0,194.37,272.87,1,-1,-1,-1
290,2,500.77,256.5,127.75999999999999,169.02999999999997,1,-1,-1,-1
291,1,0.0,0.0,191.43,281.43,1,-1,-1,-1
291,2,504.4,248.4,128.30000000000007,172.99999999999997,1,-1,-1,-1
292,1,0.0,0.0,188.5,290.0,1,-1,-1,-1
292,2,507.27,250.7,131.77999999999997,172.05,1,-1,-1,-1
293,1,2.79,0.0,185.31,288.0,1,-1,-1,-1
293,2,510.13,253.0,135.26999999999998,171.10000000000002,1,-1,-1,-1
294,1,5.57,0.0,182.13,286.0,1,-1,-1,-1
294,2,517.9,243.7,130.0,171.90000000000003,1,-1,-1,-1
295,1,3.72,0.0,177.71,283.17,1,-1,-1,-1
295,2,521.98,235.63,128.41999999999996,176.82,1,-1,-1,-1
296,1,1.86,0.0,173.30999999999997,280.33,1,-1,-1,-1
296,2,526.05,227.57,126.85000000000002,181.73000000000002,1,-1,-1,-1
297,1,0.0,0.0,168.9,277.5,1,-1,-1,-1
297,2,530.13,219.5,125.26999999999998,186.64999999999998,1,-1,-1,-1
298,1,0.0,0.0,163.8,283.2,1,-1,-1,-1
298,2,534.2,211.44,123.69999999999993,191.56,1,-1,-1,-1
299,1,0.0,0.0,157.39,284.19,1,-1,-1,-1
299,2,535.48,216.7,123.87,183.35000000000002,1,-1,-1,-1
300,1,0.0,0.0,150.97,285.17,1,-1,-1,-1
300,2,536.75,221.97,124.04999999999995,175.13000000000002,1,-1,-1,-1
301,1,0.0,0.0,144.56,286.16,1,-1,-1,-1
301,2,538.03,227.23,124.22000000000003,166.92,1,-1,-1,-1
302,1,0.0,0.0,138.14,287.14,1,-1,-1,-1
302,2,539.3,232.5,124.40000000000009,158.7,1,-1,-1,-1
303,1,0.0,0.0,131.73,288.13,1,-1,-1,-1
303,2,540.3,227.04,122.0200000000001,161.4,1,-1,-1,-1
304,1,0.0,0.0,125.31,289.11,1,-1,-1,-1
304,2,541.3,221.58,119.65000000000009,164.1,1,-1,-1,-1
305,1,0.0,0.0,118.9,290.1,1,-1,-1,-1
305,2,542.3,216.12,117.2700000000001,166.79000000000002,1,-1,-1,-1
306,1,0.0,0.0,118.9,290.1,1,-1,-1,-1
306,2,543.3,210.66,114.90000000000009,169.48999999999998,1,-1,-1,-1
307,2,540.21,205.2,116.62,172.19,1,-1,-1,-1
308,2,537.13,199.73,118.32000000000005,174.9,1,-1,-1,-1
308,4,40.9,147.84,98.50999999999999,137.98,1,-1,-1,-1
309,2,534.04,194.27,120.04000000000008,177.59,1,-1,-1,-1
309,4,47.45,147.88,98.76,138.24,1,-1,-1,-1
310,2,530.95,188.81,121.75,180.29000000000002,1,-1,-1,-1
310,4,54.0,147.92,99.00999999999999,138.50000000000003,1,-1,-1,-1
311,2,527.86,183.35,123.47000000000003,182.98999999999998,1,-1,-1,-1
311,4,60.54,147.96,99.27000000000001,138.77,1,-1,-1,-1
312,2,524.78,177.89,125.17000000000007,185.69,1,-1,-1,-1
312,4,67.09,148.0,99.52000000000001,139.02999999999997,1,-1,-1,-1
313,2,520.91,180.9,118.69000000000005,180.12999999999997,1,-1,-1,-1
313,4,73.64,148.04,99.77999999999999,139.29,1,-1,-1,-1
314,2,515.75,183.5,117.20000000000005,175.55,1,-1,-1,-1
314,4,88.35,146.68,98.83000000000001,137.86,1,-1,-1,-1
315,2,510.59,186.11,115.70999999999998,170.96999999999997,1,-1,-1,-1
315,4,94.64,148.97,97.89,136.42999999999998,1,-1,-1,-1
316,2,505.44,188.71,114.20999999999998,166.4,1,-1,-1,-1
316,4,101.77,151.4,96.94000000000001,134.99999999999997,1,-1,-1,-1
317,2,500.28,191.32,112.72000000000003,161.82,1,-1,-1,-1
317,4,108.9,153.83,96.0,133.56999999999996,1,-1,-1,-1
318,2,495.12,193.92,111.23000000000002,157.25000000000003,1,-1,-1,-1
318,4,116.61,153.99,96.00000000000001,133.57999999999998,1,-1,-1,-1
319,2,489.97,196.53,109.73000000000002,152.67,1,-1,-1,-1
319,4,124.32,154.16,96.0,133.58,1,-1,-1,-1
320,2,487.38,190.71,110.35000000000002,155.35,1,-1,-1,-1
320,4,132.03,154.33,96.0,133.58,1,-1,-1,-1
321,2,484.8,184.89,110.95999999999998,158.04000000000002,1,-1,-1,-1
321,4,139.74,154.5,96.0,133.57999999999998,1,-1,-1,-1
322,2,482.22,179.07,111.56999999999994,160.72000000000003,1,-1,-1,-1
322,4,147.45,154.67,95.99000000000001,133.57000000000002,1,-1,-1,-1
323,2,479.63,173.26,112.19000000000005,163.40000000000003,1,-1,-1,-1
323,4,151.73,154.61,96.0,133.57,1,-1,-1,-1
324,1,0.0,41.79,119.32,244.63000000000002,1,-1,-1,-1
324,2,477.05,167.44,112.80000000000001,166.07999999999998,1,-1,-1,-1
324,4,156.02,154.55,96.0,133.57999999999998,1,-1,-1,-1
325,1,0.0,50.14,128.7,227.86,1,-1,-1,-1
325,2,474.47,161.62,113.41999999999996,168.76,1,-1,-1,-1
325,4,160.31,154.49,96.0,133.57999999999998,1,-1,-1,-1
326,1,0.0,58.5,141.3,229.10000000000002,1,-1,-1,-1
326,2,473.82,158.28,112.64000000000004,169.15,1,-1,-1,-1
326,4,164.6,154.43,95.98999999999998,133.57999999999998,1,-1,-1,-1
327,1,7.97,63.76,144.4,230.29000000000002,1,-1,-1,-1
327,2,473.17,154.94,111.85999999999996,169.53000000000003,1,-1,-1,-1
327,4,168.88,154.38,96.0,133.57,1,-1,-1,-1
328,1,15.93,69.02,147.51999999999998,231.48000000000002,1,-1,-1,-1
328,2,472.53,151.6,111.07000000000005,169.91,1,-1,-1,-1
328,4,173.17,154.32,96.00000000000003,133.57,1,-1,-1,-1
329,1,23.9,74.27,150.62,232.68,1,-1,-1,-1
329,2,471.88,148.26,110.28999999999996,170.29000000000002,1,-1,-1,-1
329,4,177.46,154.26,95.98999999999998,133.57,1,-1,-1,-1
330,1,45.0,79.53,140.6,233.86999999999998,1,-1,-1,-1
330,2,471.23,144.92,109.50999999999999,170.67,1,-1,-1,-1
330,3,246.74,196.59,66.94,111.9,1,-1,-1,-1
330,4,181.75,154.2,95.99000000000001,133.57,1,-1,-1,-1
331,1,51.33,91.28,130.87,211.42,1,-1,-1,-1
331,2,470.58,141.58,108.72999999999996,171.04999999999998,1,-1,-1,-1
331,3,254.89,196.11,67.30000000000001,111.33999999999997,1,-1,-1,-1
331,4,183.85,154.46,96.00000000000003,133.58,1,-1,-1,-1
332,1,55.83,83.45,139.33999999999997,213.85000000000002,1,-1,-1,-1
332,2,469.93,138.24,107.95999999999998,171.44,1,-1,-1,-1
332,3,263.03,195.64,67.66000000000003,110.75999999999999,1,-1,-1,-1
332,4,185.96,154.72,95.98999999999998,133.58,1,-1,-1,-1
333,1,60.33,75.61,147.8,216.28999999999996,1,-1,-1,-1
333,2,469.29,134.9,107.17000000000002,171.82000000000002,1,-1,-1,-1
333,3,271.18,195.16,68.01999999999998,110.19000000000003,1,-1,-1,-1
333,4,188.06,154.99,96.0,133.57,1,-1,-1,-1
334,1,64.83,67.78,156.26999999999998,218.72,1,-1,-1,-1
334,2,468.64,131.56,106.38999999999999,172.2,1,-1,-1,-1
334,3,279.33,194.69,68.37,109.61000000000001,1,-1,-1,-1
334,4,190.17,155.25,95.99000000000004,133.57,1,-1,-1,-1
335,1,66.8,69.49,155.2,221.81,1,-1,-1,-1
335,2,467.99,128.22,105.61000000000001,172.58,1,-1,-1,-1
335,3,281.69,197.2,74.70999999999998,102.30000000000001,1,-1,-1,-1
335,4,192.27,155.51,95.99999999999997,133.57,1,-1,-1,-1
336,1,77.33,77.34,149.51999999999998,210.68999999999997,1,-1,-1,-1
336,2,469.25,133.44,102.42999999999995,161.39,1,-1,-1,-1
336,3,290.28,197.3,74.35000000000002,100.43,1,-1,-1,-1
336,4,195.57,155.44,94.98000000000002,133.17000000000002,1,-1,-1,-1
337,1,87.85,85.2,143.85,199.55,1,-1,-1,-1
337,2,470.52,138.66,99.23000000000002,150.19000000000003,1,-1,-1,-1
337,3,298.87,197.41,73.98000000000002,98.53999999999999,1,-1,-1,-1
337,4,198.87,155.37,93.95999999999998,132.76999999999998,1,-1,-1,-1
338,1,98.38,93.05,138.17000000000002,188.43,1,-1,-1,-1
338,2,471.78,143.88,96.05000000000007,139.0,1,-1,-1,-1
338,3,307.46,197.51,73.62,96.67000000000002,1,-1,-1,-1
338,4,202.17,155.3,92.95000000000002,132.37,1,-1,-1,-1
339,1,108.9,100.9,132.5,177.29999999999998,1,-1,-1,-1
339,2,473.04,149.1,92.85999999999996,127.79999999999998,1,-1,-1,-1
339,3,316.06,197.62,73.24000000000001,94.77999999999997,1,-1,-1,-1
339,4,205.46,155.23,91.93999999999997,131.97,1,-1,-1,-1
340,1,110.8,98.9,132.39999999999998,178.9,1,-1,-1,-1
340,2,474.31,145.65,94.13000000000005,130.54999999999998,1,-1,-1,-1
340,3,327.2,194.4,69.69999999999999,102.1,1,-1,-1,-1
340,4,209.26,155.56,90.75,130.96999999999997,1,-1,-1,-1
341,1,114.2,95.43,133.44,179.61,1,-1,-1,-1
341,2,475.57,142.2,95.41000000000003,133.3,1,-1,-1,-1
341,3,334.83,193.9,70.17000000000002,98.57000000000002,1,-1,-1,-1
341,4,213.06,155.89,89.57,129.97000000000003,1,-1,-1,-1
342,1,117.6,91.97,134.48000000000002,180.30999999999997,1,-1,-1,-1
342,2,476.83,138.74,96.68,136.06,1,-1,-1,-1
342,3,342.47,193.4,70.63,95.03,1,-1,-1,-1
342,4,216.86,156.22,88.38,128.97,1,-1,-1,-1
343,1,121.0,88.5,135.51999999999998,181.01999999999998,1,-1,-1,-1
343,2,478.1,135.29,97.94999999999993,138.81000000000003,1,-1,-1,-1
343,3,350.1,192.9,71.09999999999997,91.49999999999997,1,-1,-1,-1
343,4,220.66,156.55,87.20000000000002,127.95999999999998,1,-1,-1,-1
344,1,123.84,72.75,137.11999999999998,194.01,1,-1,-1,-1
344,2,479.36,131.84,99.23000000000002,141.55999999999997,1,-1,-1,-1
344,3,353.67,187.12,75.65999999999997,103.17000000000002,1,-1,-1,-1
344,4,224.46,156.88,86.01000000000002,126.95999999999998,1,-1,-1,-1
345,1,126.69,57.0,138.70999999999998,207.0,1,-1,-1,-1
345,2,480.62,128.39,100.50999999999999,144.31,1,-1,-1,-1
345,3,357.24,181.34,80.21999999999997,114.84,1,-1,-1,-1
345,4,228.26,157.21,84.82999999999998,125.96000000000001,1,-1,-1,-1
346,1,121.2,77.4,143.0,183.20000000000002,1,-1,-1,-1
346,2,481.89,124.93,101.76999999999998,147.07,1,-1,-1,-1
346,3,370.18,191.0,66.42000000000002,102.10000000000002,1,-1,-1,-1
346,4,232.06,157.54,83.63999999999999,124.96000000000001,1,-1,-1,-1
347,1,114.24,59.95,154.45999999999998,202.15000000000003,1,-1,-1,-1
347,2,483.15,121.48,103.05000000000007,149.82,1,-1,-1,-1
347,3,371.19,188.78,70.81,101.91999999999999,1,-1,-1,-1
347,4,231.85,154.67,98.54999999999998,135.23,1,-1,-1,-1
348,1,113.53,61.03,152.77,203.4,1,-1,-1,-1
348,2,483.99,121.63,102.10000000000002,148.06,1,-1,-1,-1
348,3,372.93,187.72,72.07,104.65,1,-1,-1,-1
348,4,238.27,154.98,95.72999999999999,134.17,1,-1,-1,-1
349,1,112.82,62.11,151.07999999999998,204.65999999999997,1,-1,-1,-1
349,2,484.82,121.77,101.16000000000003,146.31,1,-1,-1,-1
349,3,374.68,186.66,73.32,107.36999999999998,1,-1,-1,-1
349,4,244.68,155.29,92.92000000000002,133.10999999999999,1,-1,-1,-1
350,1,112.11,63.19,149.39,205.91000000000003,1,-1,-1,-1
350,2,485.66,121.91,100.21999999999997,144.57000000000002,1,-1,-1,-1
350,3,376.43,185.6,74.57,110.1,1,-1,-1,-1
350,4,251.1,155.6,90.1,132.04999999999998,1,-1,-1,-1
351,1,118.65,85.56,128.75,184.94,1,-1,-1,-1
351,2,486.5,122.06,99.26999999999998,142.81,1,-1,-1,-1
351,3,381.21,193.42,68.10000000000002,97.00000000000003,1,-1,-1,-1
351,4,257.51,155.91,87.29000000000002,130.98999999999998,1,-1,-1,-1
352,1,115.79,85.84,129.95999999999998,187.41,1,-1,-1,-1
352,2,487.34,122.2,98.32,141.06,1,-1,-1,-1
352,3,380.99,192.88,68.59999999999997,98.79000000000002,1,-1,-1,-1
352,4,261.34,159.88,88.31,126.37,1,-1,-1,-1
353,1,112.92,86.11,131.18,189.88,1,-1,-1,-1
353,2,488.17,122.34,97.37999999999994,139.30999999999997,1,-1,-1,-1
353,3,380.77,192.33,69.09000000000003,100.6,1,-1,-1,-1
353,4,265.16,163.85,89.33999999999997,121.75000000000003,1,-1,-1,-1
354,1,110.06,86.39,132.39,192.35000000000002,1,-1,-1,-1
354,2,489.01,122.48,96.43000000000006,137.56,1,-1,-1,-1
354,3,380.55,191.78,69.58999999999997,102.41,1,-1,-1,-1
354,4,268.99,167.82,91.32999999999998,120.10000000000002,1,-1,-1,-1
355,1,107.19,86.66,133.61,194.83,1,-1,-1,-1
355,2,489.85,122.63,95.48000000000002,135.8,1,-1,-1,-1
355,3,380.33,191.23,70.09000000000003,104.21000000000001,1,-1,-1,-1
355,4,272.82,171.79,93.32,118.44000000000003,1,-1,-1,-1
356,1,104.33,86.94,134.82,197.29000000000002,1,-1,-1,-1
356,2,490.69,122.77,94.54000000000002,134.06,1,-1,-1,-1
356,3,380.1,190.68,70.59999999999997,106.01999999999998,1,-1,-1,-1
356,4,276.65,175.76,95.31,116.79000000000002,1,-1,-1,-1
357,1,98.28,95.46,140.66,185.96000000000004,1,-1,-1,-1
357,2,491.52,122.91,93.60000000000002,132.31,1,-1,-1,-1
357,3,379.3,191.0,70.72999999999996,103.89999999999998,1,-1,-1,-1
357,4,280.47,179.73,97.29999999999995,115.13000000000002,1,-1,-1,-1
358,1,92.24,103.98,146.48000000000002,174.63,1,-1,-1,-1
358,2,492.36,123.06,92.64999999999998,130.55,1,-1,-1,-1
358,3,378.5,191.32,70.87,101.78000000000003,1,-1,-1,-1
358,4,284.3,183.7,99.28999999999996,113.48000000000002,1,-1,-1,-1
359,1,86.2,112.5,152.3,163.3,1,-1,-1,-1
359,2,493.2,123.2,91.69999999999999,128.8,1,-1,-1,-1
359,3,377.7,191.64,71.0,99.66000000000003,1,-1,-1,-1
359,4,288.6,187.2,88.09999999999997,107.80000000000001,1,-1,-1,-1
360,1,84.5,105.19,148.88,168.13,1,-1,-1,-1
360,2,493.65,113.92,94.85000000000002,139.32999999999998,1,-1,-1,-1
360,3,377.25,190.91,71.89999999999998,103.34,1,-1,-1,-1
360,4,283.8,175.57,93.32999999999998,121.50999999999999,1,-1,-1,-1
361,1,82.8,97.88,145.47000000000003,172.95,1,-1,-1,-1
361,2,494.1,104.64,98.0,149.86,1,-1,-1,-1
361,3,376.8,190.18,72.80000000000001,107.01999999999998,1,-1,-1,-1
361,4,279.01,163.93,98.55000000000001,135.23000000000002,1,-1,-1,-1
362,1,81.1,90.57,142.05,177.78000000000003,1,-1,-1,-1
362,2,495.0,110.0,95.89999999999998,142.17,1,-1,-1,-1
362,3,379.43,191.8,70.96999999999997,100.19999999999999,1,-1,-1,-1
362,4,279.96,164.3,95.41000000000003,133.2,1,-1,-1,-1
363,1,79.4,83.26,138.63,182.61,1,-1,-1,-1
363,2,495.9,115.36,93.80000000000007,134.47000000000003,1,-1,-1,-1
363,3,377.14,194.13,71.96000000000004,98.17000000000002,1,-1,-1,-1
363,4,280.91,164.68,92.26999999999998,131.14999999999998,1,-1,-1,-1
364,1,77.7,75.95,135.21999999999997,187.43,1,-1,-1,-1
364,2,496.81,120.73,91.69,126.77,1,-1,-1,-1
364,3,379.41,193.3,67.28999999999996,99.0,1,-1,-1,-1
364,4,281.86,165.05,89.13,129.12,1,-1,-1,-1
365,1,76.0,68.64,131.8,192.26,1,-1,-1,-1
365,2,497.31,120.37,91.40000000000003,125.75,1,-1,-1,-1
365,3,382.39,196.69,63.420000000000016,95.41000000000003,1,-1,-1,-1
365,4,282.81,165.42,85.99000000000001,127.08000000000001,1,-1,-1,-1
366,1,78.8,69.05,130.7,189.84999999999997,1,-1,-1,-1
366,2,497.8,120.02,91.11999999999995,124.71,1,-1,-1,-1
366,3,382.73,195.34,68.96999999999997,94.55999999999997,1,-1,-1,-1
366,4,279.02,164.74,89.72000000000003,130.27999999999997,1,-1,-1,-1
367,1,81.6,69.46,129.6,187.44,1,-1,-1,-1
367,2,498.3,119.66,90.83999999999997,123.69,1,-1,-1,-1
367,3,383.08,193.98,74.52000000000004,93.72,1,-1,-1,-1
367,4,275.24,164.06,93.44,133.49,1,-1,-1,-1
368,1,83.47,75.68,129.1,182.57999999999998,1,-1,-1,-1
368,2,498.8,119.31,90.55000000000001,122.66,1,-1,-1,-1
368,3,382.22,202.93,68.27999999999997,91.46999999999997,1,-1,-1,-1
368,4,272.08,166.4,88.00999999999999,128.97,1,-1,-1,-1
369,1,85.34,81.9,128.60999999999999,177.73,1,-1,-1,-1
369,2,499.3,118.95,90.25999999999993,121.63000000000001,1,-1,-1,-1
369,3,382.88,203.52,68.93,92.24999999999997,1,-1,-1,-1
369,4,268.93,168.73,82.57,124.47,1,-1,-1,-1
370,1,87.21,88.12,128.11,172.87,1,-1,-1,-1
370,2,499.8,118.6,89.96999999999997,120.6,1,-1,-1,-1
370,3,383.54,204.11,69.57999999999998,93.02999999999997,1,-1,-1,-1
370,4,261.56,168.44,84.01999999999998,126.29000000000002,1,-1,-1,-1
371,1,89.08,94.35,127.61999999999999,168.00000000000003,1,-1,-1,-1
371,2,499.38,117.47,90.13999999999999,121.44999999999999,1,-1,-1,-1
371,3,384.2,204.7,70.24000000000001,93.80000000000001,1,-1,-1,-1
371,4,254.2,168.14,85.44999999999999,128.11,1,-1,-1,-1
372,1,90.96,100.57,127.11,163.14,1,-1,-1,-1
372,2,498.97,116.33,90.28999999999996,122.32000000000001,1,-1,-1,-1
372,3,384.86,205.29,70.88999999999999,94.58000000000001,1,-1,-1,-1
372,4,246.83,167.85,86.9,129.92999999999998,1,-1,-1,-1
373,1,92.83,106.79,126.61999999999999,158.28999999999996,1,-1,-1,-1
373,2,498.55,115.2,90.45999999999998,123.17,1,-1,-1,-1
373,3,385.52,205.88,71.54000000000002,95.36000000000001,1,-1,-1,-1
373,4,239.47,167.55,88.33000000000001,131.75,1,-1,-1,-1
374,1,94.7,113.02,126.11999999999999,153.42000000000002,1,-1,-1,-1
374,2,498.13,114.07,90.62,124.03,1,-1,-1,-1
374,3,386.18,206.47,72.19,96.14000000000001,1,-1,-1,-1
374,4,232.68,170.6,86.21999999999997,128.6,1,-1,-1,-1
375,1,96.57,119.24,125.63,148.56,1,-1,-1,-1
375,2,497.72,112.93,90.77999999999997,124.88999999999999,1,-1,-1,-1
375,3,386.84,207.06,72.84000000000003,96.91000000000003,1,-1,-1,-1
375,4,225.9,173.64,84.1,125.46000000000004,1,-1,-1,-1
376,1,99.35,112.92,123.31,154.18,1,-1,-1,-1
376,2,497.3,111.8,90.94,125.75000000000001,1,-1,-1,-1
376,3,387.5,207.65,73.49000000000001,97.68999999999997,1,-1,-1,-1
376,4,219.12,176.68,88.32999999999998,131.74,1,-1,-1,-1
377,1,102.13,106.6,120.99000000000001,159.79999999999998,1,-1,-1,-1
377,2,496.88,110.67,91.11000000000001,126.60000000000001,1,-1,-1,-1
377,3,388.16,208.24,74.14999999999998,98.46999999999997,1,-1,-1,-1
377,4,204.38,178.78,77.82,121.91999999999999,1,-1,-1,-1
378,1,104.92,100.28,118.66000000000001,165.42,1,-1,-1,-1
378,2,496.47,109.53,91.25999999999999,127.47,1,-1,-1,-1
378,3,388.82,208.83,74.80000000000001,99.24999999999997,1,-1,-1,-1
378,4,197.71,182.64,75.03999999999999,120.16000000000003,1,-1,-1,-1
379,1,107.7,93.95,116.33999999999999,171.05,1,-1,-1,-1
379,2,496.05,108.4,91.43,128.32,1,-1,-1,-1
379,3,389.48,209.42,75.44999999999999,100.02000000000001,1,-1,-1,-1
379,4,191.04,186.5,72.26000000000002,118.39999999999998,1,-1,-1,-1
380,1,110.48,87.63,114.02,176.67000000000002,1,-1,-1,-1
380,2,495.63,107.27,91.59000000000003,129.18,1,-1,-1,-1
380,3,390.14,210.01,76.10000000000002,100.80000000000001,1,-1,-1,-1
380,4,191.04,186.5,72.26000000000002,118.39999999999998,1,-1,-1,-1
381,1,110.79,89.04,114.68999999999998,177.73999999999995,1,-1,-1,-1
381,2,495.22,106.13,91.75,130.04,1,-1,-1,-1
381,3,392.32,212.5,69.40000000000003,96.50999999999999,1,-1,-1,-1
382,1,111.1,90.44,115.35,178.81,1,-1,-1,-1
382,2,494.8,105.0,91.91000000000003,130.9,1,-1,-1,-1
382,3,394.5,214.98,62.69999999999999,92.22,1,-1,-1,-1
383,1,111.41,91.85,116.02000000000001,179.88000000000002,1,-1,-1,-1
383,2,495.71,104.26,89.34999999999997,131.24,1,-1,-1,-1
383,3,393.16,216.76,63.73999999999995,93.54000000000002,1,-1,-1,-1
384,1,111.71,93.26,116.69000000000001,180.94,1,-1,-1,-1
384,2,496.62,103.52,86.77999999999997,131.57999999999998,1,-1,-1,-1
384,3,391.83,218.54,64.77000000000004,94.85999999999999,1,-1,-1,-1
385,1,113.69,97.06,126.71000000000001,174.74,1,-1,-1,-1
