135,3,323.72,128.63,55.5,80.64000000000001,1,-1,-1,-1
136,1,543.12,181.64,112.67999999999995,144.92000000000002,1,-1,-1,-1
136,2,67.5,98.9,79.47999999999999,119.03999999999999,1,-1,-1,-1
136,3,314.86,128.45,55.5,80.65,1,-1,-1,-1
137,1,534.17,181.18,113.03000000000009,145.21999999999997,1,-1,-1,-1
137,2,67.5,98.9,79.63,119.43,1,-1,-1,-1
137,3,306.0,128.28,55.5,80.63999999999999,1,-1,-1,-1
138,1,526.22,182.12,113.02999999999997,145.21999999999997,1,-1,-1,-1
138,2,67.5,98.9,79.78999999999999,119.82,1,-1,-1,-1
138,3,297.14,128.1,55.5,80.65,1,-1,-1,-1
139,1,518.26,183.05,113.02999999999997,145.21999999999997,1,-1,-1,-1
139,2,67.5,98.9,79.94,120.21000000000001,1,-1,-1,-1
139,3,288.28,127.93,55.5,80.63999999999999,1,-1,-1,-1
140,1,510.31,183.99,113.03000000000003,145.21999999999997,1,-1,-1,-1
140,2,67.5,98.9,80.1,120.6,1,-1,-1,-1
140,3,279.42,127.75,55.5,80.65,1,-1,-1,-1
141,1,500.89,184.79,113.02999999999997,145.22,1,-1,-1,-1
141,2,66.19,101.21,80.11000000000001,120.60000000000001,1,-1,-1,-1
141,3,271.7,128.85,55.5,80.65,1,-1,-1,-1
142,1,491.46,185.59,113.03000000000003,145.22,1,-1,-1,-1
142,2,64.89,103.51,80.10000000000001,120.60000000000001,1,-1,-1,-1
142,3,263.98,129.96,55.5,80.63999999999999,1,-1,-1,-1
143,1,482.04,186.39,113.03000000000003,145.22000000000003,1,-1,-1,-1
143,2,63.59,105.82,80.1,120.6,1,-1,-1,-1
143,3,256.26,131.06,55.5,80.63999999999999,1,-1,-1,-1
144,1,472.62,187.2,113.02999999999997,145.21000000000004,1,-1,-1,-1
144,2,62.28,108.12,80.10999999999999,120.6,1,-1,-1,-1
144,3,248.55,132.16,55.49000000000001,80.65,1,-1,-1,-1
145,1,463.19,188.0,113.03000000000003,145.22000000000003,1,-1,-1,-1
145,2,60.98,110.43,80.10000000000002,120.6,1,-1,-1,-1
145,3,240.83,133.27,55.48999999999998,80.63999999999999,1,-1,-1,-1
146,1,453.77,188.8,113.02999999999997,145.21999999999997,1,-1,-1,-1
146,2,59.68,112.73,80.1,120.60000000000001,1,-1,-1,-1
146,3,233.11,134.37,55.49000000000001,80.63999999999999,1,-1,-1,-1
147,1,444.34,189.6,113.03000000000003,145.22,1,-1,-1,-1
147,2,58.37,115.04,80.10999999999999,120.59999999999998,1,-1,-1,-1
147,3,225.39,135.47,55.49000000000001,80.64000000000001,1,-1,-1,-1
148,1,434.6,191.32,113.02999999999997,145.22000000000003,1,-1,-1,-1
148,2,56.03,117.77,80.10999999999999,120.60000000000001,1,-1,-1,-1
148,3,216.5,135.0,55.5,80.65,1,-1,-1,-1
149,1,424.85,193.03,113.02999999999997,145.22,1,-1,-1,-1
149,2,53.69,120.5,80.11000000000001,120.6,1,-1,-1,-1
149,3,207.61,134.53,55.5,80.65,1,-1,-1,-1
150,1,415.1,194.75,113.02999999999997,145.22000000000003,1,-1,-1,-1
150,2,51.36,123.23,80.10000000000001,120.60000000000001,1,-1,-1,-1
150,3,198.72,134.07,55.5,80.64000000000001,1,-1,-1,-1
151,1,405.36,196.46,113.02999999999997,145.22,1,-1,-1,-1
151,2,49.02,125.96,80.1,120.60000000000001,1,-1,-1,-1
151,3,189.83,133.6,55.5,80.64000000000001,1,-1,-1,-1
152,1,395.61,198.18,113.02999999999997,145.21999999999997,1,-1,-1,-1
152,2,46.68,128.69,80.1,120.6,1,-1,-1,-1
152,3,180.94,133.13,55.5,80.65,1,-1,-1,-1
153,1,385.86,199.89,113.02999999999997,145.22000000000003,1,-1,-1,-1
153,2,44.34,131.41,80.1,120.6,1,-1,-1,-1
153,3,172.05,132.66,55.5,80.65,1,-1,-1,-1
154,1,376.12,201.61,113.02999999999997,145.21999999999997,1,-1,-1,-1
154,2,42.0,134.14,80.1,120.60000000000002,1,-1,-1,-1
154,3,163.16,132.2,55.5,80.64000000000001,1,-1,-1,-1
155,1,366.37,203.33,113.02999999999997,145.21,1,-1,-1,-1
155,2,39.66,136.87,80.10000000000001,120.60000000000002,1,-1,-1,-1
155,3,154.27,131.73,55.5,80.64000000000001,1,-1,-1,-1
156,1,356.62,205.04,113.02999999999997,145.22,1,-1,-1,-1
156,2,37.32,139.6,80.1,120.6,1,-1,-1,-1
156,3,145.38,131.26,55.5,80.64000000000001,1,-1,-1,-1
157,1,348.64,201.97,112.5,144.78,1,-1,-1,-1
157,2,36.62,142.27,80.1,120.6,1,-1,-1,-1
157,3,133.74,131.19,55.48999999999998,80.64000000000001,1,-1,-1,-1
158,1,340.66,198.9,111.96999999999997,144.34,1,-1,-1,-1
158,2,35.92,144.93,80.1,120.61000000000001,1,-1,-1,-1
158,3,122.09,131.12,55.49000000000001,80.63999999999999,1,-1,-1,-1
159,1,332.69,195.83,111.43,143.9,1,-1,-1,-1
159,2,35.22,147.6,80.1,120.6,1,-1,-1,-1
159,3,110.44,131.05,55.5,80.63999999999999,1,-1,-1,-1
160,1,324.71,192.76,110.91000000000003,143.46000000000004,1,-1,-1,-1
160,2,34.51,150.27,80.11000000000001,120.6,1,-1,-1,-1
160,3,98.79,130.98,55.499999999999986,80.64000000000001,1,-1,-1,-1
161,1,316.73,189.69,110.38,143.03000000000003,1,-1,-1,-1
161,2,33.81,152.94,80.11,120.60000000000002,1,-1,-1,-1
162,1,308.75,186.63,109.85000000000002,142.57999999999998,1,-1,-1,-1
162,2,33.11,155.6,80.1,120.6,1,-1,-1,-1
163,1,300.77,183.56,109.32,142.14,1,-1,-1,-1
163,2,32.41,158.27,80.10000000000001,120.6,1,-1,-1,-1
164,1,292.79,180.49,108.78999999999996,141.7,1,-1,-1,-1
164,2,31.71,160.94,80.1,120.60000000000002,1,-1,-1,-1
165,1,288.11,176.51,108.78999999999996,141.7,1,-1,-1,-1
165,2,31.0,163.6,80.11,120.6,1,-1,-1,-1
166,1,283.43,172.53,108.79000000000002,141.71,1,-1,-1,-1
166,2,30.3,166.27,80.11,120.6,1,-1,-1,-1
167,1,278.76,168.56,108.78000000000003,141.7,1,-1,-1,-1
167,2,30.02,165.11,81.26,120.89999999999998,1,-1,-1,-1
168,1,277.0,164.81,108.79000000000002,141.70999999999998,1,-1,-1,-1
168,2,29.74,163.95,82.41000000000001,121.21000000000004,1,-1,-1,-1
169,1,275.25,161.07,108.79000000000002,141.7,1,-1,-1,-1
169,2,29.46,162.8,83.56,121.5,1,-1,-1,-1
170,1,273.49,157.33,108.78999999999996,141.69999999999996,1,-1,-1,-1
170,2,29.17,161.64,84.72,121.81,1,-1,-1,-1
171,1,271.74,153.59,108.78999999999996,141.70000000000002,1,-1,-1,-1
171,2,28.89,160.48,85.87,122.10999999999999,1,-1,-1,-1
172,1,269.98,149.84,108.78999999999996,141.70000000000002,1,-1,-1,-1
172,2,28.61,159.32,87.02,122.42000000000002,1,-1,-1,-1
173,1,268.23,146.1,108.78999999999996,141.70000000000002,1,-1,-1,-1
173,2,28.32,158.17,88.18,122.71000000000001,1,-1,-1,-1
174,1,265.89,139.08,108.79000000000002,141.69999999999996,1,-1,-1,-1
174,2,28.04,157.01,89.33000000000001,123.01999999999998,1,-1,-1,-1
175,1,263.55,132.06,108.78999999999996,141.70999999999998,1,-1,-1,-1
175,2,27.76,155.85,90.49,123.32000000000002,1,-1,-1,-1
176,1,261.21,125.05,108.79000000000002,141.7,1,-1,-1,-1
176,2,27.48,154.69,91.64,123.63,1,-1,-1,-1
177,1,259.98,120.13,108.78999999999996,141.70999999999998,1,-1,-1,-1
177,2,27.19,153.54,92.8,123.91999999999999,1,-1,-1,-1
178,1,258.76,115.22,108.78000000000003,141.70000000000002,1,-1,-1,-1
178,2,26.91,152.38,93.95,124.23000000000002,1,-1,-1,-1
179,1,257.53,110.31,108.79000000000002,141.7,1,-1,-1,-1
179,2,26.63,151.22,95.10000000000001,124.53,1,-1,-1,-1
180,1,256.3,105.4,108.78999999999996,141.7,1,-1,-1,-1
180,2,26.35,150.06,96.25,124.83999999999997,1,-1,-1,-1
181,1,254.2,99.78,108.78000000000003,141.71,1,-1,-1,-1
181,2,29.56,149.37,96.17,124.65999999999997,1,-1,-1,-1
182,1,247.4,92.23,112.02000000000001,145.57999999999998,1,-1,-1,-1
182,2,32.77,148.68,96.07999999999998,124.46999999999997,1,-1,-1,-1
183,1,240.61,84.68,115.24000000000001,149.45999999999998,1,-1,-1,-1
183,2,35.99,147.98,95.98999999999998,124.29999999999998,1,-1,-1,-1
184,1,233.82,77.12,118.45999999999998,153.35,1,-1,-1,-1
184,2,39.2,147.29,95.89999999999999,124.10999999999999,1,-1,-1,-1
185,1,227.03,69.57,121.67999999999998,157.23000000000002,1,-1,-1,-1
185,2,42.42,146.6,95.80999999999999,123.92999999999998,1,-1,-1,-1
186,1,222.33,65.47,122.97999999999999,159.8,1,-1,-1,-1
186,2,45.63,145.9,95.72,123.74999999999997,1,-1,-1,-1
187,1,217.64,61.37,124.27000000000004,162.38,1,-1,-1,-1
187,2,48.84,145.21,95.63999999999999,123.56999999999996,1,-1,-1,-1
188,1,212.94,57.27,125.56,164.95,1,-1,-1,-1
188,2,52.06,144.51,95.53999999999999,123.38999999999999,1,-1,-1,-1
189,1,208.24,53.17,126.86000000000001,167.52999999999997,1,-1,-1,-1
189,2,62.58,142.41,93.45,123.39000000000001,1,-1,-1,-1
190,1,202.1,48.06,126.03999999999999,170.35,1,-1,-1,-1
190,2,73.11,140.3,91.33999999999999,123.39999999999998,1,-1,-1,-1
191,1,195.97,42.94,125.22,173.18,1,-1,-1,-1
191,2,83.64,138.2,89.24,123.40000000000003,1,-1,-1,-1
192,1,189.83,37.83,124.4,176.0,1,-1,-1,-1
192,2,94.16,136.09,87.14000000000001,123.41,1,-1,-1,-1
193,1,183.7,32.72,123.57999999999998,178.82,1,-1,-1,-1
193,2,107.73,135.27,87.14,123.41,1,-1,-1,-1
194,1,168.75,27.6,131.57,181.66,1,-1,-1,-1
195,1,153.79,22.49,139.58,184.48,1,-1,-1,-1
196,1,138.84,17.38,147.57000000000002,187.3,1,-1,-1,-1
197,1,123.88,12.26,155.57999999999998,190.13,1,-1,-1,-1
198,1,108.93,7.15,163.57,192.95,1,-1,-1,-1
199,1,105.05,21.3,153.42000000000002,187.57,1,-1,-1,-1
200,1,101.18,35.45,143.25,182.19,1,-1,-1,-1
201,1,97.3,49.6,133.10000000000002,176.82,1,-1,-1,-1
201,2,240.83,104.51,87.14000000000001,123.40999999999998,1,-1,-1,-1
202,1,76.6,42.24,148.18,192.95,1,-1,-1,-1
202,2,256.98,116.44,87.13,123.41,1,-1,-1,-1
203,1,60.69,55.1,148.18,192.95000000000002,1,-1,-1,-1
203,2,274.87,116.44,87.13999999999999,123.41,1,-1,-1,-1
204,1,44.79,67.97,148.18,192.95000000000002,1,-1,-1,-1
204,2,292.77,116.44,87.13,123.41,1,-1,-1,-1
205,1,28.88,80.84,148.18,192.95000000000002,1,-1,-1,-1
205,2,307.05,115.41,88.69999999999999,124.45000000000002,1,-1,-1,-1
206,1,19.76,99.08,148.18,192.95,1,-1,-1,-1
206,2,321.33,114.38,90.27000000000004,125.5,1,-1,-1,-1
207,1,19.76,99.08,126.43999999999998,193.62,1,-1,-1,-1
207,2,335.62,113.34,91.82999999999998,126.54999999999998,1,-1,-1,-1
208,1,13.34,106.31,123.93,194.82,1,-1,-1,-1
208,2,349.9,112.31,93.40000000000003,127.59,1,-1,-1,-1
209,1,6.92,113.53,121.41000000000001,196.04,1,-1,-1,-1
209,2,364.92,112.03,92.70999999999998,127.13,1,-1,-1,-1
210,1,0.5,120.76,118.9,197.24,1,-1,-1,-1
210,2,379.95,111.76,92.0,126.65999999999998,1,-1,-1,-1
211,1,0.43,125.98,116.38,196.43,1,-1,-1,-1
211,2,386.85,111.48,93.58999999999997,126.55999999999999,1,-1,-1,-1
212,1,0.36,131.2,113.87,195.61,1,-1,-1,-1
212,2,393.75,111.21,95.18,126.45,1,-1,-1,-1
213,1,0.28,136.42,111.36,194.80000000000004,1,-1,-1,-1
213,2,400.65,110.93,96.76000000000005,126.35,1,-1,-1,-1
214,1,0.21,141.64,108.85000000000001,193.98000000000002,1,-1,-1,-1
214,2,407.56,110.66,98.33999999999997,126.24000000000001,1,-1,-1,-1
215,1,0.14,146.86,106.33,193.16999999999996,1,-1,-1,-1
215,2,414.46,110.39,94.61000000000001,125.29,1,-1,-1,-1
216,1,0.07,152.08,103.82000000000001,192.35999999999999,1,-1,-1,-1
216,2,421.36,110.11,90.88,124.35000000000001,1,-1,-1,-1
217,1,0.0,157.3,101.3,191.53999999999996,1,-1,-1,-1
217,2,428.27,109.84,87.13,123.4,1,-1,-1,-1
218,1,1.38,159.77,103.74000000000001,188.72,1,-1,-1,-1
218,2,429.06,108.8,87.13000000000005,123.41000000000001,1,-1,-1,-1
219,1,2.76,162.23,106.17999999999999,185.91,1,-1,-1,-1
219,2,429.85,107.77,87.13,123.39999999999999,1,-1,-1,-1
220,1,4.13,164.7,108.64,183.09000000000003,1,-1,-1,-1
220,2,430.64,106.73,87.13,123.40999999999998,1,-1,-1,-1
221,1,5.51,167.17,111.08,180.28,1,-1,-1,-1
221,2,431.43,105.7,87.14000000000004,123.39999999999999,1,-1,-1,-1
222,1,6.89,169.63,113.52,177.47000000000003,1,-1,-1,-1
222,2,432.22,104.66,87.13999999999999,123.41,1,-1,-1,-1
223,1,8.27,172.1,115.96000000000001,174.65,1,-1,-1,-1
223,2,433.01,103.63,87.13999999999999,123.4,1,-1,-1,-1
224,1,9.64,174.57,118.42,171.82999999999998,1,-1,-1,-1
224,2,433.8,102.59,87.14000000000004,123.41,1,-1,-1,-1
224,3,109.48,95.47,63.989999999999995,94.02000000000001,1,-1,-1,-1
225,1,11.02,177.03,120.86,169.02,1,-1,-1,-1
225,2,434.59,101.56,87.14000000000004,123.4,1,-1,-1,-1
225,3,122.81,89.86,66.82999999999998,101.04,1,-1,-1,-1
226,1,12.4,179.5,123.29999999999998,166.2,1,-1,-1,-1
226,2,435.38,100.52,87.13999999999999,123.41000000000001,1,-1,-1,-1
226,3,136.14,84.24,69.66000000000003,108.06000000000002,1,-1,-1,-1
227,1,15.57,175.43,122.11000000000001,165.89,1,-1,-1,-1
227,2,436.93,99.1,86.37999999999994,122.98000000000002,1,-1,-1,-1
227,3,141.7,84.51,69.66000000000003,108.05999999999999,1,-1,-1,-1
228,1,18.74,171.37,120.91000000000001,165.56,1,-1,-1,-1
228,2,438.48,97.68,85.62,122.54999999999998,1,-1,-1,-1
228,3,147.26,84.78,69.66,108.06,1,-1,-1,-1
229,1,21.91,167.3,119.72,165.25,1,-1,-1,-1
229,2,440.03,96.26,84.86000000000001,122.11999999999999,1,-1,-1,-1
229,3,152.82,85.05,69.66,108.06000000000002,1,-1,-1,-1
230,1,25.08,163.23,118.53000000000002,164.93000000000004,1,-1,-1,-1
230,2,441.57,94.85,84.10999999999996,121.69,1,-1,-1,-1
230,3,158.38,85.32,69.66,108.06,1,-1,-1,-1
231,1,28.25,159.17,117.33000000000001,164.60999999999999,1,-1,-1,-1
231,2,443.12,93.43,83.35000000000002,121.25999999999999,1,-1,-1,-1
231,3,163.94,85.59,69.66,108.06,1,-1,-1,-1
232,1,31.42,155.1,116.14,164.29,1,-1,-1,-1
232,2,444.67,92.01,82.58999999999997,120.83,1,-1,-1,-1
232,3,169.5,85.86,69.66,108.05999999999999,1,-1,-1,-1
233,1,34.59,151.03,114.94999999999999,163.98,1,-1,-1,-1
233,2,446.22,90.59,81.82999999999993,120.4,1,-1,-1,-1
233,3,175.06,86.13,69.66,108.06,1,-1,-1,-1
234,1,37.77,146.97,113.75,163.65,1,-1,-1,-1
234,2,447.76,89.17,81.09000000000003,119.96999999999998,1,-1,-1,-1
234,3,180.62,86.4,69.66,108.06,1,-1,-1,-1
235,1,40.94,142.9,112.55000000000001,163.34,1,-1,-1,-1
235,2,449.31,87.75,80.32999999999998,119.53999999999999,1,-1,-1,-1
235,3,186.18,86.67,69.66,108.05999999999999,1,-1,-1,-1
236,1,44.11,138.83,111.36,163.02,1,-1,-1,-1
236,2,450.86,86.33,79.56999999999994,119.11999999999999,1,-1,-1,-1
236,3,191.75,86.94,69.64999999999998,108.06,1,-1,-1,-1
237,1,47.28,134.76,110.16999999999999,162.71000000000004,1,-1,-1,-1
237,2,452.41,84.91,78.81,118.69,1,-1,-1,-1
237,3,197.31,87.21,69.64999999999998,108.06000000000002,1,-1,-1,-1
238,1,50.45,130.7,108.96999999999998,162.38,1,-1,-1,-1
238,2,453.95,83.49,78.06,118.26,1,-1,-1,-1
238,3,202.87,87.48,69.64999999999998,108.05999999999999,1,-1,-1,-1
239,1,53.62,126.63,107.78,162.07,1,-1,-1,-1
239,2,455.5,82.07,77.29999999999995,117.83000000000001,1,-1,-1,-1
239,3,208.43,87.75,69.64999999999998,108.06,1,-1,-1,-1
240,1,47.72,127.85,111.08000000000001,166.25000000000003,1,-1,-1,-1
240,2,446.45,80.65,87.14000000000004,123.41,1,-1,-1,-1
240,3,214.7,94.1,69.69999999999999,101.01000000000002,1,-1,-1,-1
241,1,44.33,133.47,109.89999999999999,163.42999999999998,1,-1,-1,-1
241,2,450.67,83.11,83.73999999999995,121.19000000000001,1,-1,-1,-1
241,3,221.95,96.67,68.77000000000004,99.14,1,-1,-1,-1
242,1,40.94,139.08,108.72999999999999,160.61999999999998,1,-1,-1,-1
242,2,454.88,85.57,80.35000000000002,118.97,1,-1,-1,-1
242,3,229.2,99.25,67.82999999999998,97.25,1,-1,-1,-1
243,1,37.55,144.7,107.55,157.8,1,-1,-1,-1
243,2,459.09,88.02,76.95999999999998,116.76,1,-1,-1,-1
243,3,236.45,101.82,66.90000000000003,95.38,1,-1,-1,-1
244,1,34.15,150.31,106.38,154.99,1,-1,-1,-1
244,2,463.3,90.48,73.56,114.54,1,-1,-1,-1
244,3,243.71,104.39,65.96000000000001,93.51,1,-1,-1,-1
245,1,30.76,155.93,105.21,152.17000000000002,1,-1,-1,-1
245,2,467.51,92.93,70.16999999999996,112.32999999999998,1,-1,-1,-1
245,3,250.96,106.97,65.02000000000001,91.63,1,-1,-1,-1
246,1,27.37,161.54,104.03,149.35999999999999,1,-1,-1,-1
246,2,471.72,95.39,66.77999999999997,110.11,1,-1,-1,-1
246,3,258.21,109.54,64.09000000000003,89.76,1,-1,-1,-1
247,1,26.04,160.99,103.41,148.58999999999997,1,-1,-1,-1
247,2,473.51,100.85,66.77999999999997,110.11000000000001,1,-1,-1,-1
247,3,261.8,110.4,63.46999999999997,89.6,1,-1,-1,-1
248,1,24.72,160.45,102.77,147.81,1,-1,-1,-1
248,2,475.31,106.31,66.78000000000003,110.10999999999999,1,-1,-1,-1
248,3,265.38,111.25,62.85000000000002,89.44999999999999,1,-1,-1,-1
249,1,23.39,159.9,102.15,147.03,1,-1,-1,-1
249,2,477.1,111.77,66.77999999999997,110.10000000000001,1,-1,-1,-1
249,3,268.97,112.11,62.22999999999996,89.29,1,-1,-1,-1
250,1,22.07,159.36,101.50999999999999,146.25,1,-1,-1,-1
250,2,478.89,117.22,66.77999999999997,110.11000000000001,1,-1,-1,-1
250,3,272.56,112.97,61.610000000000014,89.13,1,-1,-1,-1
251,1,20.74,158.81,100.89,145.48000000000002,1,-1,-1,-1
251,2,480.69,122.68,66.78000000000003,110.10999999999999,1,-1,-1,-1
251,3,276.14,113.83,60.99000000000001,88.97000000000001,1,-1,-1,-1
252,1,19.42,158.27,100.25,144.70000000000002,1,-1,-1,-1
252,2,482.48,128.14,66.77999999999997,110.11000000000001,1,-1,-1,-1
252,3,279.73,114.69,60.370000000000005,88.81,1,-1,-1,-1
253,1,18.09,157.72,99.63,143.92999999999998,1,-1,-1,-1
253,2,484.27,133.6,66.77999999999997,110.11000000000001,1,-1,-1,-1
253,3,283.32,115.54,59.75,88.65999999999998,1,-1,-1,-1
254,1,16.77,157.17,99.0,143.16,1,-1,-1,-1
254,2,486.07,139.06,66.78000000000003,110.10999999999999,1,-1,-1,-1
254,3,286.9,116.4,59.129999999999995,88.5,1,-1,-1,-1
255,1,15.44,156.63,98.37,142.37,1,-1,-1,-1
255,2,487.86,144.51,66.77999999999997,110.11000000000001,1,-1,-1,-1
255,3,290.49,117.26,58.50999999999999,88.33999999999999,1,-1,-1,-1
256,1,22.61,153.82,98.03,141.60000000000002,1,-1,-1,-1
256,2,487.63,147.48,67.21000000000004,109.68000000000004,1,-1,-1,-1
256,3,289.52,118.97,58.04000000000002,87.37,1,-1,-1,-1
257,1,29.79,151.01,97.66999999999999,140.82,1,-1,-1,-1
257,2,487.39,150.44,67.63999999999999,109.25,1,-1,-1,-1
257,3,288.54,120.69,57.56999999999999,86.39000000000001,1,-1,-1,-1
258,1,36.96,148.21,97.32,140.03,1,-1,-1,-1
258,2,487.16,153.4,68.06,108.82000000000002,1,-1,-1,-1
258,3,287.57,122.41,57.10000000000002,85.41,1,-1,-1,-1
259,1,44.13,145.4,96.98000000000002,139.24999999999997,1,-1,-1,-1
259,2,486.93,156.37,68.48999999999995,108.38999999999999,1,-1,-1,-1
259,3,286.59,124.12,56.63000000000005,84.44,1,-1,-1,-1
260,1,51.31,142.59,96.62,138.47,1,-1,-1,-1
260,2,486.69,159.33,68.92000000000002,107.96000000000001,1,-1,-1,-1
260,3,285.62,125.84,56.15999999999997,83.44999999999999,1,-1,-1,-1
261,1,58.48,139.79,96.28,137.68000000000004,1,-1,-1,-1
261,2,486.46,162.29,69.34999999999997,107.53,1,-1,-1,-1
261,3,284.64,127.55,55.69,82.48,1,-1,-1,-1
262,1,65.66,136.98,95.92000000000002,136.91,1,-1,-1,-1
262,2,486.22,165.26,69.77999999999997,107.10000000000002,1,-1,-1,-1
262,3,283.67,129.27,55.21999999999997,81.5,1,-1,-1,-1
263,1,72.83,134.17,95.58,136.13000000000002,1,-1,-1,-1
263,2,485.99,168.22,70.21000000000004,106.66999999999999,1,-1,-1,-1
263,3,282.69,130.98,54.75,80.53,1,-1,-1,-1
264,1,80.0,131.36,95.22999999999999,135.34999999999997,1,-1,-1,-1
264,2,485.76,171.18,70.63,106.24000000000001,1,-1,-1,-1
264,3,281.72,132.7,54.27999999999997,79.55000000000001,1,-1,-1,-1
265,1,84.68,127.78,94.88,134.55999999999997,1,-1,-1,-1
265,2,484.12,173.21,69.97000000000003,105.80999999999997,1,-1,-1,-1
265,3,280.74,133.32,53.81999999999999,79.67000000000002,1,-1,-1,-1
266,1,89.36,124.19,94.52999999999999,133.78000000000003,1,-1,-1,-1
266,2,482.48,175.24,69.30999999999995,105.38,1,-1,-1,-1
266,3,279.77,133.95,53.34000000000003,79.78,1,-1,-1,-1
267,1,94.04,120.6,94.17999999999999,133.01000000000002,1,-1,-1,-1
267,2,480.84,177.26,68.66000000000003,104.96000000000004,1,-1,-1,-1
267,3,278.79,134.57,52.879999999999995,79.9,1,-1,-1,-1
268,1,98.72,117.02,93.83000000000001,132.22000000000003,1,-1,-1,-1
268,2,479.21,179.29,67.99000000000007,104.52000000000001,1,-1,-1,-1
268,3,277.82,135.19,52.400000000000034,80.02000000000001,1,-1,-1,-1
269,1,103.4,113.43,93.47999999999999,131.44,1,-1,-1,-1
269,2,477.57,181.32,67.32999999999998,104.09000000000003,1,-1,-1,-1
269,3,276.85,135.82,51.92999999999995,80.12,1,-1,-1,-1
270,1,108.07,109.84,93.14000000000001,130.66,1,-1,-1,-1
270,2,475.93,183.35,66.67000000000002,103.66,1,-1,-1,-1
270,3,275.87,136.44,51.45999999999998,80.24000000000001,1,-1,-1,-1
271,1,112.75,106.26,92.78999999999999,129.88,1,-1,-1,-1
271,2,474.29,185.37,66.00999999999993,103.24000000000001,1,-1,-1,-1
271,3,274.9,137.06,50.99000000000001,80.35999999999999,1,-1,-1,-1
272,1,117.43,102.67,92.44,129.10000000000002,1,-1,-1,-1
272,2,472.66,187.4,65.33999999999997,102.79999999999998,1,-1,-1,-1
272,3,273.92,137.69,50.51999999999998,80.47,1,-1,-1,-1
273,1,122.11,99.08,92.08999999999999,128.32,1,-1,-1,-1
273,2,471.02,189.43,64.68000000000006,102.37,1,-1,-1,-1
273,3,272.95,138.31,50.05000000000001,80.59,1,-1,-1,-1
274,1,127.92,96.18,90.96,128.32,1,-1,-1,-1
274,2,470.69,188.81,64.68,102.37,1,-1,-1,-1
274,3,272.62,138.23,50.05000000000001,80.59,1,-1,-1,-1
275,1,133.73,93.29,89.83000000000001,128.31,1,-1,-1,-1
275,2,470.36,188.19,64.67999999999995,102.37,1,-1,-1,-1
275,3,272.29,138.15,50.049999999999955,80.57999999999998,1,-1,-1,-1
276,1,139.55,90.39,88.69,128.32,1,-1,-1,-1
276,2,470.03,187.57,64.68000000000006,102.37,1,-1,-1,-1
276,3,271.96,138.06,50.05000000000001,80.59,1,-1,-1,-1
277,1,145.36,87.49,87.55999999999997,128.32,1,-1,-1,-1
277,2,469.7,186.95,64.68,102.37,1,-1,-1,-1
277,3,271.63,137.98,50.05000000000001,80.59,1,-1,-1,-1
278,1,151.17,84.59,86.43,128.32,1,-1,-1,-1
278,2,469.37,186.33,64.67999999999995,102.36999999999998,1,-1,-1,-1
278,3,271.3,137.9,50.05000000000001,80.59,1,-1,-1,-1
279,1,159.69,87.26,86.9,128.32,1,-1,-1,-1
279,2,469.04,185.71,64.68,102.36999999999998,1,-1,-1,-1
279,3,270.97,137.82,50.049999999999955,80.58000000000001,1,-1,-1,-1
280,1,168.2,89.93,87.37,128.32,1,-1,-1,-1
280,2,468.71,185.09,64.68,102.38000000000002,1,-1,-1,-1
280,3,270.64,137.73,50.05000000000001,80.59,1,-1,-1,-1
281,1,176.71,92.6,87.85,128.32,1,-1,-1,-1
281,2,468.38,184.47,64.67999999999995,102.38000000000002,1,-1,-1,-1
281,3,270.31,137.65,50.05000000000001,80.59,1,-1,-1,-1
282,1,185.97,104.51,88.30999999999997,128.32,1,-1,-1,-1
282,2,468.05,183.85,64.68,102.38000000000002,1,-1,-1,-1
282,3,269.98,137.57,50.049999999999955,80.59,1,-1,-1,-1
283,1,195.22,116.42,88.78999999999999,128.32,1,-1,-1,-1
283,2,467.72,183.24,64.67999999999995,102.37,1,-1,-1,-1
284,1,207.67,137.37,89.26000000000002,128.32,1,-1,-1,-1
284,2,467.39,182.62,64.68000000000006,102.37,1,-1,-1,-1
285,1,220.12,158.32,89.73000000000002,128.31,1,-1,-1,-1
285,2,467.06,182.0,64.68,102.37,1,-1,-1,-1
286,1,232.56,179.27,90.19999999999999,128.30999999999997,1,-1,-1,-1
286,2,466.73,181.38,64.67999999999995,102.37,1,-1,-1,-1
287,1,243.37,199.4,90.65999999999997,128.29,1,-1,-1,-1
287,2,466.4,180.76,64.68000000000006,102.37,1,-1,-1,-1
288,1,254.18,219.53,91.12,128.27,1,-1,-1,-1
288,2,466.06,180.14,64.69,102.37,1,-1,-1,-1
288,3,267.99,137.07,50.06,80.59,1,-1,-1,-1
289,1,264.99,239.66,94.40999999999997,131.84,1,-1,-1,-1
289,2,465.73,179.52,64.68999999999994,102.36999999999998,1,-1,-1,-1
289,3,267.66,136.99,50.06,80.59,1,-1,-1,-1
290,1,275.8,259.79,92.08999999999997,128.32,1,-1,-1,-1
290,2,465.4,178.9,64.68000000000006,102.36999999999998,1,-1,-1,-1
290,3,267.33,136.91,50.06,80.59,1,-1,-1,-1
291,1,285.13,277.12,92.09000000000003,128.32,1,-1,-1,-1
291,2,467.51,180.87,64.68000000000006,102.37,1,-1,-1,-1
291,3,261.44,137.33,50.05000000000001,80.58999999999997,1,-1,-1,-1
292,1,290.68,292.66,92.08999999999997,128.32,1,-1,-1,-1
