232,1,430.75,275.42,76.77999999999997,128.25,1,-1,-1,-1
232,4,265.55,104.93,91.40999999999997,158.0,1,-1,-1,-1
232,3,373.28,218.05,52.64000000000004,84.01999999999998,1,-1,-1,-1
232,2,225.31,186.36,48.44,82.14999999999998,1,-1,-1,-1
233,1,433.28,271.84,76.77000000000004,127.20000000000005,1,-1,-1,-1
233,4,278.5,103.56,91.39999999999998,158.0,1,-1,-1,-1
233,3,375.3,217.99,52.639999999999986,84.01999999999998,1,-1,-1,-1
233,2,223.42,186.36,48.430000000000035,82.14999999999998,1,-1,-1,-1
234,1,435.81,268.26,76.77000000000004,126.15000000000003,1,-1,-1,-1
234,4,291.44,102.19,91.41000000000003,158.0,1,-1,-1,-1
234,3,377.32,217.93,52.629999999999995,84.00999999999999,1,-1,-1,-1
234,2,221.52,186.36,48.43999999999997,82.14999999999998,1,-1,-1,-1
235,1,438.33,264.68,76.78000000000003,125.09999999999997,1,-1,-1,-1
235,4,304.39,100.82,91.41000000000003,158.01,1,-1,-1,-1
235,3,379.33,217.87,52.64000000000004,84.00999999999999,1,-1,-1,-1
235,2,219.63,186.36,48.43000000000001,82.14999999999998,1,-1,-1,-1
236,1,440.86,261.1,76.76999999999998,124.04999999999995,1,-1,-1,-1
236,4,317.34,99.45,91.41000000000003,158.01,1,-1,-1,-1
236,3,381.35,217.81,52.639999999999986,84.00999999999999,1,-1,-1,-1
236,2,217.73,186.36,48.440000000000026,82.14999999999998,1,-1,-1,-1
237,1,443.38,257.52,76.77999999999997,123.0,1,-1,-1,-1
237,4,330.29,98.08,91.39999999999998,158.01,1,-1,-1,-1
237,3,383.36,217.75,52.639999999999986,84.00999999999999,1,-1,-1,-1
237,2,215.84,186.36,48.43999999999997,82.14999999999998,1,-1,-1,-1
238,1,445.91,253.94,76.76999999999992,121.94999999999999,1,-1,-1,-1
238,4,343.23,96.71,91.40999999999997,158.01,1,-1,-1,-1
238,3,385.38,217.68,52.639999999999986,84.01999999999998,1,-1,-1,-1
238,2,213.94,186.36,48.44,82.14999999999998,1,-1,-1,-1
239,1,448.44,250.36,76.77000000000004,120.89999999999998,1,-1,-1,-1
239,4,356.18,95.35,91.40999999999997,158.0,1,-1,-1,-1
239,3,390.03,217.62,52.64000000000004,84.01999999999998,1,-1,-1,-1
239,2,212.05,186.36,48.44,82.14999999999998,1,-1,-1,-1
240,1,450.96,246.78,76.78000000000003,119.85,1,-1,-1,-1
240,4,369.13,93.98,91.41000000000003,158.0,1,-1,-1,-1
240,3,394.68,217.56,52.629999999999995,84.01999999999998,1,-1,-1,-1
240,2,210.15,186.36,48.43999999999997,82.14999999999998,1,-1,-1,-1
241,1,453.49,243.21,76.76999999999998,118.78999999999999,1,-1,-1,-1
241,4,382.08,92.61,91.40000000000003,158.01,1,-1,-1,-1
241,2,208.26,186.36,48.44,82.14999999999998,1,-1,-1,-1
242,1,453.81,241.73,76.77000000000004,117.12000000000003,1,-1,-1,-1
242,4,397.13,99.45,93.62,158.95,1,-1,-1,-1
242,2,208.79,186.36,48.430000000000035,82.14999999999998,1,-1,-1,-1
243,1,454.12,240.26,76.76999999999998,115.43,1,-1,-1,-1
243,4,412.18,106.29,95.82999999999998,159.89999999999998,1,-1,-1,-1
243,2,209.31,186.36,48.44,82.14999999999998,1,-1,-1,-1
244,1,454.44,238.78,76.77000000000004,113.76000000000002,1,-1,-1,-1
244,4,427.23,113.14,98.03999999999996,160.84000000000003,1,-1,-1,-1
244,2,209.84,186.36,48.43999999999997,82.14999999999998,1,-1,-1,-1
245,1,454.75,237.31,76.77999999999997,112.07999999999998,1,-1,-1,-1
245,4,442.29,119.98,100.23999999999995,161.78999999999996,1,-1,-1,-1
245,2,210.37,186.36,48.43000000000001,82.14999999999998,1,-1,-1,-1
246,1,455.07,235.84,76.77000000000004,110.39000000000001,1,-1,-1,-1
246,4,457.34,126.82,102.44999999999999,162.74,1,-1,-1,-1
246,2,210.89,186.36,48.44,82.14999999999998,1,-1,-1,-1
247,4,472.39,133.66,104.65999999999997,163.69000000000003,1,-1,-1,-1
247,3,416.68,217.13,52.639999999999986,84.01999999999998,1,-1,-1,-1
247,2,211.42,186.36,48.430000000000035,82.14999999999998,1,-1,-1,-1
248,4,487.45,140.5,106.87000000000006,164.63,1,-1,-1,-1
248,3,419.58,217.07,52.64000000000004,84.00999999999999,1,-1,-1,-1
248,2,211.94,186.36,48.44,82.14999999999998,1,-1,-1,-1
249,4,502.5,147.35,109.08000000000004,165.57000000000002,1,-1,-1,-1
249,3,422.47,217.01,52.639999999999986,84.00999999999999,1,-1,-1,-1
249,2,212.47,186.36,48.440000000000026,82.14999999999998,1,-1,-1,-1
250,4,517.55,154.19,111.29000000000008,166.51999999999998,1,-1,-1,-1
250,3,425.36,216.95,52.639999999999986,84.00999999999999,1,-1,-1,-1
250,2,213.0,186.36,48.43000000000001,82.14999999999998,1,-1,-1,-1
251,1,456.65,228.47,76.76999999999998,101.98999999999998,1,-1,-1,-1
251,4,532.6,161.03,113.5,167.47,1,-1,-1,-1
251,3,428.26,216.89,52.639999999999986,84.00999999999999,1,-1,-1,-1
251,2,213.52,186.36,48.43999999999997,82.14999999999998,1,-1,-1,-1
252,1,453.7,232.47,76.77000000000004,101.98999999999998,1,-1,-1,-1
252,4,548.6,179.87,125.69999999999993,181.75,1,-1,-1,-1
252,3,430.26,216.26,52.639999999999986,84.00999999999999,1,-1,-1,-1
252,2,214.68,185.94,48.44,82.14999999999998,1,-1,-1,-1
253,1,450.75,236.47,76.77999999999997,101.98999999999998,1,-1,-1,-1
253,4,564.6,191.5,125.69999999999993,184.04000000000002,1,-1,-1,-1
253,2,215.84,185.52,48.43999999999997,82.15,1,-1,-1,-1
254,1,447.81,240.47,76.77000000000004,101.98999999999998,1,-1,-1,-1
254,4,580.6,203.12,131.5,186.33999999999997,1,-1,-1,-1
254,2,217.0,185.1,48.43000000000001,82.15,1,-1,-1,-1
255,1,444.86,244.47,76.76999999999998,101.98999999999998,1,-1,-1,-1
255,4,596.6,214.74,117.07999999999993,188.64,1,-1,-1,-1
255,2,218.16,184.68,48.42999999999998,82.14999999999998,1,-1,-1,-1
256,1,436.65,249.35,76.76999999999998,101.98999999999998,1,-1,-1,-1
256,4,612.6,226.37,102.65999999999997,190.93,1,-1,-1,-1
256,2,219.31,184.26,48.44,82.15000000000003,1,-1,-1,-1
257,1,428.44,254.22,76.76999999999998,102.00000000000003,1,-1,-1,-1
257,4,628.61,237.99,88.23000000000002,193.23000000000002,1,-1,-1,-1
257,2,220.47,183.84,48.440000000000026,82.14000000000001,1,-1,-1,-1
258,1,420.23,259.1,76.76999999999998,101.98999999999995,1,-1,-1,-1
258,4,644.61,249.62,73.80999999999995,195.51999999999998,1,-1,-1,-1
258,2,221.63,183.42,48.44,82.14000000000001,1,-1,-1,-1
259,1,412.02,263.98,76.77000000000004,101.99000000000001,1,-1,-1,-1
259,4,660.61,261.24,59.389999999999986,197.82,1,-1,-1,-1
259,2,222.79,182.99,48.430000000000035,82.14999999999998,1,-1,-1,-1
260,1,403.81,268.85,76.76999999999998,102.0,1,-1,-1,-1
260,2,223.94,182.57,48.44,82.15000000000003,1,-1,-1,-1
261,1,395.59,273.73,76.78000000000003,102.0,1,-1,-1,-1
261,3,448.26,210.57,52.639999999999986,84.00999999999999,1,-1,-1,-1
261,2,225.1,182.15,48.440000000000026,82.15,1,-1,-1,-1
262,1,384.96,275.52,76.78000000000003,106.20000000000005,1,-1,-1,-1
262,3,448.89,210.26,52.639999999999986,84.00999999999999,1,-1,-1,-1
262,2,225.73,181.73,48.440000000000026,82.15,1,-1,-1,-1
263,1,374.33,277.31,76.77000000000004,110.41000000000003,1,-1,-1,-1
263,3,449.52,209.94,52.64000000000004,84.00999999999999,1,-1,-1,-1
263,2,226.37,181.31,48.43000000000001,82.14999999999998,1,-1,-1,-1
264,1,363.7,279.1,76.77000000000004,114.60999999999996,1,-1,-1,-1
264,3,450.15,209.62,52.64000000000004,84.01999999999998,1,-1,-1,-1
264,2,227.0,180.89,48.43000000000001,82.15000000000003,1,-1,-1,-1
265,1,353.07,280.89,76.76999999999998,118.82,1,-1,-1,-1
265,3,450.79,209.31,52.629999999999995,84.00999999999999,1,-1,-1,-1
265,2,227.63,180.47,48.44,82.15,1,-1,-1,-1
266,1,342.44,282.68,76.76999999999998,123.01999999999998,1,-1,-1,-1
266,3,451.42,208.99,52.629999999999995,84.01999999999998,1,-1,-1,-1
266,2,228.26,180.05,48.44,82.14999999999998,1,-1,-1,-1
267,1,331.8,284.47,76.77999999999997,118.80999999999995,1,-1,-1,-1
267,3,450.36,208.4,52.639999999999986,84.01000000000002,1,-1,-1,-1
267,2,228.89,179.63,48.44,82.13999999999999,1,-1,-1,-1
268,1,321.17,286.26,76.77999999999997,114.61000000000001,1,-1,-1,-1
268,3,449.31,207.8,52.639999999999986,84.00999999999999,1,-1,-1,-1
268,2,229.52,179.2,48.43999999999997,82.15000000000003,1,-1,-1,-1
269,1,310.54,288.05,76.76999999999998,110.39999999999998,1,-1,-1,-1
269,3,448.26,207.2,52.639999999999986,84.02000000000004,1,-1,-1,-1
269,2,230.15,178.78,48.43999999999997,82.15,1,-1,-1,-1
270,1,299.91,289.84,76.76999999999998,106.20000000000005,1,-1,-1,-1
270,3,447.21,206.61,52.629999999999995,84.00999999999999,1,-1,-1,-1
270,2,230.79,178.36,48.430000000000035,82.14999999999998,1,-1,-1,-1
271,1,289.28,291.63,76.77000000000004,101.99000000000001,1,-1,-1,-1
271,4,679.97,126.29,40.02999999999997,205.40999999999997,1,-1,-1,-1
271,3,446.15,206.01,52.64000000000004,84.00999999999999,1,-1,-1,-1
271,2,231.42,177.94,48.430000000000035,82.14999999999998,1,-1,-1,-1
272,1,280.43,285.2,76.77999999999997,104.96000000000004,1,-1,-1,-1
272,4,672.5,121.03,47.5,202.98999999999998,1,-1,-1,-1
272,3,445.1,205.41,52.639999999999986,84.02000000000001,1,-1,-1,-1
272,2,227.21,175.31,51.16999999999999,84.67000000000002,1,-1,-1,-1
273,1,271.59,278.78,76.78000000000003,107.91000000000003,1,-1,-1,-1
273,4,665.02,115.78,54.98000000000002,200.55999999999997,1,-1,-1,-1
273,3,444.05,204.82,52.639999999999986,84.00999999999999,1,-1,-1,-1
273,2,223.0,172.68,53.89999999999998,87.19,1,-1,-1,-1
274,1,262.75,272.36,76.76999999999998,110.87,1,-1,-1,-1
274,4,657.54,110.52,62.460000000000036,198.14000000000004,1,-1,-1,-1
274,3,443.0,204.22,52.629999999999995,84.01000000000002,1,-1,-1,-1
274,2,218.79,170.05,56.640000000000015,89.70999999999998,1,-1,-1,-1
275,1,253.91,265.94,76.77000000000001,113.82,1,-1,-1,-1
275,4,650.06,105.26,69.94000000000005,195.72000000000003,1,-1,-1,-1
275,3,441.94,203.62,52.639999999999986,84.01999999999998,1,-1,-1,-1
275,2,214.58,167.41,59.369999999999976,92.23999999999998,1,-1,-1,-1
276,1,245.07,259.52,76.76999999999998,116.78000000000003,1,-1,-1,-1
276,4,642.59,100.0,77.40999999999997,193.3,1,-1,-1,-1
276,3,440.89,203.03,52.639999999999986,84.01000000000002,1,-1,-1,-1
276,2,210.37,164.78,62.110000000000014,94.77000000000001,1,-1,-1,-1
277,1,240.43,254.78,76.77999999999997,113.83000000000001,1,-1,-1,-1
277,4,635.11,94.74,84.88999999999999,190.88,1,-1,-1,-1
277,3,439.84,202.43,52.63000000000005,84.00999999999999,1,-1,-1,-1
278,1,235.8,250.05,76.77999999999997,110.86000000000001,1,-1,-1,-1
278,4,627.63,89.48,92.37,188.45999999999998,1,-1,-1,-1
278,3,438.78,201.83,52.64000000000004,84.02000000000001,1,-1,-1,-1
279,1,231.17,245.31,76.77000000000001,107.91000000000003,1,-1,-1,-1
279,4,620.15,84.22,99.85000000000002,186.04,1,-1,-1,-1
279,3,437.73,201.24,52.639999999999986,84.00999999999999,1,-1,-1,-1
280,1,226.54,240.57,76.77000000000001,104.94999999999999,1,-1,-1,-1
280,4,612.68,78.96,107.32000000000005,183.62,1,-1,-1,-1
280,3,436.68,200.64,52.639999999999986,84.00999999999999,1,-1,-1,-1
281,1,221.91,235.84,76.77000000000001,101.98999999999998,1,-1,-1,-1
281,4,605.2,73.7,114.79999999999995,181.2,1,-1,-1,-1
281,3,435.63,200.04,52.629999999999995,84.02000000000001,1,-1,-1,-1
282,1,221.91,231.91,76.77000000000001,102.00000000000003,1,-1,-1,-1
282,4,599.37,75.69,117.24000000000001,179.38,1,-1,-1,-1
282,3,434.8,199.82,53.39999999999998,84.00999999999999,1,-1,-1,-1
283,1,221.91,227.99,76.77000000000001,101.99000000000001,1,-1,-1,-1
283,4,593.53,77.68,119.70000000000005,177.56,1,-1,-1,-1
283,3,433.98,199.6,54.15999999999997,84.01000000000002,1,-1,-1,-1
284,1,221.91,224.07,76.77000000000001,101.99000000000001,1,-1,-1,-1
284,4,587.7,79.67,122.13999999999999,175.74,1,-1,-1,-1
284,3,433.16,199.38,54.90999999999997,84.00999999999999,1,-1,-1,-1
285,1,221.91,220.14,76.77000000000001,102.0,1,-1,-1,-1
285,4,587.98,81.66,118.47000000000003,173.92000000000002,1,-1,-1,-1
285,3,434.8,198.54,55.65999999999997,84.01000000000002,1,-1,-1,-1
286,1,221.91,216.22,76.77000000000001,101.98999999999998,1,-1,-1,-1
286,4,588.26,83.65,114.79999999999995,172.1,1,-1,-1,-1
286,3,436.43,197.7,56.43000000000001,84.00999999999999,1,-1,-1,-1
287,1,221.91,212.3,76.77000000000001,101.99000000000001,1,-1,-1,-1
287,4,587.58,84.1,114.79999999999995,170.27,1,-1,-1,-1
287,3,438.07,196.86,57.18000000000001,84.01999999999998,1,-1,-1,-1
288,1,221.91,208.37,76.77000000000001,102.0,1,-1,-1,-1
288,4,586.89,84.55,114.80000000000007,168.45,1,-1,-1,-1
288,3,439.7,196.03,57.94,84.01000000000002,1,-1,-1,-1
289,1,221.91,204.45,76.77000000000001,101.99000000000001,1,-1,-1,-1
289,4,586.21,84.99,114.78999999999996,166.63,1,-1,-1,-1
289,3,442.37,195.45,56.610000000000014,84.00999999999999,1,-1,-1,-1
290,1,221.91,200.52,76.77000000000001,101.99999999999997,1,-1,-1,-1
290,4,585.52,85.44,114.80000000000007,164.81,1,-1,-1,-1
290,3,445.03,194.88,55.29000000000002,84.00999999999999,1,-1,-1,-1
291,1,221.91,196.6,76.77000000000001,102.00000000000003,1,-1,-1,-1
291,4,584.83,85.89,114.79999999999995,162.98000000000002,1,-1,-1,-1
291,3,447.7,194.3,53.960000000000036,84.01999999999998,1,-1,-1,-1
292,1,221.91,192.68,76.77000000000001,101.99000000000001,1,-1,-1,-1
292,4,584.15,86.33,114.80000000000007,161.17000000000002,1,-1,-1,-1
292,3,450.36,193.73,52.639999999999986,84.01000000000002,1,-1,-1,-1
293,1,220.54,188.99,79.4,106.32,1,-1,-1,-1
293,4,585.2,87.7,113.75,159.8,1,-1,-1,-1
293,3,455.21,193.2,52.629999999999995,84.02000000000004,1,-1,-1,-1
294,1,219.17,185.31,82.03999999999999,110.63,1,-1,-1,-1
294,4,586.26,89.07,112.69000000000005,158.43,1,-1,-1,-1
294,3,460.05,192.68,52.64000000000004,84.00999999999999,1,-1,-1,-1
295,1,217.8,181.62,84.67000000000002,114.94999999999999,1,-1,-1,-1
295,4,587.31,90.43,111.6400000000001,157.07,1,-1,-1,-1
295,3,464.89,192.15,52.639999999999986,84.01000000000002,1,-1,-1,-1
296,1,216.43,177.94,87.30000000000001,119.25999999999999,1,-1,-1,-1
296,4,588.37,91.8,110.58000000000004,155.7,1,-1,-1,-1
296,3,469.73,191.62,52.639999999999986,84.01999999999998,1,-1,-1,-1
297,1,215.07,174.26,89.92000000000002,123.57999999999998,1,-1,-1,-1
297,4,589.42,93.17,109.53000000000009,154.32999999999998,1,-1,-1,-1
297,3,474.57,191.1,52.64000000000004,84.01000000000002,1,-1,-1,-1
298,1,213.7,170.57,92.55000000000001,127.90000000000003,1,-1,-1,-1
298,4,590.48,94.53,108.47000000000003,152.97,1,-1,-1,-1
298,3,479.42,190.57,52.62999999999994,84.00999999999999,1,-1,-1,-1
299,1,212.33,166.89,95.17999999999998,132.21000000000004,1,-1,-1,-1
299,4,591.53,95.9,107.42000000000007,151.6,1,-1,-1,-1
299,3,484.26,190.04,52.639999999999986,84.02000000000001,1,-1,-1,-1
300,1,210.96,163.2,97.81999999999996,136.53000000000003,1,-1,-1,-1
300,4,592.59,97.27,106.36000000000001,150.23000000000002,1,-1,-1,-1
300,3,489.1,189.52,52.639999999999986,84.00999999999996,1,-1,-1,-1
301,1,209.59,159.52,100.45000000000002,140.85,1,-1,-1,-1
301,4,593.64,98.63,105.31000000000006,148.87,1,-1,-1,-1
301,3,493.94,188.99,52.64000000000004,84.00999999999999,1,-1,-1,-1
302,1,208.22,155.83,103.08000000000001,145.17,1,-1,-1,-1
302,4,594.7,100.0,104.25,147.5,1,-1,-1,-1
302,3,498.79,188.46,52.62999999999994,84.02000000000001,1,-1,-1,-1
303,1,204.35,159.56,103.07000000000002,145.17000000000002,1,-1,-1,-1
303,4,597.44,100.74,103.6099999999999,147.5,1,-1,-1,-1
303,3,501.42,186.18,56.12999999999994,85.76999999999998,1,-1,-1,-1
304,1,200.47,163.29,103.07000000000002,145.17,1,-1,-1,-1
304,4,600.17,101.47,102.99000000000001,147.5,1,-1,-1,-1
304,3,504.05,183.89,59.61999999999995,87.54000000000002,1,-1,-1,-1
305,1,196.59,167.02,103.07000000000002,145.17,1,-1,-1,-1
305,4,602.91,102.21,102.35000000000002,147.5,1,-1,-1,-1
305,3,506.68,181.6,63.11999999999995,89.29999999999998,1,-1,-1,-1
305,2,89.0,142.05,75.78,107.36999999999998,1,-1,-1,-1
306,1,192.71,170.75,103.06999999999996,145.17000000000002,1,-1,-1,-1
306,4,605.65,102.95,101.72000000000003,147.5,1,-1,-1,-1
306,3,511.42,181.83,61.61999999999995,88.53999999999999,1,-1,-1,-1
306,2,82.93,141.31,75.78,107.37,1,-1,-1,-1
307,1,188.83,174.48,103.06999999999996,145.17,1,-1,-1,-1
307,4,608.38,103.68,101.09000000000003,147.5,1,-1,-1,-1
307,3,516.15,182.06,60.129999999999995,87.79000000000002,1,-1,-1,-1
307,2,76.86,140.57,75.77999999999999,107.38,1,-1,-1,-1
308,1,184.95,178.21,103.07,145.17,1,-1,-1,-1
308,4,611.12,104.42,100.46000000000004,147.5,1,-1,-1,-1
308,3,520.89,182.29,58.629999999999995,87.03,1,-1,-1,-1
308,2,70.79,139.83,75.77999999999999,107.38,1,-1,-1,-1
309,1,181.07,181.94,103.07,145.16000000000003,1,-1,-1,-1
309,4,613.86,105.16,99.81999999999994,147.5,1,-1,-1,-1
309,3,521.94,182.52,57.129999999999995,86.27000000000001,1,-1,-1,-1
309,2,70.42,139.36,75.77999999999999,107.38,1,-1,-1,-1
310,1,174.68,185.17,103.07999999999998,145.16,1,-1,-1,-1
310,4,616.6,105.89,99.18999999999994,147.5,1,-1,-1,-1
310,3,523.0,182.74,55.629999999999995,85.52999999999997,1,-1,-1,-1
310,2,70.05,138.89,75.79,107.37,1,-1,-1,-1
311,1,168.29,188.4,103.08000000000001,145.16,1,-1,-1,-1
311,4,619.33,106.63,98.55999999999995,147.5,1,-1,-1,-1
311,3,524.05,182.97,54.129999999999995,84.77000000000001,1,-1,-1,-1
311,2,69.68,138.41,75.78999999999999,107.38,1,-1,-1,-1
312,1,161.91,191.62,103.07000000000002,145.17000000000002,1,-1,-1,-1
312,4,622.07,107.37,97.92999999999995,147.5,1,-1,-1,-1
312,3,525.1,183.2,52.639999999999986,84.02000000000004,1,-1,-1,-1
312,2,69.31,137.94,75.78999999999999,107.38,1,-1,-1,-1
313,1,153.7,197.41,106.23000000000002,150.01000000000002,1,-1,-1,-1
313,4,620.81,107.58,97.93000000000006,147.5,1,-1,-1,-1
313,3,523.02,182.65,57.35000000000002,84.74999999999997,1,-1,-1,-1
313,2,71.0,137.94,75.78,107.38,1,-1,-1,-1
314,1,145.49,203.2,109.38,154.86,1,-1,-1,-1
314,4,619.54,107.79,97.93000000000006,147.5,1,-1,-1,-1
314,3,520.94,182.1,62.059999999999945,85.47999999999999,1,-1,-1,-1
314,2,72.68,137.94,75.78999999999999,107.38,1,-1,-1,-1
315,1,133.99,205.7,112.53,159.7,1,-1,-1,-1
315,4,620.38,108.0,97.94000000000005,147.5,1,-1,-1,-1
315,3,518.86,181.54,61.18999999999994,86.22,1,-1,-1,-1
315,2,74.37,137.94,75.78,107.38,1,-1,-1,-1
316,1,122.49,208.2,115.69000000000001,164.54000000000002,1,-1,-1,-1
316,4,612.81,108.21,97.93000000000006,147.5,1,-1,-1,-1
316,3,516.78,180.99,60.32000000000005,86.95999999999998,1,-1,-1,-1
316,2,76.05,137.94,75.79,107.38,1,-1,-1,-1
317,1,110.99,210.7,118.84000000000002,169.38,1,-1,-1,-1
317,4,605.23,108.42,97.92999999999995,147.5,1,-1,-1,-1
317,3,514.71,180.44,59.43999999999994,87.69,1,-1,-1,-1
317,2,77.73,137.94,75.79,107.38,1,-1,-1,-1
318,1,99.49,213.2,121.99,174.23000000000002,1,-1,-1,-1
318,4,597.65,108.63,97.93000000000006,147.5,1,-1,-1,-1
318,3,512.63,179.89,58.56000000000006,88.42000000000002,1,-1,-1,-1
318,2,79.42,137.94,75.79,107.38,1,-1,-1,-1
319,1,87.99,215.7,125.14999999999999,179.07,1,-1,-1,-1
319,4,590.07,108.84,97.92999999999995,147.49999999999997,1,-1,-1,-1
319,3,510.55,179.33,57.69,89.16999999999999,1,-1,-1,-1
319,2,81.1,137.94,75.78999999999999,107.38,1,-1,-1,-1
320,1,76.49,218.2,128.3,183.91000000000003,1,-1,-1,-1
320,4,582.49,109.05,97.92999999999995,147.5,1,-1,-1,-1
320,3,508.47,178.78,56.819999999999936,89.9,1,-1,-1,-1
320,2,82.79,137.94,75.77999999999999,107.38,1,-1,-1,-1
321,1,64.99,220.7,131.45999999999998,188.76,1,-1,-1,-1
321,4,574.91,109.26,97.93000000000006,147.5,1,-1,-1,-1
321,3,503.1,176.25,57.35000000000002,90.63999999999999,1,-1,-1,-1
321,2,84.47,137.94,75.78999999999999,107.38,1,-1,-1,-1
322,1,53.49,223.2,134.60999999999999,193.60000000000002,1,-1,-1,-1
322,4,567.33,109.47,97.92999999999995,147.50000000000003,1,-1,-1,-1
322,3,497.73,173.73,57.870000000000005,91.37000000000003,1,-1,-1,-1
322,2,86.16,137.94,75.78,107.38,1,-1,-1,-1
323,1,47.0,227.27,134.61,191.29,1,-1,-1,-1
323,4,558.81,110.0,97.93000000000006,147.5,1,-1,-1,-1
323,3,491.42,172.25,57.85999999999996,91.38,1,-1,-1,-1
323,2,87.1,137.94,75.78999999999999,107.38,1,-1,-1,-1
324,1,40.5,231.34,134.62,188.98,1,-1,-1,-1
324,4,550.28,110.53,97.93000000000006,147.49999999999997,1,-1,-1,-1
324,3,485.1,170.78,57.870000000000005,91.36999999999998,1,-1,-1,-1
324,2,88.05,137.94,75.79,107.38,1,-1,-1,-1
325,1,34.01,235.42,134.62,186.66,1,-1,-1,-1
325,4,541.75,111.05,97.92999999999995,147.5,1,-1,-1,-1
325,3,478.78,169.31,57.870000000000005,91.37,1,-1,-1,-1
325,2,89.0,137.94,75.78,107.38,1,-1,-1,-1
326,1,27.52,239.49,134.61999999999998,184.34999999999997,1,-1,-1,-1
326,4,533.23,111.58,97.92999999999995,147.5,1,-1,-1,-1
326,3,472.47,167.83,57.870000000000005,91.37999999999997,1,-1,-1,-1
326,2,89.94,137.94,75.78999999999999,107.38,1,-1,-1,-1
327,1,21.03,243.56,134.60999999999999,182.04000000000002,1,-1,-1,-1
327,4,524.7,112.1,97.92999999999995,147.50000000000003,1,-1,-1,-1
327,3,466.15,166.36,57.870000000000005,91.37,1,-1,-1,-1
327,2,90.89,137.94,75.79,107.38,1,-1,-1,-1
328,1,18.96,235.41,134.60999999999999,193.6,1,-1,-1,-1
328,4,516.17,112.63,97.93000000000006,147.5,1,-1,-1,-1
328,3,459.84,164.89,57.87000000000006,91.37,1,-1,-1,-1
328,2,91.84,137.94,75.78999999999999,107.38,1,-1,-1,-1
329,1,18.64,234.47,134.62,193.59,1,-1,-1,-1
329,4,507.65,113.16,97.93000000000006,147.50000000000003,1,-1,-1,-1
329,3,453.52,163.41,57.870000000000005,91.37,1,-1,-1,-1
329,2,92.79,137.94,75.77999999999999,107.38,1,-1,-1,-1
330,1,18.33,233.52,134.61,193.6,1,-1,-1,-1
330,4,499.12,113.68,97.92999999999995,147.5,1,-1,-1,-1
330,3,447.2,161.94,57.870000000000005,91.37,1,-1,-1,-1
330,2,93.73,137.94,75.79,107.38,1,-1,-1,-1
331,1,18.01,232.57,134.62,193.60000000000002,1,-1,-1,-1
331,4,490.59,114.21,97.94,147.5,1,-1,-1,-1
331,3,440.89,160.46,57.870000000000005,91.38,1,-1,-1,-1
331,2,94.68,137.94,75.78999999999999,107.38,1,-1,-1,-1
332,1,29.28,218.99,134.60999999999999,193.59999999999997,1,-1,-1,-1
332,4,482.07,114.74,97.93,147.5,1,-1,-1,-1
332,3,434.57,158.99,57.870000000000005,91.37,1,-1,-1,-1
332,2,95.63,137.94,75.78999999999999,107.38,1,-1,-1,-1
333,1,36.75,217.84,134.61,193.59,1,-1,-1,-1
333,4,478.49,115.37,97.92999999999995,147.5,1,-1,-1,-1
333,3,431.1,159.41,60.389999999999986,92.64000000000001,1,-1,-1,-1
333,2,96.26,138.47,75.79,107.37,1,-1,-1,-1
334,1,44.22,216.68,134.62,193.58999999999997,1,-1,-1,-1
334,4,474.91,116.0,97.93,147.5,1,-1,-1,-1
334,3,427.62,159.83,62.93000000000001,93.91,1,-1,-1,-1
334,2,96.89,138.99,75.79,107.38,1,-1,-1,-1
335,1,51.7,215.52,134.61,193.6,1,-1,-1,-1
335,4,471.33,116.63,97.93,147.5,1,-1,-1,-1
335,3,424.15,160.25,65.45000000000005,95.18,1,-1,-1,-1
335,2,97.52,139.52,75.79,107.36999999999998,1,-1,-1,-1
336,1,59.17,214.36,134.62,193.59999999999997,1,-1,-1,-1
336,4,467.75,117.26,97.92999999999995,147.5,1,-1,-1,-1
336,3,420.67,160.68,67.97999999999996,96.43,1,-1,-1,-1
337,1,72.79,207.94,134.61,193.60000000000002,1,-1,-1,-1
337,4,464.17,117.89,97.93,147.5,1,-1,-1,-1
337,3,417.2,161.1,70.5,97.70000000000002,1,-1,-1,-1
338,1,86.4,201.52,134.60999999999999,193.6,1,-1,-1,-1
338,4,460.59,118.52,97.93,147.5,1,-1,-1,-1
338,3,418.78,161.52,67.98000000000002,96.42999999999998,1,-1,-1,-1
339,1,100.01,195.1,134.62,193.59,1,-1,-1,-1
339,4,457.01,119.16,97.94000000000005,147.50000000000003,1,-1,-1,-1
339,3,420.36,161.94,65.44999999999999,95.17000000000002,1,-1,-1,-1
340,1,113.63,188.68,134.61,193.58999999999997,1,-1,-1,-1
340,4,453.44,119.79,97.93,147.5,1,-1,-1,-1
340,3,421.94,162.36,62.920000000000016,93.89999999999998,1,-1,-1,-1
341,1,127.24,182.26,134.62,193.59000000000003,1,-1,-1,-1
341,4,449.86,120.42,97.92999999999995,147.5,1,-1,-1,-1
341,3,423.52,162.78,60.400000000000034,92.63999999999999,1,-1,-1,-1
341,2,101.31,142.68,75.78999999999999,107.37,1,-1,-1,-1
342,1,140.86,175.83,134.61,193.6,1,-1,-1,-1
342,4,446.28,121.05,97.93000000000006,147.5,1,-1,-1,-1
342,2,101.94,143.2,75.78999999999999,107.38000000000002,1,-1,-1,-1
343,1,155.8,170.99,134.62,193.59999999999997,1,-1,-1,-1
