1011,3,435,111,30,32,1,-1,-1,-1
1012,3,437,112,30,30,1,-1,-1,-1
1013,3,438,109,30,29,1,-1,-1,-1
1014,3,440,109,30,32,1,-1,-1,-1
1015,3,443,108,30,30,1,-1,-1,-1
1016,3,446,107,32,32,1,-1,-1,-1
1017,3,447,108,30,30,1,-1,-1,-1
1018,3,450,107,30,31,1,-1,-1,-1
1019,3,454,106,27,27,1,-1,-1,-1
1020,3,451,104,30,30,1,-1,-1,-1
1021,3,454,104,30,30,1,-1,-1,-1
1049,4,578,102,30,32,1,-1,-1,-1
1050,4,578,103,30,30,1,-1,-1,-1
1051,4,577,104,32,30,1,-1,-1,-1
1052,4,578,103,30,32,1,-1,-1,-1
1053,4,578,104,30,30,1,-1,-1,-1
1054,4,577,105,32,32,1,-1,-1,-1
1055,2,339,94,30,32,1,-1,-1,-1
1055,4,578,105,30,32,1,-1,-1,-1
1056,2,339,97,30,30,1,-1,-1,-1
1056,3,445,94,32,32,1,-1,-1,-1
1056,4,576,106,30,30,1,-1,-1,-1
1057,1,159,95,28,32,1,-1,-1,-1
1057,2,339,99,30,30,1,-1,-1,-1
1057,3,445,94,32,32,1,-1,-1,-1
1057,4,576,108,30,30,1,-1,-1,-1
1058,1,159,95,28,32,1,-1,-1,-1
1058,2,336,98,32,32,1,-1,-1,-1
1058,3,446,95,32,30,1,-1,-1,-1
1058,4,576,110,30,30,1,-1,-1,-1
1058,5,684,99,30,30,1,-1,-1,-1
1059,1,159,95,28,32,1,-1,-1,-1
1059,2,336,98,30,32,1,-1,-1,-1
1059,3,447,95,30,30,1,-1,-1,-1
1059,4,575,112,32,30,1,-1,-1,-1
1059,5,684,99,30,30,1,-1,-1,-1
1060,1,156,92,32,32,1,-1,-1,-1
1060,2,334,101,30,30,1,-1,-1,-1
1060,3,449,97,30,30,1,-1,-1,-1
1060,4,573,114,32,30,1,-1,-1,-1
1060,5,685,99,32,30,1,-1,-1,-1
1061,1,157,96,27,25,1,-1,-1,-1
1061,2,331,101,32,30,1,-1,-1,-1
1061,3,448,96,32,32,1,-1,-1,-1
1061,4,575,115,32,32,1,-1,-1,-1
1061,5,688,99,30,30,1,-1,-1,-1
1062,1,157,93,30,30,1,-1,-1,-1
1062,2,329,100,32,32,1,-1,-1,-1
1062,3,449,97,30,30,1,-1,-1,-1
1062,4,574,117,30,30,1,-1,-1,-1
1062,5,687,99,32,30,1,-1,-1,-1
1063,1,155,93,30,30,1,-1,-1,-1
1063,2,328,103,30,30,1,-1,-1,-1
1063,3,451,99,30,30,1,-1,-1,-1
1063,4,574,119,30,30,1,-1,-1,-1
1063,5,688,99,30,30,1,-1,-1,-1
1064,1,154,93,32,30,1,-1,-1,-1
1064,2,326,104,30,30,1,-1,-1,-1
1064,3,451,99,30,30,1,-1,-1,-1
1064,4,573,121,32,30,1,-1,-1,-1
1064,5,688,99,30,30,1,-1,-1,-1
1065,1,154,95,32,30,1,-1,-1,-1
1065,2,324,108,30,30,1,-1,-1,-1
1065,3,453,98,30,32,1,-1,-1,-1
1065,4,574,125,30,30,1,-1,-1,-1
1065,5,688,98,30,32,1,-1,-1,-1
1066,1,158,99,25,25,1,-1,-1,-1
1066,2,323,109,30,32,1,-1,-1,-1
1066,3,453,99,30,30,1,-1,-1,-1
1066,4,571,125,32,30,1,-1,-1,-1
1066,5,688,99,30,30,1,-1,-1,-1
1067,1,157,97,30,30,1,-1,-1,-1
1067,2,321,112,30,30,1,-1,-1,-1
1067,3,455,100,30,32,1,-1,-1,-1
1067,4,572,127,30,30,1,-1,-1,-1
1067,5,687,101,32,30,1,-1,-1,-1
1068,1,158,101,25,25,1,-1,-1,-1
1068,2,318,111,32,32,1,-1,-1,-1
1068,3,454,100,32,32,1,-1,-1,-1
1068,4,572,127,30,30,1,-1,-1,-1
1068,5,688,102,30,32,1,-1,-1,-1
1069,1,157,98,30,32,1,-1,-1,-1
1069,2,316,112,32,30,1,-1,-1,-1
1069,3,457,103,30,30,1,-1,-1,-1
1069,4,574,127,30,30,1,-1,-1,-1
1069,5,688,104,30,30,1,-1,-1,-1
1070,1,157,98,30,32,1,-1,-1,-1
1070,2,317,112,30,30,1,-1,-1,-1
1070,3,457,103,30,30,1,-1,-1,-1
1070,4,574,123,30,30,1,-1,-1,-1
1070,5,688,103,30,32,1,-1,-1,-1
1071,1,157,98,30,32,1,-1,-1,-1
1071,2,314,112,32,30,1,-1,-1,-1
1071,3,459,103,30,30,1,-1,-1,-1
1071,4,573,119,32,30,1,-1,-1,-1
1071,5,690,106,30,30,1,-1,-1,-1
1072,1,157,101,27,25,1,-1,-1,-1
1072,2,313,109,30,32,1,-1,-1,-1
1072,3,458,103,32,30,1,-1,-1,-1
1072,4,576,116,30,30,1,-1,-1,-1
1072,5,692,106,30,30,1,-1,-1,-1
1073,1,156,96,32,32,1,-1,-1,-1
1073,2,313,108,30,30,1,-1,-1,-1
1073,3,461,105,27,25,1,-1,-1,-1
1073,4,576,114,30,30,1,-1,-1,-1
1073,5,694,106,30,30,1,-1,-1,-1
1074,1,157,97,30,30,1,-1,-1,-1
1074,2,313,108,30,30,1,-1,-1,-1
1074,3,462,107,25,25,1,-1,-1,-1
1074,4,576,114,30,30,1,-1,-1,-1
1074,5,695,104,30,30,1,-1,-1,-1
1075,1,157,94,30,32,1,-1,-1,-1
1075,2,310,106,32,30,1,-1,-1,-1
1075,3,463,109,25,25,1,-1,-1,-1
1075,4,576,113,30,32,1,-1,-1,-1
1075,5,697,104,30,30,1,-1,-1,-1
1076,1,157,96,30,32,1,-1,-1,-1
1076,2,310,105,32,32,1,-1,-1,-1
1076,3,461,105,30,32,1,-1,-1,-1
1076,4,576,113,30,32,1,-1,-1,-1
1076,5,698,104,32,30,1,-1,-1,-1
1077,1,156,97,32,30,1,-1,-1,-1
1077,2,311,106,30,30,1,-1,-1,-1
1077,3,461,107,30,32,1,-1,-1,-1
1077,4,578,113,30,32,1,-1,-1,-1
1077,5,701,104,30,30,1,-1,-1,-1
1078,1,157,99,30,30,1,-1,-1,-1
1078,2,309,106,30,30,1,-1,-1,-1
1078,3,461,108,30,30,1,-1,-1,-1
1078,4,577,114,32,30,1,-1,-1,-1
1078,5,703,104,30,30,1,-1,-1,-1
1079,1,157,99,30,30,1,-1,-1,-1
1079,2,309,104,30,30,1,-1,-1,-1
1079,3,463,112,25,25,1,-1,-1,-1
1079,4,579,116,32,30,1,-1,-1,-1
1079,5,703,106,30,30,1,-1,-1,-1
1080,1,157,98,30,32,1,-1,-1,-1
1080,2,308,104,32,30,1,-1,-1,-1
1080,3,465,112,25,25,1,-1,-1,-1
1080,4,580,115,30,32,1,-1,-1,-1
1080,5,705,106,30,30,1,-1,-1,-1
1081,1,157,99,30,30,1,-1,-1,-1
1081,2,309,104,30,30,1,-1,-1,-1
1081,3,462,109,30,32,1,-1,-1,-1
1081,4,582,116,30,32,1,-1,-1,-1
1081,5,706,105,32,32,1,-1,-1,-1
1082,1,157,99,30,30,1,-1,-1,-1
1082,2,308,104,32,30,1,-1,-1,-1
1082,3,462,110,30,30,1,-1,-1,-1
1082,4,582,117,30,30,1,-1,-1,-1
1082,5,709,107,30,32,1,-1,-1,-1
1083,1,157,99,30,30,1,-1,-1,-1
1083,2,308,104,32,30,1,-1,-1,-1
1083,3,468,113,25,25,1,-1,-1,-1
1083,4,581,116,32,30,1,-1,-1,-1
1083,5,709,108,32,30,1,-1,-1,-1
1084,1,157,98,32,32,1,-1,-1,-1
1084,2,308,103,32,32,1,-1,-1,-1
1084,3,468,113,25,25,1,-1,-1,-1
1084,4,585,114,30,30,1,-1,-1,-1
1084,5,712,108,30,30,1,-1,-1,-1
1085,1,158,101,30,30,1,-1,-1,-1
1085,2,308,106,30,30,1,-1,-1,-1
1085,3,468,110,30,30,1,-1,-1,-1
1085,4,590,113,25,25,1,-1,-1,-1
1085,5,712,108,30,30,1,-1,-1,-1
1086,1,158,100,30,32,1,-1,-1,-1
1086,2,308,108,32,30,1,-1,-1,-1
1086,3,473,107,32,32,1,-1,-1,-1
1086,5,713,108,32,30,1,-1,-1,-1
1087,1,158,100,30,32,1,-1,-1,-1
1087,2,309,109,30,32,1,-1,-1,-1
1087,3,475,105,30,32,1,-1,-1,-1
1087,5,723,110,25,25,1,-1,-1,-1
1088,1,166,100,30,32,1,-1,-1,-1
1088,2,308,109,30,32,1,-1,-1,-1
1088,3,486,104,30,30,1,-1,-1,-1
1088,5,725,107,30,32,1,-1,-1,-1
1089,1,166,100,30,32,1,-1,-1,-1
1089,2,308,112,30,30,1,-1,-1,-1
1089,3,491,100,30,30,1,-1,-1,-1
1089,5,733,107,30,32,1,-1,-1,-1
1090,2,308,112,30,30,1,-1,-1,-1
1091,2,308,109,32,32,1,-1,-1,-1
1092,2,313,108,30,30,1,-1,-1,-1
1093,2,302,99,44,44,1,-1,-1,-1
1094,2,315,103,35,35,1,-1,-1,-1
1104,2,306,98,42,42,1,-1,-1,-1
1104,5,703,97,30,30,1,-1,-1,-1
1105,2,303,101,37,35,1,-1,-1,-1
1105,5,703,97,30,30,1,-1,-1,-1
1106,1,171,98,25,25,1,-1,-1,-1
1106,2,304,97,30,30,1,-1,-1,-1
1106,3,464,97,42,44,1,-1,-1,-1
1106,5,705,101,30,30,1,-1,-1,-1
1107,1,174,95,32,30,1,-1,-1,-1
1107,2,303,99,32,30,1,-1,-1,-1
1107,3,467,99,25,25,1,-1,-1,-1
1107,5,703,104,30,30,1,-1,-1,-1
1108,1,174,95,32,30,1,-1,-1,-1
1108,2,303,101,32,30,1,-1,-1,-1
1108,3,467,99,25,25,1,-1,-1,-1
1108,5,701,104,30,30,1,-1,-1,-1
1109,1,174,95,32,30,1,-1,-1,-1
1109,2,308,103,30,30,1,-1,-1,-1
1109,3,467,97,32,30,1,-1,-1,-1
1109,5,701,105,30,32,1,-1,-1,-1
1110,1,174,95,32,30,1,-1,-1,-1
1110,2,308,103,30,30,1,-1,-1,-1
1110,3,470,99,27,25,1,-1,-1,-1
1110,4,584,110,30,30,1,-1,-1,-1
1110,5,701,106,30,30,1,-1,-1,-1
1111,1,174,95,32,30,1,-1,-1,-1
1111,2,304,106,30,30,1,-1,-1,-1
1111,3,470,97,30,30,1,-1,-1,-1
1111,4,589,111,30,32,1,-1,-1,-1
1111,5,701,105,30,32,1,-1,-1,-1
1112,1,174,95,32,30,1,-1,-1,-1
1112,2,304,106,30,30,1,-1,-1,-1
1112,3,471,98,32,32,1,-1,-1,-1
1112,4,590,116,25,25,1,-1,-1,-1
1112,5,701,106,30,30,1,-1,-1,-1
1113,1,174,99,32,30,1,-1,-1,-1
1113,2,304,106,30,30,1,-1,-1,-1
1113,3,471,98,32,32,1,-1,-1,-1
1113,4,587,116,30,30,1,-1,-1,-1
1113,5,699,108,30,30,1,-1,-1,-1
1114,1,176,100,32,32,1,-1,-1,-1
1114,2,304,106,30,30,1,-1,-1,-1
1114,3,471,98,32,32,1,-1,-1,-1
1114,4,588,116,32,32,1,-1,-1,-1
1114,5,697,107,30,32,1,-1,-1,-1
1115,1,181,100,30,32,1,-1,-1,-1
1115,4,588,117,32,30,1,-1,-1,-1
1115,5,697,108,30,30,1,-1,-1,-1
1116,1,81,68,41,45,1,-1,-1,-1
1116,2,221,84,51,50,1,-1,-1,-1
1116,3,410,67,51,48,1,-1,-1,-1
1116,4,645,104,40,44,1,-1,-1,-1
1116,5,824,84,30,40,1,-1,-1,-1
1117,1,81,73,44,42,1,-1,-1,-1
1117,2,221,84,51,50,1,-1,-1,-1
1117,3,418,72,42,44,1,-1,-1,-1
1117,4,643,99,42,44,1,-1,-1,-1
1117,5,824,84,30,40,1,-1,-1,-1
1118,1,83,73,44,42,1,-1,-1,-1
1118,3,420,76,44,42,1,-1,-1,-1
1118,4,643,95,42,42,1,-1,-1,-1
1118,5,825,76,31,51,1,-1,-1,-1
1119,1,92,68,42,42,1,-1,-1,-1
1119,2,231,78,42,44,1,-1,-1,-1
1119,3,421,78,42,44,1,-1,-1,-1
1119,4,643,92,42,42,1,-1,-1,-1
1119,5,825,76,31,51,1,-1,-1,-1
1120,1,90,68,42,42,1,-1,-1,-1
1120,2,231,73,49,51,1,-1,-1,-1
1120,3,424,79,42,42,1,-1,-1,-1
1120,4,639,88,51,53,1,-1,-1,-1
1121,1,91,67,44,44,1,-1,-1,-1
1121,2,234,69,49,51,1,-1,-1,-1
1121,3,423,81,44,44,1,-1,-1,-1
1121,4,644,92,49,51,1,-1,-1,-1
1121,5,825,86,29,44,1,-1,-1,-1
1122,1,91,64,44,44,1,-1,-1,-1
1122,2,239,71,42,42,1,-1,-1,-1
1122,3,424,82,42,42,1,-1,-1,-1
1122,4,643,93,51,49,1,-1,-1,-1
1122,5,825,86,29,44,1,-1,-1,-1
1123,1,92,65,42,42,1,-1,-1,-1
1123,2,244,70,44,44,1,-1,-1,-1
1123,3,427,85,35,35,1,-1,-1,-1
1123,4,648,93,42,46,1,-1,-1,-1
1123,5,814,90,40,42,1,-1,-1,-1
1124,1,91,62,44,44,1,-1,-1,-1
1124,2,246,71,44,42,1,-1,-1,-1
1124,3,429,84,35,37,1,-1,-1,-1
1124,4,651,95,42,42,1,-1,-1,-1
1124,5,813,87,41,42,1,-1,-1,-1
1125,1,92,65,42,42,1,-1,-1,-1
1125,2,250,69,42,46,1,-1,-1,-1
1125,3,429,85,35,35,1,-1,-1,-1
1125,4,654,94,42,44,1,-1,-1,-1
1125,5,813,83,41,44,1,-1,-1,-1
1126,1,91,64,44,44,1,-1,-1,-1
1126,2,254,73,44,42,1,-1,-1,-1
1126,3,431,85,35,35,1,-1,-1,-1
1126,4,656,94,44,44,1,-1,-1,-1
1126,5,814,81,40,44,1,-1,-1,-1
1127,1,89,65,44,42,1,-1,-1,-1
1127,2,261,72,42,44,1,-1,-1,-1
1127,3,432,85,37,35,1,-1,-1,-1
1127,4,651,91,42,44,1,-1,-1,-1
1127,5,817,78,37,44,1,-1,-1,-1
1128,1,89,64,44,44,1,-1,-1,-1
1128,2,262,69,51,51,1,-1,-1,-1
1128,3,438,83,35,35,1,-1,-1,-1
1128,4,654,90,42,42,1,-1,-1,-1
1128,5,817,74,37,44,1,-1,-1,-1
1129,1,92,68,42,42,1,-1,-1,-1
1129,3,442,80,35,35,1,-1,-1,-1
1129,4,658,86,44,44,1,-1,-1,-1
1130,1,91,66,44,46,1,-1,-1,-1
1130,3,451,78,35,35,1,-1,-1,-1
1130,4,669,84,44,42,1,-1,-1,-1
1138,3,597,72,100,108,1,-1,-1,-1
1139,3,594,78,126,124,1,-1,-1,-1
1140,3,587,76,106,108,1,-1,-1,-1
1141,3,589,77,102,106,1,-1,-1,-1
1142,3,579,77,104,106,1,-1,-1,-1
1143,3,580,79,108,102,1,-1,-1,-1
1144,3,584,74,106,104,1,-1,-1,-1
1145,2,150,56,104,104,1,-1,-1,-1
1145,3,585,69,104,108,1,-1,-1,-1
1146,2,156,60,104,104,1,-1,-1,-1
1146,3,580,73,102,100,1,-1,-1,-1
1147,2,166,53,126,126,1,-1,-1,-1
1147,3,580,69,102,108,1,-1,-1,-1
1148,2,177,59,122,122,1,-1,-1,-1
1148,3,576,73,102,100,1,-1,-1,-1
1149,2,194,56,120,120,1,-1,-1,-1
1149,3,576,69,102,108,1,-1,-1,-1
1150,1,179,101,30,30,1,-1,-1,-1
1150,3,466,110,30,30,1,-1,-1,-1
1150,5,696,110,32,30,1,-1,-1,-1
1151,1,179,101,30,30,1,-1,-1,-1
1151,3,466,110,30,30,1,-1,-1,-1
1151,5,696,110,32,30,1,-1,-1,-1
1152,1,182,103,25,25,1,-1,-1,-1
1152,3,464,108,30,30,1,-1,-1,-1
1152,5,697,109,30,32,1,-1,-1,-1
1153,1,177,102,33,28,1,-1,-1,-1
1153,3,465,109,25,25,1,-1,-1,-1
1153,5,692,109,35,35,1,-1,-1,-1
1154,1,177,102,33,28,1,-1,-1,-1
1154,3,462,105,30,32,1,-1,-1,-1
1154,5,695,108,30,30,1,-1,-1,-1
1155,1,177,102,33,28,1,-1,-1,-1
1155,3,461,106,30,30,1,-1,-1,-1
1155,5,692,108,30,30,1,-1,-1,-1
1156,1,177,102,33,28,1,-1,-1,-1
1156,3,461,106,30,30,1,-1,-1,-1
1156,5,690,108,30,30,1,-1,-1,-1
1157,1,177,102,33,28,1,-1,-1,-1
1157,3,459,106,30,30,1,-1,-1,-1
1157,4,578,115,30,32,1,-1,-1,-1
1157,5,687,103,37,35,1,-1,-1,-1
1158,1,177,102,33,28,1,-1,-1,-1
1158,3,461,107,30,32,1,-1,-1,-1
1158,4,578,116,30,32,1,-1,-1,-1
1159,1,176,99,33,28,1,-1,-1,-1
1159,3,459,107,30,32,1,-1,-1,-1
1159,4,578,119,30,30,1,-1,-1,-1
1160,1,176,99,33,28,1,-1,-1,-1
1160,3,459,108,30,30,1,-1,-1,-1
1160,4,579,122,32,32,1,-1,-1,-1
1160,5,687,112,31,26,1,-1,-1,-1
1161,1,176,99,33,28,1,-1,-1,-1
1161,3,459,110,30,30,1,-1,-1,-1
1161,4,579,125,32,30,1,-1,-1,-1
1161,5,687,112,31,26,1,-1,-1,-1
1162,1,176,99,33,28,1,-1,-1,-1
1162,2,314,105,33,26,1,-1,-1,-1
1162,3,461,112,30,30,1,-1,-1,-1
1162,4,581,129,32,30,1,-1,-1,-1
1162,5,689,112,25,25,1,-1,-1,-1
1163,1,178,106,33,28,1,-1,-1,-1
1163,2,316,109,33,27,1,-1,-1,-1
1163,3,462,113,30,32,1,-1,-1,-1
1163,4,584,130,30,30,1,-1,-1,-1
1163,5,688,112,25,25,1,-1,-1,-1
1164,1,182,110,33,28,1,-1,-1,-1
1164,2,316,109,33,27,1,-1,-1,-1
1164,3,462,116,30,30,1,-1,-1,-1
1164,4,584,134,32,30,1,-1,-1,-1
1164,5,688,112,25,25,1,-1,-1,-1
1165,1,181,114,30,30,1,-1,-1,-1
1165,2,316,109,33,27,1,-1,-1,-1
1165,3,463,117,32,30,1,-1,-1,-1
1165,4,586,134,32,30,1,-1,-1,-1
1165,5,688,112,25,25,1,-1,-1,-1
1166,1,182,116,32,30,1,-1,-1,-1
1166,2,316,109,33,27,1,-1,-1,-1
1166,3,463,116,32,32,1,-1,-1,-1
1166,4,588,133,32,32,1,-1,-1,-1
1166,5,688,112,25,25,1,-1,-1,-1
1167,1,181,115,30,32,1,-1,-1,-1
1167,2,320,103,33,27,1,-1,-1,-1
1167,3,466,117,30,30,1,-1,-1,-1
1167,4,591,134,30,30,1,-1,-1,-1
1167,5,690,115,25,25,1,-1,-1,-1
1168,1,181,115,30,32,1,-1,-1,-1
1168,2,320,103,33,27,1,-1,-1,-1
1168,3,463,117,32,30,1,-1,-1,-1
1168,4,590,129,32,32,1,-1,-1,-1
1168,5,690,115,25,25,1,-1,-1,-1
1169,1,177,114,30,30,1,-1,-1,-1
1169,2,320,103,33,27,1,-1,-1,-1
1169,3,466,117,30,30,1,-1,-1,-1
1169,4,593,127,30,30,1,-1,-1,-1
1169,5,690,115,25,25,1,-1,-1,-1
1170,1,177,110,30,30,1,-1,-1,-1
1170,2,316,103,37,35,1,-1,-1,-1
1170,3,466,115,30,32,1,-1,-1,-1
1170,4,592,123,32,30,1,-1,-1,-1
1170,5,690,115,25,25,1,-1,-1,-1
1171,1,174,106,32,30,1,-1,-1,-1
1171,2,317,100,35,37,1,-1,-1,-1
1171,3,466,115,30,32,1,-1,-1,-1
1171,4,591,119,30,30,1,-1,-1,-1
1171,5,685,115,25,25,1,-1,-1,-1
1172,1,175,103,30,32,1,-1,-1,-1
1172,2,317,100,35,37,1,-1,-1,-1
1172,3,463,114,32,30,1,-1,-1,-1
1172,4,591,116,30,30,1,-1,-1,-1
1172,5,685,115,25,25,1,-1,-1,-1
1173,1,171,101,37,35,1,-1,-1,-1
1173,2,319,100,35,37,1,-1,-1,-1
1173,3,464,115,30,32,1,-1,-1,-1
1173,4,584,116,30,30,1,-1,-1,-1
1173,5,685,115,25,25,1,-1,-1,-1
1174,1,175,102,30,32,1,-1,-1,-1
1174,2,319,103,35,35,1,-1,-1,-1
1174,3,462,116,30,30,1,-1,-1,-1
1174,4,583,115,32,32,1,-1,-1,-1
1174,5,685,113,25,25,1,-1,-1,-1
1175,1,175,103,30,30,1,-1,-1,-1
1175,2,308,92,44,42,1,-1,-1,-1
1175,3,467,116,25,25,1,-1,-1,-1
1175,4,582,116,30,32,1,-1,-1,-1
1175,5,685,112,25,27,1,-1,-1,-1
1176,1,174,103,32,30,1,-1,-1,-1
1176,2,312,91,42,44,1,-1,-1,-1
1176,3,467,116,25,25,1,-1,-1,-1
1176,4,581,119,32,30,1,-1,-1,-1
1176,5,685,112,25,27,1,-1,-1,-1
1177,1,173,107,30,32,1,-1,-1,-1
1177,2,319,105,35,35,1,-1,-1,-1
1177,3,465,119,25,25,1,-1,-1,-1
1177,4,581,120,32,32,1,-1,-1,-1
1177,5,684,118,25,27,1,-1,-1,-1
1178,1,179,107,30,32,1,-1,-1,-1
1178,2,311,98,44,42,1,-1,-1,-1
1178,3,467,121,25,25,1,-1,-1,-1
1178,4,581,123,32,30,1,-1,-1,-1
1178,5,689,118,25,27,1,-1,-1,-1
1179,1,179,107,30,32,1,-1,-1,-1
1179,2,322,109,33,31,1,-1,-1,-1
1179,3,467,122,25,27,1,-1,-1,-1
1179,4,582,127,30,30,1,-1,-1,-1
1179,5,689,118,25,27,1,-1,-1,-1
1180,1,183,114,30,31,1,-1,-1,-1
1180,2,325,113,33,30,1,-1,-1,-1
1180,3,462,123,30,30,1,-1,-1,-1
1180,4,584,129,30,30,1,-1,-1,-1
1180,5,689,118,25,27,1,-1,-1,-1
1181,1,187,113,30,31,1,-1,-1,-1
1181,2,325,113,33,30,1,-1,-1,-1
1181,3,467,126,25,25,1,-1,-1,-1
1181,4,588,132,30,30,1,-1,-1,-1
1181,5,689,118,25,27,1,-1,-1,-1
1182,1,187,113,30,31,1,-1,-1,-1
1182,2,327,120,33,30,1,-1,-1,-1
1182,3,467,125,25,27,1,-1,-1,-1
1182,4,584,132,32,30,1,-1,-1,-1
1182,5,689,118,25,27,1,-1,-1,-1
1183,1,194,116,30,31,1,-1,-1,-1
1183,2,327,120,33,30,1,-1,-1,-1
1183,3,464,124,30,32,1,-1,-1,-1
1183,4,587,134,30,30,1,-1,-1,-1
1183,5,689,118,25,27,1,-1,-1,-1
1184,1,194,116,30,31,1,-1,-1,-1
1184,2,327,120,33,30,1,-1,-1,-1
1184,3,464,125,30,30,1,-1,-1,-1
1184,4,586,135,32,32,1,-1,-1,-1
1184,5,694,123,25,27,1,-1,-1,-1
1185,1,199,115,30,31,1,-1,-1,-1
1185,2,327,120,33,30,1,-1,-1,-1
1185,3,468,126,25,25,1,-1,-1,-1
1185,4,587,138,30,30,1,-1,-1,-1
1185,5,694,123,25,27,1,-1,-1,-1
1186,1,199,115,30,31,1,-1,-1,-1
1186,2,328,120,35,37,1,-1,-1,-1
1186,3,464,121,30,30,1,-1,-1,-1
1186,4,587,139,30,32,1,-1,-1,-1
1186,5,694,123,25,27,1,-1,-1,-1
1187,1,199,109,30,31,1,-1,-1,-1
1187,2,332,123,30,30,1,-1,-1,-1
1187,3,465,119,32,30,1,-1,-1,-1
1187,4,587,142,30,30,1,-1,-1,-1
1187,5,694,123,25,27,1,-1,-1,-1
1188,1,205,108,30,31,1,-1,-1,-1
1188,2,334,121,30,30,1,-1,-1,-1
1188,3,468,121,25,25,1,-1,-1,-1
1188,4,585,142,30,30,1,-1,-1,-1
1188,5,694,123,25,27,1,-1,-1,-1
1189,1,201,106,30,30,1,-1,-1,-1
1189,2,335,121,35,35,1,-1,-1,-1
1189,3,466,116,30,30,1,-1,-1,-1
1189,4,591,138,30,30,1,-1,-1,-1
1189,5,697,123,25,27,1,-1,-1,-1
1190,1,200,103,32,32,1,-1,-1,-1
1190,2,338,119,32,30,1,-1,-1,-1
1190,3,466,114,30,30,1,-1,-1,-1
1190,4,576,132,42,42,1,-1,-1,-1
1190,5,697,123,25,25,1,-1,-1,-1
1191,1,203,104,30,30,1,-1,-1,-1
1191,2,341,116,30,30,1,-1,-1,-1
1191,3,468,115,25,25,1,-1,-1,-1
1191,4,587,130,30,30,1,-1,-1,-1
1191,5,697,123,25,25,1,-1,-1,-1
1192,3,68,109,107,104,1,-1,-1,-1
1192,4,467,111,122,128,1,-1,-1,-1
1193,3,76,104,108,104,1,-1,-1,-1
1193,4,446,88,122,128,1,-1,-1,-1
1194,3,89,93,108,100,1,-1,-1,-1
1194,4,445,79,124,122,1,-1,-1,-1
1195,3,101,65,104,104,1,-1,-1,-1
1195,4,452,73,126,126,1,-1,-1,-1
1196,3,118,41,102,104,1,-1,-1,-1
1196,4,441,85,156,148,1,-1,-1,-1
1197,3,122,11,122,124,1,-1,-1,-1
1197,4,475,120,126,126,1,-1,-1,-1
1198,3,141,4,124,130,1,-1,-1,-1
1198,4,485,157,122,124,1,-1,-1,-1
1199,3,144,13,126,120,1,-1,-1,-1
1199,4,489,190,122,120,1,-1,-1,-1
1200,3,147,28,120,128,1,-1,-1,-1
1200,4,494,205,120,130,1,-1,-1,-1
1201,3,137,57,124,126,1,-1,-1,-1
1201,4,491,226,126,120,1,-1,-1,-1
1202,3,128,82,126,124,1,-1,-1,-1
1202,4,494,233,120,130,1,-1,-1,-1
1203,3,115,106,128,122,1,-1,-1,-1
1203,4,489,237,130,122,1,-1,-1,-1
1204,3,110,116,130,126,1,-1,-1,-1
1204,4,489,237,130,122,1,-1,-1,-1
1205,3,107,122,128,122,1,-1,-1,-1
1205,4,483,237,126,130,1,-1,-1,-1
1206,3,103,125,128,124,1,-1,-1,-1
1206,4,482,238,120,120,1,-1,-1,-1
1207,3,95,117,130,124,1,-1,-1,-1
1207,4,459,221,148,150,1,-1,-1,-1
1208,3,95,115,122,120,1,-1,-1,-1
1208,4,447,220,152,144,1,-1,-1,-1
1209,3,93,113,106,106,1,-1,-1,-1
1209,4,446,209,146,146,1,-1,-1,-1
1210,3,90,104,106,104,1,-1,-1,-1
1210,4,431,190,146,156,1,-1,-1,-1
1211,3,85,86,102,108,1,-1,-1,-1
1211,4,449,186,130,122,1,-1,-1,-1
1212,3,70,64,124,120,1,-1,-1,-1
1212,4,431,168,127,124,1,-1,-1,-1
1213,3,70,40,124,128,1,-1,-1,-1
1213,4,427,143,120,128,1,-1,-1,-1
1214,3,65,27,126,122,1,-1,-1,-1
1214,4,414,142,130,122,1,-1,-1,-1
1215,3,63,14,130,126,1,-1,-1,-1
1215,4,419,135,152,144,1,-1,-1,-1
1216,3,72,18,108,104,1,-1,-1,-1
1216,4,405,143,124,120,1,-1,-1,-1
1217,3,72,16,120,130,1,-1,-1,-1
1217,4,415,140,129,126,1,-1,-1,-1
1218,3,65,29,123,131,1,-1,-1,-1
1218,4,411,155,124,128,1,-1,-1,-1
1219,3,83,65,106,104,1,-1,-1,-1
1219,4,410,155,130,128,1,-1,-1,-1
1220,3,84,89,104,102,1,-1,-1,-1
1220,4,391,164,128,126,1,-1,-1,-1
1221,3,83,111,100,104,1,-1,-1,-1
1221,4,394,162,154,146,1,-1,-1,-1
1222,3,80,128,106,108,1,-1,-1,-1
1222,4,396,165,150,150,1,-1,-1,-1
1223,3,81,142,104,108,1,-1,-1,-1
1223,4,389,166,156,156,1,-1,-1,-1
1224,3,80,154,100,104,1,-1,-1,-1
1224,4,390,175,144,148,1,-1,-1,-1
1225,3,78,159,104,100,1,-1,-1,-1
1225,4,372,189,128,122,1,-1,-1,-1
1226,3,77,155,106,108,1,-1,-1,-1
1226,4,358,182,150,154,1,-1,-1,-1
1227,3,74,156,104,106,1,-1,-1,-1
1227,4,371,206,130,120,1,-1,-1,-1
1228,3,77,150,106,104,1,-1,-1,-1
