1492,4,130,155,46,44,1,-1,-1,-1
1492,5,301,187,42,45,1,-1,-1,-1
1492,6,967,226,42,42,1,-1,-1,-1
1493,1,1213,126,51,53,1,-1,-1,-1
1493,2,763,111,50,48,1,-1,-1,-1
1493,3,531,150,42,44,1,-1,-1,-1
1493,4,135,151,42,42,1,-1,-1,-1
1493,5,298,185,42,45,1,-1,-1,-1
1493,6,966,225,44,44,1,-1,-1,-1
1494,1,1213,125,51,49,1,-1,-1,-1
1494,2,771,110,47,47,1,-1,-1,-1
1494,3,533,145,42,44,1,-1,-1,-1
1494,4,137,145,51,53,1,-1,-1,-1
1494,5,304,182,42,45,1,-1,-1,-1
1494,6,968,222,44,44,1,-1,-1,-1
1495,1,1217,121,49,51,1,-1,-1,-1
1495,2,776,117,37,37,1,-1,-1,-1
1495,3,536,146,42,42,1,-1,-1,-1
1495,4,141,149,49,51,1,-1,-1,-1
1495,5,305,184,42,45,1,-1,-1,-1
1495,6,969,220,42,44,1,-1,-1,-1
1496,1,1216,124,51,51,1,-1,-1,-1
1496,2,774,120,44,45,1,-1,-1,-1
1496,3,542,151,42,42,1,-1,-1,-1
1496,4,148,161,42,44,1,-1,-1,-1
1496,5,305,184,42,45,1,-1,-1,-1
1496,6,968,220,44,44,1,-1,-1,-1
1497,1,1219,130,51,51,1,-1,-1,-1
1497,2,779,130,44,44,1,-1,-1,-1
1497,3,546,161,44,44,1,-1,-1,-1
1497,4,148,170,53,49,1,-1,-1,-1
1497,5,313,199,42,45,1,-1,-1,-1
1497,6,971,226,44,42,1,-1,-1,-1
1498,1,1220,137,49,51,1,-1,-1,-1
1498,2,777,130,48,53,1,-1,-1,-1
1498,3,550,174,42,44,1,-1,-1,-1
1498,4,151,177,53,49,1,-1,-1,-1
1498,5,317,202,42,45,1,-1,-1,-1
1498,6,972,231,42,42,1,-1,-1,-1
1499,1,1220,137,49,51,1,-1,-1,-1
1499,2,777,130,48,53,1,-1,-1,-1
1499,3,550,174,42,44,1,-1,-1,-1
1499,4,151,177,53,49,1,-1,-1,-1
1499,5,317,202,42,45,1,-1,-1,-1
1499,6,972,231,42,42,1,-1,-1,-1
1500,1,1175,222,35,37,1,-1,-1,-1
1500,2,852,218,42,42,1,-1,-1,-1
1500,3,612,248,35,35,1,-1,-1,-1
1500,4,267,243,37,35,1,-1,-1,-1
1500,5,430,259,37,35,1,-1,-1,-1
1500,6,982,292,37,37,1,-1,-1,-1
1500,7,100,265,32,30,1,-1,-1,-1
1501,1,1161,223,35,35,1,-1,-1,-1
1501,2,848,223,37,35,1,-1,-1,-1
1501,3,616,252,35,35,1,-1,-1,-1
1501,4,278,242,37,37,1,-1,-1,-1
1501,5,439,257,32,30,1,-1,-1,-1
1501,6,975,290,37,35,1,-1,-1,-1
1501,7,116,262,32,32,1,-1,-1,-1
1502,1,1148,227,35,37,1,-1,-1,-1
1502,2,843,220,37,37,1,-1,-1,-1
1502,3,619,251,35,37,1,-1,-1,-1
1502,4,299,240,37,37,1,-1,-1,-1
1502,5,446,253,32,32,1,-1,-1,-1
1502,6,968,291,30,30,1,-1,-1,-1
1502,7,136,263,30,30,1,-1,-1,-1
1503,1,1143,228,35,35,1,-1,-1,-1
1503,2,844,219,35,35,1,-1,-1,-1
1503,3,607,223,51,51,1,-1,-1,-1
1503,4,297,230,35,35,1,-1,-1,-1
1503,5,453,248,30,30,1,-1,-1,-1
1503,6,966,286,30,32,1,-1,-1,-1
1503,7,143,264,27,25,1,-1,-1,-1
1504,1,1142,232,37,35,1,-1,-1,-1
1504,2,842,216,35,37,1,-1,-1,-1
1504,3,619,230,35,35,1,-1,-1,-1
1504,4,299,225,35,37,1,-1,-1,-1
1504,5,450,243,32,32,1,-1,-1,-1
1504,6,960,285,30,30,1,-1,-1,-1
1504,7,146,266,25,25,1,-1,-1,-1
1505,1,1142,234,37,35,1,-1,-1,-1
1505,2,841,220,37,37,1,-1,-1,-1
1505,3,623,223,35,35,1,-1,-1,-1
1505,4,300,227,37,37,1,-1,-1,-1
1505,5,455,246,30,30,1,-1,-1,-1
1505,6,960,285,30,30,1,-1,-1,-1
1505,7,145,267,30,32,1,-1,-1,-1
1506,1,1138,236,37,37,1,-1,-1,-1
1506,2,840,226,35,35,1,-1,-1,-1
1506,3,625,222,35,37,1,-1,-1,-1
1506,4,301,231,35,37,1,-1,-1,-1
1506,5,457,251,30,32,1,-1,-1,-1
1506,6,957,286,30,32,1,-1,-1,-1
1506,7,149,271,30,32,1,-1,-1,-1
1507,1,1133,237,37,35,1,-1,-1,-1
1507,2,836,229,37,37,1,-1,-1,-1
1507,3,625,225,35,37,1,-1,-1,-1
1507,4,302,239,30,30,1,-1,-1,-1
1507,5,456,255,32,30,1,-1,-1,-1
1507,6,955,287,30,30,1,-1,-1,-1
1507,7,149,274,30,30,1,-1,-1,-1
1508,1,1128,237,35,35,1,-1,-1,-1
1508,2,833,230,35,35,1,-1,-1,-1
1508,3,625,227,35,37,1,-1,-1,-1
1508,4,302,239,30,30,1,-1,-1,-1
1508,5,455,258,30,32,1,-1,-1,-1
1508,6,949,287,30,30,1,-1,-1,-1
1508,7,148,274,32,30,1,-1,-1,-1
1509,1,1120,234,37,35,1,-1,-1,-1
1509,2,832,231,32,30,1,-1,-1,-1
1509,3,623,228,35,35,1,-1,-1,-1
1509,4,298,233,37,37,1,-1,-1,-1
1509,5,453,259,30,30,1,-1,-1,-1
1509,6,944,289,32,30,1,-1,-1,-1
1509,7,143,269,35,37,1,-1,-1,-1
1510,1,1118,234,37,35,1,-1,-1,-1
1510,2,832,227,30,30,1,-1,-1,-1
1510,3,624,227,32,30,1,-1,-1,-1
1510,4,302,233,30,30,1,-1,-1,-1
1510,5,453,256,30,32,1,-1,-1,-1
1510,6,941,289,32,30,1,-1,-1,-1
1510,7,147,268,30,30,1,-1,-1,-1
1510,8,1251,275,29,32,1,-1,-1,-1
1511,1,1112,234,35,35,1,-1,-1,-1
1511,2,824,226,35,35,1,-1,-1,-1
1511,3,620,229,32,30,1,-1,-1,-1
1511,4,302,230,30,32,1,-1,-1,-1
1511,5,451,255,30,30,1,-1,-1,-1
1511,6,941,288,32,32,1,-1,-1,-1
1511,7,151,266,25,27,1,-1,-1,-1
1511,8,1248,275,25,25,1,-1,-1,-1
1512,1,1105,238,35,37,1,-1,-1,-1
1512,2,822,227,30,30,1,-1,-1,-1
1512,3,618,231,32,30,1,-1,-1,-1
1512,4,302,231,30,30,1,-1,-1,-1
1512,5,449,257,30,30,1,-1,-1,-1
1512,6,937,291,32,30,1,-1,-1,-1
1512,7,145,267,30,30,1,-1,-1,-1
1512,8,1239,269,32,32,1,-1,-1,-1
1513,1,1098,242,37,37,1,-1,-1,-1
1513,2,813,231,35,37,1,-1,-1,-1
1513,3,615,238,30,32,1,-1,-1,-1
1513,4,302,235,30,30,1,-1,-1,-1
1513,5,447,261,30,30,1,-1,-1,-1
1513,6,934,295,30,30,1,-1,-1,-1
1513,7,145,267,30,30,1,-1,-1,-1
1513,8,1233,269,32,32,1,-1,-1,-1
1514,1,1092,248,35,35,1,-1,-1,-1
1514,2,811,242,30,30,1,-1,-1,-1
1514,3,612,248,30,30,1,-1,-1,-1
1514,4,301,239,35,35,1,-1,-1,-1
1514,5,446,266,30,32,1,-1,-1,-1
1514,6,930,300,30,30,1,-1,-1,-1
1514,7,141,277,30,30,1,-1,-1,-1
1514,8,1231,277,25,25,1,-1,-1,-1
1515,1,1087,249,30,32,1,-1,-1,-1
1515,2,805,248,30,30,1,-1,-1,-1
1515,3,608,254,30,32,1,-1,-1,-1
1515,4,304,248,30,30,1,-1,-1,-1
1515,5,442,272,30,30,1,-1,-1,-1
1515,6,927,299,30,32,1,-1,-1,-1
1515,7,141,277,30,30,1,-1,-1,-1
1515,8,1225,281,25,25,1,-1,-1,-1
1516,1,1081,247,30,32,1,-1,-1,-1
1516,2,799,250,32,30,1,-1,-1,-1
1516,3,604,254,30,32,1,-1,-1,-1
1516,4,301,245,35,37,1,-1,-1,-1
1516,5,440,274,30,30,1,-1,-1,-1
1516,6,923,300,30,30,1,-1,-1,-1
1516,7,140,277,30,32,1,-1,-1,-1
1516,8,1218,282,27,27,1,-1,-1,-1
1517,1,1076,244,30,30,1,-1,-1,-1
1517,2,795,246,32,30,1,-1,-1,-1
1517,3,600,254,30,30,1,-1,-1,-1
1517,4,299,242,35,37,1,-1,-1,-1
1517,5,437,274,32,30,1,-1,-1,-1
1517,6,918,297,32,32,1,-1,-1,-1
1517,7,140,273,30,32,1,-1,-1,-1
1517,8,1210,280,30,30,1,-1,-1,-1
1518,1,1070,241,30,32,1,-1,-1,-1
1518,2,792,239,30,32,1,-1,-1,-1
1518,3,595,246,37,35,1,-1,-1,-1
1518,4,296,239,37,35,1,-1,-1,-1
1518,5,436,269,30,32,1,-1,-1,-1
1518,6,915,296,30,30,1,-1,-1,-1
1518,7,140,270,30,30,1,-1,-1,-1
1518,8,1209,278,25,25,1,-1,-1,-1
1519,1,1065,244,30,30,1,-1,-1,-1
1519,2,785,233,37,37,1,-1,-1,-1
1519,3,593,243,30,32,1,-1,-1,-1
1519,4,295,239,32,30,1,-1,-1,-1
1519,5,434,266,30,32,1,-1,-1,-1
1519,6,912,295,30,30,1,-1,-1,-1
1519,7,140,270,30,30,1,-1,-1,-1
1519,8,1203,275,25,25,1,-1,-1,-1
1520,1,1057,250,30,30,1,-1,-1,-1
1520,2,782,237,35,35,1,-1,-1,-1
1520,3,588,241,32,32,1,-1,-1,-1
1520,4,293,239,30,32,1,-1,-1,-1
1520,5,432,267,32,30,1,-1,-1,-1
1520,6,908,296,30,30,1,-1,-1,-1
1520,7,140,270,30,30,1,-1,-1,-1
1520,8,1195,271,30,32,1,-1,-1,-1
1521,1,1051,256,32,32,1,-1,-1,-1
1521,2,779,242,30,30,1,-1,-1,-1
1521,3,584,244,30,30,1,-1,-1,-1
1521,4,291,243,30,32,1,-1,-1,-1
1521,5,429,268,30,30,1,-1,-1,-1
1521,6,906,300,30,30,1,-1,-1,-1
1521,7,140,270,30,30,1,-1,-1,-1
1521,8,1184,273,30,32,1,-1,-1,-1
1522,1,1046,259,30,30,1,-1,-1,-1
1522,2,776,248,30,30,1,-1,-1,-1
1522,3,580,250,30,30,1,-1,-1,-1
1522,4,285,250,30,30,1,-1,-1,-1
1522,5,429,272,30,30,1,-1,-1,-1
1522,6,901,303,32,32,1,-1,-1,-1
1522,7,136,276,30,30,1,-1,-1,-1
1522,8,1180,278,30,30,1,-1,-1,-1
1523,1,1042,258,30,32,1,-1,-1,-1
1523,2,771,252,32,30,1,-1,-1,-1
1523,3,576,250,30,30,1,-1,-1,-1
1523,4,283,254,30,30,1,-1,-1,-1
1523,5,425,274,30,30,1,-1,-1,-1
1523,6,902,311,27,25,1,-1,-1,-1
1523,7,141,283,30,30,1,-1,-1,-1
1523,8,1183,287,25,27,1,-1,-1,-1
1524,1,1034,253,30,32,1,-1,-1,-1
1524,2,771,252,32,30,1,-1,-1,-1
1524,3,572,250,30,30,1,-1,-1,-1
1524,4,283,254,30,30,1,-1,-1,-1
1524,5,425,274,30,30,1,-1,-1,-1
1524,6,902,311,27,25,1,-1,-1,-1
1524,7,135,283,30,30,1,-1,-1,-1
1524,8,1183,287,25,27,1,-1,-1,-1
1525,2,436,111,171,187,1,-1,-1,-1
1526,2,440,119,175,171,1,-1,-1,-1
1527,2,442,121,171,179,1,-1,-1,-1
1528,2,448,124,169,179,1,-1,-1,-1
1529,2,444,123,179,175,1,-1,-1,-1
1530,2,438,116,179,177,1,-1,-1,-1
1531,2,432,111,179,187,1,-1,-1,-1
1532,2,442,114,171,171,1,-1,-1,-1
1533,2,445,115,165,157,1,-1,-1,-1
1534,2,456,111,160,182,1,-1,-1,-1
1535,2,425,108,211,207,1,-1,-1,-1
1536,2,425,101,211,221,1,-1,-1,-1
1537,2,442,110,183,179,1,-1,-1,-1
1538,2,434,110,175,179,1,-1,-1,-1
1539,2,411,101,211,207,1,-1,-1,-1
1540,2,436,107,171,185,1,-1,-1,-1
1541,2,399,94,221,221,1,-1,-1,-1
1542,2,400,103,219,217,1,-1,-1,-1
1543,2,424,117,173,175,1,-1,-1,-1
1544,2,394,106,205,211,1,-1,-1,-1
1545,2,387,114,219,209,1,-1,-1,-1
1546,2,387,114,219,209,1,-1,-1,-1
1547,4,664,221,128,122,1,-1,-1,-1
1548,4,665,212,126,124,1,-1,-1,-1
1549,4,663,202,130,128,1,-1,-1,-1
1550,4,656,208,128,124,1,-1,-1,-1
1551,4,652,218,120,120,1,-1,-1,-1
1552,4,639,236,122,124,1,-1,-1,-1
1553,4,631,245,122,128,1,-1,-1,-1
1554,4,613,261,126,120,1,-1,-1,-1
1555,4,608,260,128,130,1,-1,-1,-1
1556,4,598,264,126,130,1,-1,-1,-1
1557,4,597,281,128,120,1,-1,-1,-1
1558,4,595,286,124,126,1,-1,-1,-1
1559,4,591,299,124,124,1,-1,-1,-1
1560,4,584,309,122,120,1,-1,-1,-1
1561,4,581,305,128,120,1,-1,-1,-1
1562,4,576,289,130,120,1,-1,-1,-1
1563,4,579,268,124,122,1,-1,-1,-1
1564,4,578,240,126,124,1,-1,-1,-1
1565,4,581,222,120,120,1,-1,-1,-1
1566,4,553,198,148,150,1,-1,-1,-1
1567,4,580,205,130,122,1,-1,-1,-1
1568,4,547,192,152,152,1,-1,-1,-1
1569,4,560,186,144,154,1,-1,-1,-1
1570,4,552,185,150,148,1,-1,-1,-1
1571,4,540,181,156,146,1,-1,-1,-1
1572,4,541,176,154,156,1,-1,-1,-1
1573,4,580,182,122,120,1,-1,-1,-1
1574,4,561,180,138,138,1,-1,-1,-1
1575,1,515,190,172,175,1,-1,-1,-1
1576,1,515,190,172,175,1,-1,-1,-1
1577,1,466,199,172,175,1,-1,-1,-1
1578,1,466,199,172,175,1,-1,-1,-1
1579,1,446,200,172,175,1,-1,-1,-1
1580,1,422,202,172,175,1,-1,-1,-1
1581,1,422,202,172,175,1,-1,-1,-1
1582,1,422,202,172,175,1,-1,-1,-1
1583,1,422,202,172,175,1,-1,-1,-1
1584,1,422,202,172,175,1,-1,-1,-1
1585,1,422,202,172,175,1,-1,-1,-1
1589,1,416,212,192,162,1,-1,-1,-1
1590,1,416,212,192,162,1,-1,-1,-1
1591,2,406,148,150,156,1,-1,-1,-1
1592,2,401,156,150,148,1,-1,-1,-1
1593,2,403,159,146,152,1,-1,-1,-1
1594,2,398,168,146,144,1,-1,-1,-1
1595,2,395,167,144,154,1,-1,-1,-1
1596,2,390,175,144,148,1,-1,-1,-1
1597,2,385,176,154,156,1,-1,-1,-1
1598,2,390,178,144,152,1,-1,-1,-1
1599,2,388,186,148,146,1,-1,-1,-1
1600,2,385,183,154,152,1,-1,-1,-1
1601,2,385,185,154,148,1,-1,-1,-1
1602,2,391,183,152,152,1,-1,-1,-1
1603,2,390,182,144,154,1,-1,-1,-1
1604,2,389,177,156,154,1,-1,-1,-1
1605,2,396,168,150,152,1,-1,-1,-1
1606,2,409,171,124,120,1,-1,-1,-1
1607,2,397,135,148,152,1,-1,-1,-1
1608,2,400,116,152,152,1,-1,-1,-1
1609,2,402,103,148,150,1,-1,-1,-1
1610,2,402,91,148,156,1,-1,-1,-1
1611,2,402,91,148,156,1,-1,-1,-1
1612,1,678,231,37,37,1,-1,-1,-1
1612,2,865,229,42,42,1,-1,-1,-1
1612,3,321,218,37,37,1,-1,-1,-1
1612,4,505,220,35,37,1,-1,-1,-1
1612,5,99,213,44,42,1,-1,-1,-1
1612,6,1090,256,35,37,1,-1,-1,-1
1613,1,670,230,42,44,1,-1,-1,-1
1613,2,867,225,44,44,1,-1,-1,-1
1613,3,324,221,35,35,1,-1,-1,-1
1613,4,505,220,35,37,1,-1,-1,-1
1613,5,99,213,44,42,1,-1,-1,-1
1613,6,1093,255,37,35,1,-1,-1,-1
1614,1,679,229,35,37,1,-1,-1,-1
1614,2,869,225,44,44,1,-1,-1,-1
1614,3,324,221,35,35,1,-1,-1,-1
1614,4,505,219,35,35,1,-1,-1,-1
1614,5,100,213,42,42,1,-1,-1,-1
1614,6,1096,250,35,35,1,-1,-1,-1
1615,1,670,225,42,44,1,-1,-1,-1
1615,2,876,223,42,42,1,-1,-1,-1
1615,3,327,220,32,30,1,-1,-1,-1
1615,4,493,214,42,44,1,-1,-1,-1
1615,5,103,210,42,42,1,-1,-1,-1
1615,6,1100,247,37,37,1,-1,-1,-1
1616,1,669,223,44,42,1,-1,-1,-1
1616,2,876,223,42,42,1,-1,-1,-1
1616,3,323,216,37,37,1,-1,-1,-1
1616,4,501,213,42,42,1,-1,-1,-1
1616,5,102,210,37,35,1,-1,-1,-1
1616,6,1103,245,35,37,1,-1,-1,-1
1617,1,669,220,44,44,1,-1,-1,-1
1617,2,881,220,42,44,1,-1,-1,-1
1617,3,322,216,35,37,1,-1,-1,-1
1617,4,493,212,42,44,1,-1,-1,-1
1617,5,103,205,35,35,1,-1,-1,-1
1617,6,1108,243,35,35,1,-1,-1,-1
1618,1,673,217,42,44,1,-1,-1,-1
1618,2,881,220,42,44,1,-1,-1,-1
1618,3,318,217,37,35,1,-1,-1,-1
1618,4,493,210,42,42,1,-1,-1,-1
1618,5,98,202,42,42,1,-1,-1,-1
1618,6,1110,242,35,37,1,-1,-1,-1
1619,1,673,217,42,44,1,-1,-1,-1
1619,2,884,220,42,44,1,-1,-1,-1
1619,3,308,212,44,44,1,-1,-1,-1
1619,4,493,209,42,44,1,-1,-1,-1
1619,5,94,199,44,42,1,-1,-1,-1
1619,6,1113,241,37,35,1,-1,-1,-1
1620,1,678,218,42,42,1,-1,-1,-1
1620,2,888,221,44,42,1,-1,-1,-1
1620,3,317,212,35,35,1,-1,-1,-1
1620,4,493,210,42,42,1,-1,-1,-1
1620,5,95,201,42,44,1,-1,-1,-1
1620,6,1118,239,37,35,1,-1,-1,-1
1621,1,681,217,42,44,1,-1,-1,-1
1621,2,895,214,42,44,1,-1,-1,-1
1621,3,306,206,42,44,1,-1,-1,-1
1621,4,493,206,42,44,1,-1,-1,-1
1621,5,92,199,42,42,1,-1,-1,-1
1621,6,1123,236,35,37,1,-1,-1,-1
1622,1,683,213,42,42,1,-1,-1,-1
1622,2,896,212,44,44,1,-1,-1,-1
1622,3,309,206,42,44,1,-1,-1,-1
1622,4,492,205,44,42,1,-1,-1,-1
1622,5,98,199,35,35,1,-1,-1,-1
1622,6,1129,239,37,35,1,-1,-1,-1
1623,1,685,213,44,42,1,-1,-1,-1
1623,2,903,209,42,44,1,-1,-1,-1
1623,3,309,206,42,44,1,-1,-1,-1
1623,4,492,204,44,44,1,-1,-1,-1
1623,5,97,196,37,37,1,-1,-1,-1
1623,6,1134,238,35,37,1,-1,-1,-1
1624,1,691,210,42,42,1,-1,-1,-1
1624,2,908,206,42,44,1,-1,-1,-1
1624,3,308,201,44,44,1,-1,-1,-1
1624,4,492,201,44,44,1,-1,-1,-1
1624,5,95,193,37,37,1,-1,-1,-1
1624,6,1140,238,37,37,1,-1,-1,-1
1625,1,695,209,35,37,1,-1,-1,-1
1625,2,912,205,44,42,1,-1,-1,-1
1625,3,305,197,44,42,1,-1,-1,-1
1625,4,493,199,42,42,1,-1,-1,-1
1625,5,92,193,35,37,1,-1,-1,-1
1625,6,1142,234,44,42,1,-1,-1,-1
1626,1,694,204,42,44,1,-1,-1,-1
1626,2,915,203,44,46,1,-1,-1,-1
1626,3,305,190,44,44,1,-1,-1,-1
1626,4,492,197,44,42,1,-1,-1,-1
1626,5,95,194,30,30,1,-1,-1,-1
1626,6,1141,228,42,44,1,-1,-1,-1
1627,1,701,204,44,44,1,-1,-1,-1
1627,2,918,205,44,42,1,-1,-1,-1
1627,3,306,187,42,44,1,-1,-1,-1
1627,4,492,194,44,42,1,-1,-1,-1
1627,5,89,190,35,35,1,-1,-1,-1
1627,6,1145,229,44,42,1,-1,-1,-1
1628,1,693,180,53,53,1,-1,-1,-1
1628,2,923,204,44,44,1,-1,-1,-1
1628,3,305,188,44,42,1,-1,-1,-1
1628,4,495,197,44,42,1,-1,-1,-1
1628,5,86,191,37,37,1,-1,-1,-1
1628,6,1150,229,44,42,1,-1,-1,-1
1629,1,699,182,53,49,1,-1,-1,-1
1629,2,926,202,44,42,1,-1,-1,-1
1629,3,306,187,42,44,1,-1,-1,-1
1629,4,494,196,46,44,1,-1,-1,-1
1629,5,93,183,25,25,1,-1,-1,-1
1629,6,1158,226,44,42,1,-1,-1,-1
1630,2,931,198,44,44,1,-1,-1,-1
1630,3,309,188,42,42,1,-1,-1,-1
1630,4,496,193,42,44,1,-1,-1,-1
1630,5,88,177,30,30,1,-1,-1,-1
1630,6,1167,220,42,44,1,-1,-1,-1
1631,2,936,196,44,44,1,-1,-1,-1
1631,3,312,187,42,44,1,-1,-1,-1
1631,4,499,191,42,42,1,-1,-1,-1
1631,5,87,185,35,35,1,-1,-1,-1
1631,6,1173,220,42,44,1,-1,-1,-1
1632,2,940,193,42,44,1,-1,-1,-1
1632,3,306,187,42,44,1,-1,-1,-1
1632,4,501,187,42,44,1,-1,-1,-1
1632,5,75,174,44,44,1,-1,-1,-1
1633,2,948,190,42,44,1,-1,-1,-1
1633,3,306,191,42,42,1,-1,-1,-1
1633,4,507,188,42,42,1,-1,-1,-1
1633,5,86,184,37,37,1,-1,-1,-1
1634,3,300,188,51,51,1,-1,-1,-1
1634,4,504,185,42,44,1,-1,-1,-1
1639,1,707,206,30,32,1,-1,-1,-1
1640,1,716,211,30,30,1,-1,-1,-1
1640,5,210,216,32,30,1,-1,-1,-1
1641,1,705,210,37,35,1,-1,-1,-1
1641,5,213,215,32,32,1,-1,-1,-1
1642,1,710,211,30,30,1,-1,-1,-1
1642,5,216,216,30,30,1,-1,-1,-1
1643,1,714,214,30,30,1,-1,-1,-1
1643,2,845,218,30,30,1,-1,-1,-1
1643,4,548,208,30,32,1,-1,-1,-1
1643,5,219,214,32,30,1,-1,-1,-1
1644,1,713,218,32,30,1,-1,-1,-1
1644,2,843,220,30,30,1,-1,-1,-1
1644,4,549,213,32,30,1,-1,-1,-1
1644,5,225,218,32,30,1,-1,-1,-1
1644,7,52,227,30,30,1,-1,-1,-1
1645,1,714,223,30,32,1,-1,-1,-1
1645,2,838,222,32,30,1,-1,-1,-1
1645,4,549,214,35,35,1,-1,-1,-1
1645,5,226,223,32,32,1,-1,-1,-1
1645,7,58,230,30,32,1,-1,-1,-1
1646,1,714,226,30,30,1,-1,-1,-1
1646,2,837,223,30,32,1,-1,-1,-1
1646,4,552,214,35,35,1,-1,-1,-1
1646,5,226,222,35,37,1,-1,-1,-1
1646,7,61,233,30,30,1,-1,-1,-1
1647,1,713,229,32,30,1,-1,-1,-1
1647,2,837,224,30,30,1,-1,-1,-1
1647,4,556,218,32,30,1,-1,-1,-1
1647,5,233,226,30,30,1,-1,-1,-1
1647,7,67,234,30,32,1,-1,-1,-1
1648,1,712,230,30,32,1,-1,-1,-1
1648,2,837,224,30,30,1,-1,-1,-1
1648,5,231,229,30,30,1,-1,-1,-1
1648,7,71,237,30,30,1,-1,-1,-1
1648,8,1159,245,35,37,1,-1,-1,-1
1649,1,714,233,30,30,1,-1,-1,-1
1649,2,835,220,35,37,1,-1,-1,-1
1649,4,559,222,30,30,1,-1,-1,-1
1649,5,239,231,30,30,1,-1,-1,-1
1649,7,75,239,30,30,1,-1,-1,-1
1649,8,1155,245,35,37,1,-1,-1,-1
1650,1,711,233,32,30,1,-1,-1,-1
1650,2,832,226,30,30,1,-1,-1,-1
1650,4,556,214,35,35,1,-1,-1,-1
1650,5,240,231,30,30,1,-1,-1,-1
1650,7,75,239,30,30,1,-1,-1,-1
1650,8,1155,245,35,37,1,-1,-1,-1
1651,1,712,234,30,32,1,-1,-1,-1
1651,2,834,230,25,25,1,-1,-1,-1
1651,4,556,214,35,35,1,-1,-1,-1
1651,5,239,231,32,30,1,-1,-1,-1
1651,6,982,256,25,25,1,-1,-1,-1
1651,7,79,246,30,30,1,-1,-1,-1
1651,8,1148,250,35,35,1,-1,-1,-1
1652,1,710,236,30,32,1,-1,-1,-1
1652,2,831,231,32,30,1,-1,-1,-1
1652,4,559,223,35,34,1,-1,-1,-1
1652,5,242,235,30,30,1,-1,-1,-1
1652,6,980,260,20,20,1,-1,-1,-1
1652,7,79,246,30,30,1,-1,-1,-1
1652,8,1146,252,32,30,1,-1,-1,-1
1653,1,709,239,30,30,1,-1,-1,-1
1653,2,832,233,30,30,1,-1,-1,-1
1653,4,562,230,35,34,1,-1,-1,-1
1653,5,246,235,30,30,1,-1,-1,-1
1653,6,977,261,25,25,1,-1,-1,-1
1653,7,79,246,30,30,1,-1,-1,-1
1653,8,1146,252,32,30,1,-1,-1,-1
1654,1,707,239,30,30,1,-1,-1,-1
1654,2,830,235,30,30,1,-1,-1,-1
1654,4,562,230,35,34,1,-1,-1,-1
1654,5,245,234,32,32,1,-1,-1,-1
1654,6,976,259,32,30,1,-1,-1,-1
1654,7,90,248,30,30,1,-1,-1,-1
1654,8,1139,248,35,35,1,-1,-1,-1
1655,1,705,239,30,30,1,-1,-1,-1
1655,2,828,237,30,30,1,-1,-1,-1
1655,3,409,236,33,34,1,-1,-1,-1
1655,4,562,230,35,34,1,-1,-1,-1
1655,5,251,237,32,30,1,-1,-1,-1
1655,6,975,260,30,32,1,-1,-1,-1
1655,7,90,248,30,30,1,-1,-1,-1
1655,8,1136,255,25,25,1,-1,-1,-1
1656,1,705,239,30,30,1,-1,-1,-1
1656,2,828,237,30,30,1,-1,-1,-1
1656,3,409,236,33,34,1,-1,-1,-1
1656,4,562,236,35,34,1,-1,-1,-1
1656,5,252,240,32,30,1,-1,-1,-1
1656,6,975,260,30,32,1,-1,-1,-1
1656,7,96,248,30,30,1,-1,-1,-1
1656,8,1136,255,25,25,1,-1,-1,-1
1657,1,741,185,44,44,1,-1,-1,-1
1657,2,921,201,37,35,1,-1,-1,-1
1657,3,268,188,44,42,1,-1,-1,-1
1657,4,501,187,42,44,1,-1,-1,-1
1657,5,49,186,42,42,1,-1,-1,-1
1657,6,1157,228,42,44,1,-1,-1,-1
1658,1,741,188,44,42,1,-1,-1,-1
1658,2,920,202,35,37,1,-1,-1,-1
1658,3,268,185,44,44,1,-1,-1,-1
1658,4,495,188,44,42,1,-1,-1,-1
1658,5,52,187,42,44,1,-1,-1,-1
1658,6,1153,229,44,42,1,-1,-1,-1
1659,1,741,191,44,42,1,-1,-1,-1
1659,2,917,203,37,35,1,-1,-1,-1
1659,3,270,192,35,35,1,-1,-1,-1
1659,4,495,192,37,35,1,-1,-1,-1
1659,5,55,191,42,42,1,-1,-1,-1
1659,6,1149,230,46,44,1,-1,-1,-1
1660,1,739,191,42,42,1,-1,-1,-1
1660,2,913,202,42,42,1,-1,-1,-1
1660,3,268,188,44,42,1,-1,-1,-1
1660,4,493,188,42,42,1,-1,-1,-1
1660,5,56,191,44,42,1,-1,-1,-1
1660,6,1149,228,42,44,1,-1,-1,-1
1661,1,739,191,42,42,1,-1,-1,-1
1661,2,915,208,37,35,1,-1,-1,-1
1661,3,271,190,42,44,1,-1,-1,-1
1661,4,491,188,42,42,1,-1,-1,-1
1661,5,55,188,46,42,1,-1,-1,-1
1661,6,1146,229,42,42,1,-1,-1,-1
1662,1,738,191,44,42,1,-1,-1,-1
1662,2,910,209,44,44,1,-1,-1,-1
1662,3,270,198,35,37,1,-1,-1,-1
1662,4,487,190,44,44,1,-1,-1,-1
1662,5,59,190,44,44,1,-1,-1,-1
1662,6,1140,234,44,42,1,-1,-1,-1
1663,1,742,194,42,42,1,-1,-1,-1
1663,2,911,214,35,35,1,-1,-1,-1
1663,3,269,199,42,42,1,-1,-1,-1
1663,4,488,197,42,42,1,-1,-1,-1
