694,4,877,281,29,29,1,-1,-1,-1
694,6,232,276,48,48,1,-1,-1,-1
695,1,623,262,41,41,1,-1,-1,-1
695,4,879,281,29,29,1,-1,-1,-1
695,6,228,276,48,48,1,-1,-1,-1
696,1,620,262,41,41,1,-1,-1,-1
696,4,881,281,29,29,1,-1,-1,-1
696,6,227,280,41,41,1,-1,-1,-1
697,1,617,262,41,41,1,-1,-1,-1
697,4,879,281,29,29,1,-1,-1,-1
697,6,222,276,48,48,1,-1,-1,-1
698,1,620,262,41,41,1,-1,-1,-1
698,4,881,279,29,29,1,-1,-1,-1
698,6,219,276,48,48,1,-1,-1,-1
699,1,617,262,41,41,1,-1,-1,-1
699,4,881,279,29,29,1,-1,-1,-1
699,6,219,280,41,41,1,-1,-1,-1
700,1,612,262,41,41,1,-1,-1,-1
700,4,881,281,29,29,1,-1,-1,-1
700,6,214,280,41,41,1,-1,-1,-1
701,1,615,259,41,41,1,-1,-1,-1
701,4,883,281,29,29,1,-1,-1,-1
701,6,211,280,41,41,1,-1,-1,-1
702,1,615,259,41,41,1,-1,-1,-1
702,4,883,279,29,29,1,-1,-1,-1
702,6,206,276,48,48,1,-1,-1,-1
703,1,612,259,41,41,1,-1,-1,-1
703,4,881,281,29,29,1,-1,-1,-1
703,6,206,278,41,41,1,-1,-1,-1
704,1,609,259,41,41,1,-1,-1,-1
704,4,883,281,29,29,1,-1,-1,-1
704,6,201,274,49,49,1,-1,-1,-1
705,1,609,259,41,41,1,-1,-1,-1
705,4,881,281,29,29,1,-1,-1,-1
705,6,198,274,49,49,1,-1,-1,-1
706,1,607,259,41,41,1,-1,-1,-1
706,4,883,281,29,29,1,-1,-1,-1
706,6,196,273,48,48,1,-1,-1,-1
707,1,604,256,41,41,1,-1,-1,-1
707,4,885,283,29,29,1,-1,-1,-1
707,6,196,273,48,48,1,-1,-1,-1
708,1,604,256,41,41,1,-1,-1,-1
708,4,887,283,29,29,1,-1,-1,-1
708,6,193,273,48,48,1,-1,-1,-1
709,1,601,256,41,41,1,-1,-1,-1
709,4,889,284,29,29,1,-1,-1,-1
709,6,195,278,41,41,1,-1,-1,-1
710,1,601,256,41,41,1,-1,-1,-1
710,4,890,284,29,29,1,-1,-1,-1
710,6,193,276,48,48,1,-1,-1,-1
711,1,601,254,41,41,1,-1,-1,-1
711,4,894,284,29,29,1,-1,-1,-1
711,6,190,276,48,48,1,-1,-1,-1
712,1,601,254,41,41,1,-1,-1,-1
712,4,898,286,29,29,1,-1,-1,-1
712,6,190,276,48,48,1,-1,-1,-1
713,1,601,254,41,41,1,-1,-1,-1
713,4,900,286,29,29,1,-1,-1,-1
713,6,187,276,48,48,1,-1,-1,-1
714,1,599,254,41,41,1,-1,-1,-1
714,4,903,286,29,29,1,-1,-1,-1
714,6,187,276,48,48,1,-1,-1,-1
715,1,599,254,41,41,1,-1,-1,-1
715,4,907,286,29,29,1,-1,-1,-1
715,6,200,280,41,41,1,-1,-1,-1
716,1,599,254,41,41,1,-1,-1,-1
716,4,911,286,29,29,1,-1,-1,-1
716,6,185,280,49,49,1,-1,-1,-1
717,1,599,254,41,41,1,-1,-1,-1
717,4,915,288,29,29,1,-1,-1,-1
717,6,198,286,41,41,1,-1,-1,-1
718,1,599,254,41,41,1,-1,-1,-1
718,4,918,286,29,29,1,-1,-1,-1
718,6,198,286,41,41,1,-1,-1,-1
719,1,601,254,41,41,1,-1,-1,-1
719,4,922,286,29,29,1,-1,-1,-1
719,6,183,286,48,48,1,-1,-1,-1
720,1,601,254,41,41,1,-1,-1,-1
720,4,924,286,29,29,1,-1,-1,-1
720,6,183,286,48,48,1,-1,-1,-1
721,1,599,254,41,41,1,-1,-1,-1
721,4,921,282,34,34,1,-1,-1,-1
721,6,181,284,49,49,1,-1,-1,-1
722,1,601,251,41,41,1,-1,-1,-1
722,4,931,284,29,29,1,-1,-1,-1
722,6,183,283,48,48,1,-1,-1,-1
723,1,601,251,41,41,1,-1,-1,-1
723,4,935,283,29,29,1,-1,-1,-1
723,6,195,286,41,41,1,-1,-1,-1
724,1,601,251,41,41,1,-1,-1,-1
724,4,939,283,29,29,1,-1,-1,-1
724,6,195,283,41,41,1,-1,-1,-1
725,1,601,251,41,41,1,-1,-1,-1
725,4,943,283,29,29,1,-1,-1,-1
725,6,183,280,48,48,1,-1,-1,-1
726,1,597,251,48,48,1,-1,-1,-1
726,4,946,283,29,29,1,-1,-1,-1
726,6,181,277,49,49,1,-1,-1,-1
727,1,604,251,41,41,1,-1,-1,-1
727,4,950,284,29,29,1,-1,-1,-1
727,6,195,280,41,41,1,-1,-1,-1
728,1,604,251,41,41,1,-1,-1,-1
728,4,948,282,34,34,1,-1,-1,-1
728,6,198,280,41,41,1,-1,-1,-1
729,1,604,251,41,41,1,-1,-1,-1
729,4,958,286,29,29,1,-1,-1,-1
729,6,185,277,49,49,1,-1,-1,-1
730,1,607,251,41,41,1,-1,-1,-1
730,4,963,288,29,29,1,-1,-1,-1
730,6,200,278,41,41,1,-1,-1,-1
731,1,607,251,41,41,1,-1,-1,-1
731,4,965,290,29,29,1,-1,-1,-1
731,6,190,276,48,48,1,-1,-1,-1
732,1,607,251,41,41,1,-1,-1,-1
732,4,971,290,29,29,1,-1,-1,-1
732,6,203,278,41,41,1,-1,-1,-1
733,1,609,251,41,41,1,-1,-1,-1
733,4,974,292,29,29,1,-1,-1,-1
733,6,203,278,41,41,1,-1,-1,-1
734,1,609,251,41,41,1,-1,-1,-1
734,4,978,292,29,29,1,-1,-1,-1
734,6,206,278,41,41,1,-1,-1,-1
735,1,612,251,41,41,1,-1,-1,-1
735,4,982,292,29,29,1,-1,-1,-1
735,6,211,280,41,41,1,-1,-1,-1
736,1,615,251,41,41,1,-1,-1,-1
736,4,982,292,29,29,1,-1,-1,-1
736,6,199,280,48,48,1,-1,-1,-1
737,1,615,251,41,41,1,-1,-1,-1
737,4,981,289,34,34,1,-1,-1,-1
737,6,201,280,49,49,1,-1,-1,-1
738,1,617,251,41,41,1,-1,-1,-1
738,4,993,292,29,29,1,-1,-1,-1
738,6,209,283,48,48,1,-1,-1,-1
739,1,620,254,41,41,1,-1,-1,-1
739,4,997,290,29,29,1,-1,-1,-1
739,6,211,284,49,49,1,-1,-1,-1
740,1,620,254,41,41,1,-1,-1,-1
740,4,1000,288,29,29,1,-1,-1,-1
740,6,214,287,49,49,1,-1,-1,-1
741,1,623,254,41,41,1,-1,-1,-1
741,3,730,275,41,41,1,-1,-1,-1
741,4,1002,288,29,29,1,-1,-1,-1
741,6,218,287,49,49,1,-1,-1,-1
742,1,623,254,41,41,1,-1,-1,-1
742,3,730,275,41,41,1,-1,-1,-1
742,4,1006,288,29,29,1,-1,-1,-1
742,6,221,287,49,49,1,-1,-1,-1
743,1,623,254,41,41,1,-1,-1,-1
743,4,1010,286,29,29,1,-1,-1,-1
743,6,230,291,41,41,1,-1,-1,-1
744,1,625,254,41,41,1,-1,-1,-1
744,4,1013,286,29,29,1,-1,-1,-1
744,6,232,289,48,48,1,-1,-1,-1
745,1,625,254,41,41,1,-1,-1,-1
745,4,1015,288,29,29,1,-1,-1,-1
745,6,234,287,49,49,1,-1,-1,-1
746,1,625,251,41,41,1,-1,-1,-1
746,4,1019,288,29,29,1,-1,-1,-1
746,6,238,286,48,48,1,-1,-1,-1
747,1,628,251,41,41,1,-1,-1,-1
747,4,1023,290,29,29,1,-1,-1,-1
747,6,243,288,41,41,1,-1,-1,-1
748,1,628,251,41,41,1,-1,-1,-1
748,4,1026,290,29,29,1,-1,-1,-1
748,6,241,284,49,49,1,-1,-1,-1
749,1,628,251,41,41,1,-1,-1,-1
749,4,1030,292,29,29,1,-1,-1,-1
749,6,244,284,49,49,1,-1,-1,-1
750,1,631,251,41,41,1,-1,-1,-1
750,4,1034,292,29,29,1,-1,-1,-1
750,6,248,283,48,48,1,-1,-1,-1
751,1,631,254,41,41,1,-1,-1,-1
751,3,767,280,34,34,1,-1,-1,-1
751,4,1038,294,29,29,1,-1,-1,-1
751,6,254,286,41,41,1,-1,-1,-1
752,1,631,254,41,41,1,-1,-1,-1
752,3,769,280,34,34,1,-1,-1,-1
752,6,256,288,41,41,1,-1,-1,-1
753,1,633,254,41,41,1,-1,-1,-1
753,3,756,278,41,41,1,-1,-1,-1
753,6,257,286,48,48,1,-1,-1,-1
754,1,633,256,41,41,1,-1,-1,-1
754,3,759,278,41,41,1,-1,-1,-1
754,6,257,287,49,49,1,-1,-1,-1
755,1,636,256,41,41,1,-1,-1,-1
755,3,762,278,41,41,1,-1,-1,-1
755,6,264,289,48,48,1,-1,-1,-1
756,1,636,256,41,41,1,-1,-1,-1
756,3,764,280,41,41,1,-1,-1,-1
756,6,264,290,49,49,1,-1,-1,-1
757,1,644,256,41,41,1,-1,-1,-1
757,2,-2,305,48,48,1,-1,-1,-1
757,3,767,280,41,41,1,-1,-1,-1
757,6,267,290,49,49,1,-1,-1,-1
758,1,644,256,41,41,1,-1,-1,-1
758,2,1,305,48,48,1,-1,-1,-1
758,3,770,280,41,41,1,-1,-1,-1
758,6,272,294,41,41,1,-1,-1,-1
759,1,644,259,41,41,1,-1,-1,-1
759,2,4,305,48,48,1,-1,-1,-1
759,3,770,283,41,41,1,-1,-1,-1
759,6,278,294,41,41,1,-1,-1,-1
760,1,636,262,41,41,1,-1,-1,-1
760,2,-2,301,69,69,1,-1,-1,-1
760,3,775,283,41,41,1,-1,-1,-1
760,6,280,296,41,41,1,-1,-1,-1
761,1,645,260,48,48,1,-1,-1,-1
761,2,3,301,69,69,1,-1,-1,-1
761,3,775,286,41,41,1,-1,-1,-1
761,4,1068,294,29,29,1,-1,-1,-1
761,6,283,296,41,41,1,-1,-1,-1
762,1,639,262,41,41,1,-1,-1,-1
762,2,7,301,69,69,1,-1,-1,-1
762,3,778,286,41,41,1,-1,-1,-1
762,4,1071,292,29,29,1,-1,-1,-1
762,6,288,299,41,41,1,-1,-1,-1
763,1,643,261,49,49,1,-1,-1,-1
763,2,13,303,49,49,1,-1,-1,-1
763,3,781,288,41,41,1,-1,-1,-1
763,4,1073,290,29,29,1,-1,-1,-1
763,6,291,299,41,41,1,-1,-1,-1
764,1,645,264,48,48,1,-1,-1,-1
764,2,17,300,49,49,1,-1,-1,-1
764,3,783,288,41,41,1,-1,-1,-1
764,4,1075,290,29,29,1,-1,-1,-1
764,6,294,296,41,41,1,-1,-1,-1
765,1,645,264,48,48,1,-1,-1,-1
765,2,20,299,48,48,1,-1,-1,-1
765,3,786,291,41,41,1,-1,-1,-1
765,4,1069,283,41,41,1,-1,-1,-1
765,6,296,296,41,41,1,-1,-1,-1
766,1,649,264,41,41,1,-1,-1,-1
766,2,23,296,48,48,1,-1,-1,-1
766,3,786,291,41,41,1,-1,-1,-1
766,4,1072,286,41,41,1,-1,-1,-1
766,6,299,296,41,41,1,-1,-1,-1
767,1,648,264,48,48,1,-1,-1,-1
767,2,27,293,49,49,1,-1,-1,-1
767,3,789,294,41,41,1,-1,-1,-1
767,4,1073,289,34,34,1,-1,-1,-1
767,6,302,296,41,41,1,-1,-1,-1
768,1,646,264,49,49,1,-1,-1,-1
768,2,30,293,49,49,1,-1,-1,-1
768,3,791,294,41,41,1,-1,-1,-1
768,4,1082,292,29,29,1,-1,-1,-1
768,6,304,294,41,41,1,-1,-1,-1
769,1,648,267,48,48,1,-1,-1,-1
769,2,33,293,49,49,1,-1,-1,-1
769,3,794,294,41,41,1,-1,-1,-1
769,4,1084,294,29,29,1,-1,-1,-1
769,6,307,294,41,41,1,-1,-1,-1
770,1,646,264,49,49,1,-1,-1,-1
770,2,36,293,49,49,1,-1,-1,-1
770,3,794,296,41,41,1,-1,-1,-1
770,4,1086,296,29,29,1,-1,-1,-1
770,6,310,294,41,41,1,-1,-1,-1
771,1,651,267,48,48,1,-1,-1,-1
771,2,43,292,48,48,1,-1,-1,-1
771,3,797,296,41,41,1,-1,-1,-1
771,4,1088,297,29,29,1,-1,-1,-1
771,6,310,294,41,41,1,-1,-1,-1
772,1,651,267,48,48,1,-1,-1,-1
772,2,43,293,49,49,1,-1,-1,-1
772,3,797,296,41,41,1,-1,-1,-1
772,4,1088,297,29,29,1,-1,-1,-1
772,6,313,291,41,41,1,-1,-1,-1
773,1,649,267,49,49,1,-1,-1,-1
773,2,39,293,58,58,1,-1,-1,-1
773,3,799,296,41,41,1,-1,-1,-1
773,4,1090,301,29,29,1,-1,-1,-1
773,6,315,291,41,41,1,-1,-1,-1
774,1,649,267,49,49,1,-1,-1,-1
774,2,49,299,48,48,1,-1,-1,-1
774,3,799,296,41,41,1,-1,-1,-1
774,4,1090,301,29,29,1,-1,-1,-1
774,6,318,291,41,41,1,-1,-1,-1
775,1,653,267,49,49,1,-1,-1,-1
775,2,47,296,58,58,1,-1,-1,-1
775,3,812,300,34,34,1,-1,-1,-1
775,4,1090,301,29,29,1,-1,-1,-1
775,6,318,288,41,41,1,-1,-1,-1
776,1,653,267,49,49,1,-1,-1,-1
776,2,53,300,49,49,1,-1,-1,-1
776,3,810,296,41,41,1,-1,-1,-1
776,4,1090,301,29,29,1,-1,-1,-1
776,6,321,288,41,41,1,-1,-1,-1
777,1,654,270,48,48,1,-1,-1,-1
777,2,56,300,49,49,1,-1,-1,-1
777,3,805,296,41,41,1,-1,-1,-1
777,4,1090,301,29,29,1,-1,-1,-1
777,6,318,286,48,48,1,-1,-1,-1
778,1,654,270,48,48,1,-1,-1,-1
778,2,59,302,48,48,1,-1,-1,-1
778,3,813,294,41,41,1,-1,-1,-1
778,4,1090,301,29,29,1,-1,-1,-1
778,6,321,288,41,41,1,-1,-1,-1
779,1,653,267,49,49,1,-1,-1,-1
779,2,60,303,49,49,1,-1,-1,-1
779,3,813,294,41,41,1,-1,-1,-1
779,4,1090,301,29,29,1,-1,-1,-1
779,6,321,288,41,41,1,-1,-1,-1
780,1,656,270,49,49,1,-1,-1,-1
780,2,62,305,48,48,1,-1,-1,-1
780,3,813,294,41,41,1,-1,-1,-1
780,4,1090,301,29,29,1,-1,-1,-1
780,6,318,286,48,48,1,-1,-1,-1
781,1,656,270,49,49,1,-1,-1,-1
781,2,63,303,49,49,1,-1,-1,-1
781,3,813,294,41,41,1,-1,-1,-1
781,4,1090,301,29,29,1,-1,-1,-1
781,6,321,291,41,41,1,-1,-1,-1
782,1,657,273,48,48,1,-1,-1,-1
782,2,63,303,49,49,1,-1,-1,-1
782,3,813,294,41,41,1,-1,-1,-1
782,4,1083,296,41,41,1,-1,-1,-1
782,6,321,291,41,41,1,-1,-1,-1
783,1,657,273,48,48,1,-1,-1,-1
783,2,63,303,49,49,1,-1,-1,-1
783,3,818,296,34,34,1,-1,-1,-1
783,4,1083,294,41,41,1,-1,-1,-1
783,6,321,294,41,41,1,-1,-1,-1
784,1,657,273,48,48,1,-1,-1,-1
784,2,65,305,48,48,1,-1,-1,-1
784,3,813,291,41,41,1,-1,-1,-1
784,4,1083,327,58,58,1,-1,-1,-1
784,6,321,294,41,41,1,-1,-1,-1
785,1,657,273,48,48,1,-1,-1,-1
785,2,63,303,49,49,1,-1,-1,-1
785,3,818,294,34,34,1,-1,-1,-1
785,4,1087,331,48,48,1,-1,-1,-1
785,6,321,294,41,41,1,-1,-1,-1
786,1,657,273,48,48,1,-1,-1,-1
786,2,65,305,48,48,1,-1,-1,-1
786,3,818,294,34,34,1,-1,-1,-1
786,4,1080,291,41,41,1,-1,-1,-1
786,6,321,294,41,41,1,-1,-1,-1
787,1,657,273,48,48,1,-1,-1,-1
787,2,63,303,49,49,1,-1,-1,-1
787,3,815,291,41,41,1,-1,-1,-1
787,4,1087,327,58,58,1,-1,-1,-1
787,6,321,294,41,41,1,-1,-1,-1
788,1,657,273,48,48,1,-1,-1,-1
788,2,65,302,48,48,1,-1,-1,-1
788,3,818,291,34,34,1,-1,-1,-1
788,4,1077,291,41,41,1,-1,-1,-1
788,6,321,291,41,41,1,-1,-1,-1
789,1,659,274,49,49,1,-1,-1,-1
789,2,63,300,49,49,1,-1,-1,-1
789,3,818,291,34,34,1,-1,-1,-1
789,4,1087,328,48,48,1,-1,-1,-1
789,6,321,291,41,41,1,-1,-1,-1
790,1,659,274,49,49,1,-1,-1,-1
790,2,63,300,49,49,1,-1,-1,-1
790,3,818,291,34,34,1,-1,-1,-1
790,4,1077,294,41,41,1,-1,-1,-1
790,6,321,291,41,41,1,-1,-1,-1
791,1,659,274,49,49,1,-1,-1,-1
791,2,65,299,48,48,1,-1,-1,-1
791,3,813,288,41,41,1,-1,-1,-1
791,4,1077,294,41,41,1,-1,-1,-1
791,6,321,291,41,41,1,-1,-1,-1
792,1,661,273,48,48,1,-1,-1,-1
792,2,59,296,58,58,1,-1,-1,-1
792,3,818,291,34,34,1,-1,-1,-1
792,4,1077,296,41,41,1,-1,-1,-1
792,6,321,291,41,41,1,-1,-1,-1
793,1,659,274,49,49,1,-1,-1,-1
793,2,62,299,48,48,1,-1,-1,-1
793,3,818,291,34,34,1,-1,-1,-1
793,4,1077,296,41,41,1,-1,-1,-1
793,6,321,291,41,41,1,-1,-1,-1
794,1,692,333,119,119,1,-1,-1,-1
794,2,60,297,49,49,1,-1,-1,-1
794,3,818,291,34,34,1,-1,-1,-1
794,4,1087,327,58,58,1,-1,-1,-1
794,6,321,291,41,41,1,-1,-1,-1
795,1,659,274,49,49,1,-1,-1,-1
795,2,60,297,49,49,1,-1,-1,-1
795,3,818,291,34,34,1,-1,-1,-1
795,4,1077,299,41,41,1,-1,-1,-1
795,6,323,291,41,41,1,-1,-1,-1
796,1,659,274,49,49,1,-1,-1,-1
796,2,55,296,58,58,1,-1,-1,-1
796,3,818,291,34,34,1,-1,-1,-1
796,4,1075,302,41,41,1,-1,-1,-1
796,6,323,294,41,41,1,-1,-1,-1
797,1,661,273,48,48,1,-1,-1,-1
797,2,60,300,49,49,1,-1,-1,-1
797,3,818,291,34,34,1,-1,-1,-1
797,4,1075,302,41,41,1,-1,-1,-1
797,6,323,294,41,41,1,-1,-1,-1
798,1,659,274,49,49,1,-1,-1,-1
798,2,56,300,49,49,1,-1,-1,-1
798,3,813,291,41,41,1,-1,-1,-1
798,4,1087,331,58,58,1,-1,-1,-1
798,6,323,294,41,41,1,-1,-1,-1
799,1,661,273,48,48,1,-1,-1,-1
799,2,59,302,48,48,1,-1,-1,-1
799,3,818,294,34,34,1,-1,-1,-1
799,4,1087,331,58,58,1,-1,-1,-1
799,6,323,296,41,41,1,-1,-1,-1
800,1,661,273,48,48,1,-1,-1,-1
800,2,56,303,49,49,1,-1,-1,-1
800,3,813,291,41,41,1,-1,-1,-1
800,4,1075,307,41,41,1,-1,-1,-1
800,6,326,296,41,41,1,-1,-1,-1
801,1,661,273,48,48,1,-1,-1,-1
801,2,56,303,49,49,1,-1,-1,-1
801,3,818,294,34,34,1,-1,-1,-1
801,4,1090,337,48,48,1,-1,-1,-1
801,6,326,299,41,41,1,-1,-1,-1
802,1,661,276,48,48,1,-1,-1,-1
802,2,56,307,49,49,1,-1,-1,-1
802,3,818,296,34,34,1,-1,-1,-1
802,4,1087,335,58,58,1,-1,-1,-1
802,6,326,299,41,41,1,-1,-1,-1
803,1,662,277,49,49,1,-1,-1,-1
803,2,56,307,49,49,1,-1,-1,-1
803,3,813,294,41,41,1,-1,-1,-1
803,4,1090,335,58,58,1,-1,-1,-1
803,6,326,299,41,41,1,-1,-1,-1
804,1,662,277,49,49,1,-1,-1,-1
804,2,56,307,49,49,1,-1,-1,-1
804,3,813,296,41,41,1,-1,-1,-1
804,4,1090,335,58,58,1,-1,-1,-1
804,6,329,302,41,41,1,-1,-1,-1
805,1,664,280,48,48,1,-1,-1,-1
805,2,56,307,49,49,1,-1,-1,-1
805,3,813,296,41,41,1,-1,-1,-1
805,4,1090,335,58,58,1,-1,-1,-1
805,6,329,302,41,41,1,-1,-1,-1
806,1,664,280,48,48,1,-1,-1,-1
806,2,59,308,48,48,1,-1,-1,-1
806,3,818,300,34,34,1,-1,-1,-1
806,4,1090,335,58,58,1,-1,-1,-1
806,6,329,302,41,41,1,-1,-1,-1
807,1,664,280,48,48,1,-1,-1,-1
807,2,59,308,48,48,1,-1,-1,-1
807,3,813,299,41,41,1,-1,-1,-1
807,4,1090,335,58,58,1,-1,-1,-1
807,6,329,302,41,41,1,-1,-1,-1
808,1,664,283,48,48,1,-1,-1,-1
808,2,60,307,49,49,1,-1,-1,-1
808,3,813,302,41,41,1,-1,-1,-1
808,4,1090,335,58,58,1,-1,-1,-1
808,6,331,302,41,41,1,-1,-1,-1
809,1,664,283,48,48,1,-1,-1,-1
809,2,60,307,49,49,1,-1,-1,-1
809,3,813,302,41,41,1,-1,-1,-1
809,4,1093,340,48,48,1,-1,-1,-1
809,6,334,305,34,34,1,-1,-1,-1
810,1,666,286,41,41,1,-1,-1,-1
810,2,60,303,49,49,1,-1,-1,-1
810,3,813,304,41,41,1,-1,-1,-1
810,4,1094,335,58,58,1,-1,-1,-1
810,6,331,302,41,41,1,-1,-1,-1
811,1,662,284,49,49,1,-1,-1,-1
811,2,56,303,49,49,1,-1,-1,-1
811,3,813,304,41,41,1,-1,-1,-1
811,4,1094,335,58,58,1,-1,-1,-1
811,6,331,302,41,41,1,-1,-1,-1
812,1,661,283,48,48,1,-1,-1,-1
812,2,52,299,48,48,1,-1,-1,-1
812,3,813,307,41,41,1,-1,-1,-1
812,4,1094,339,58,58,1,-1,-1,-1
812,6,334,302,41,41,1,-1,-1,-1
813,1,663,288,41,41,1,-1,-1,-1
813,2,55,299,48,48,1,-1,-1,-1
813,3,813,307,41,41,1,-1,-1,-1
813,4,1094,339,58,58,1,-1,-1,-1
813,6,338,305,34,34,1,-1,-1,-1
814,1,663,288,41,41,1,-1,-1,-1
814,2,46,299,48,48,1,-1,-1,-1
814,3,816,311,34,34,1,-1,-1,-1
814,4,1094,339,58,58,1,-1,-1,-1
814,6,337,302,41,41,1,-1,-1,-1
815,1,663,288,41,41,1,-1,-1,-1
815,2,46,299,48,48,1,-1,-1,-1
815,3,816,314,34,34,1,-1,-1,-1
815,4,1094,342,58,58,1,-1,-1,-1
815,6,340,305,34,34,1,-1,-1,-1
816,1,663,288,41,41,1,-1,-1,-1
816,2,55,299,48,48,1,-1,-1,-1
816,3,815,362,24,24,1,-1,-1,-1
816,4,1094,342,58,58,1,-1,-1,-1
816,6,343,307,34,34,1,-1,-1,-1
817,1,663,291,41,41,1,-1,-1,-1
817,2,52,299,48,48,1,-1,-1,-1
817,3,816,316,34,34,1,-1,-1,-1
817,4,1083,315,41,41,1,-1,-1,-1
817,6,343,309,34,34,1,-1,-1,-1
818,1,663,291,41,41,1,-1,-1,-1
818,2,55,299,48,48,1,-1,-1,-1
818,3,810,315,41,41,1,-1,-1,-1
818,4,1085,318,41,41,1,-1,-1,-1
818,6,345,311,34,34,1,-1,-1,-1
819,1,663,294,41,41,1,-1,-1,-1
819,2,59,299,48,48,1,-1,-1,-1
819,3,810,315,41,41,1,-1,-1,-1
819,4,1085,321,41,41,1,-1,-1,-1
819,6,342,310,41,41,1,-1,-1,-1
820,1,663,296,41,41,1,-1,-1,-1
820,2,63,300,49,49,1,-1,-1,-1
820,3,810,318,41,41,1,-1,-1,-1
820,4,1085,321,41,41,1,-1,-1,-1
820,6,347,314,34,34,1,-1,-1,-1
821,1,663,296,41,41,1,-1,-1,-1
821,2,66,303,49,49,1,-1,-1,-1
821,3,810,318,41,41,1,-1,-1,-1
821,4,1088,323,41,41,1,-1,-1,-1
821,6,349,316,34,34,1,-1,-1,-1
822,1,663,296,41,41,1,-1,-1,-1
822,2,71,305,48,48,1,-1,-1,-1
822,3,816,320,34,34,1,-1,-1,-1
822,4,1088,323,41,41,1,-1,-1,-1
822,6,352,316,34,34,1,-1,-1,-1
823,1,660,296,41,41,1,-1,-1,-1
823,2,76,307,49,49,1,-1,-1,-1
823,3,814,320,34,34,1,-1,-1,-1
823,4,1088,323,41,41,1,-1,-1,-1
823,6,354,318,34,34,1,-1,-1,-1
824,1,660,299,41,41,1,-1,-1,-1
824,2,81,308,48,48,1,-1,-1,-1
824,3,810,318,41,41,1,-1,-1,-1
824,4,1088,323,41,41,1,-1,-1,-1
824,6,354,318,34,34,1,-1,-1,-1
825,1,656,297,49,49,1,-1,-1,-1
825,2,84,312,48,48,1,-1,-1,-1
825,3,814,320,34,34,1,-1,-1,-1
825,4,1088,323,41,41,1,-1,-1,-1
825,6,356,320,34,34,1,-1,-1,-1
826,1,658,299,41,41,1,-1,-1,-1
826,2,93,315,41,41,1,-1,-1,-1
826,3,810,318,41,41,1,-1,-1,-1
826,4,1088,323,41,41,1,-1,-1,-1
826,6,358,320,34,34,1,-1,-1,-1
827,1,660,302,41,41,1,-1,-1,-1
827,2,94,315,48,48,1,-1,-1,-1
827,3,814,320,34,34,1,-1,-1,-1
827,4,1091,321,41,41,1,-1,-1,-1
827,6,358,320,34,34,1,-1,-1,-1
828,1,660,302,41,41,1,-1,-1,-1
828,2,96,317,49,49,1,-1,-1,-1
828,3,814,323,34,34,1,-1,-1,-1
828,4,1093,321,41,41,1,-1,-1,-1
828,6,361,320,34,34,1,-1,-1,-1
829,1,660,304,41,41,1,-1,-1,-1
829,2,100,318,48,48,1,-1,-1,-1
829,3,814,323,34,34,1,-1,-1,-1
829,4,1093,321,41,41,1,-1,-1,-1
829,6,363,320,34,34,1,-1,-1,-1
830,1,658,304,41,41,1,-1,-1,-1
830,2,109,321,41,41,1,-1,-1,-1
830,3,812,323,34,34,1,-1,-1,-1
830,4,1104,325,34,34,1,-1,-1,-1
830,6,365,320,34,34,1,-1,-1,-1
831,1,658,304,41,41,1,-1,-1,-1
831,2,110,321,48,48,1,-1,-1,-1
831,3,814,323,34,34,1,-1,-1,-1
831,4,1096,321,41,41,1,-1,-1,-1
831,6,367,320,34,34,1,-1,-1,-1
832,1,658,304,41,41,1,-1,-1,-1
832,2,117,323,41,41,1,-1,-1,-1
832,3,807,321,41,41,1,-1,-1,-1
832,4,1096,323,41,41,1,-1,-1,-1
832,6,369,318,34,34,1,-1,-1,-1
833,1,658,307,41,41,1,-1,-1,-1
833,2,123,323,41,41,1,-1,-1,-1
833,3,814,323,34,34,1,-1,-1,-1
833,4,1096,323,41,41,1,-1,-1,-1
833,6,372,318,34,34,1,-1,-1,-1
834,1,655,307,41,41,1,-1,-1,-1
834,2,123,324,48,48,1,-1,-1,-1
834,3,814,323,34,34,1,-1,-1,-1
834,4,1106,327,34,34,1,-1,-1,-1
834,6,372,320,34,34,1,-1,-1,-1
835,1,655,307,41,41,1,-1,-1,-1
835,2,131,326,41,41,1,-1,-1,-1
835,3,814,323,34,34,1,-1,-1,-1
835,4,1099,326,41,41,1,-1,-1,-1
835,6,376,320,34,34,1,-1,-1,-1
836,1,655,307,41,41,1,-1,-1,-1
836,2,136,329,41,41,1,-1,-1,-1
836,3,814,323,34,34,1,-1,-1,-1
836,4,1109,329,34,34,1,-1,-1,-1
836,6,376,323,34,34,1,-1,-1,-1
837,1,658,310,41,41,1,-1,-1,-1
837,2,135,328,48,48,1,-1,-1,-1
837,3,814,323,34,34,1,-1,-1,-1
837,4,1109,332,34,34,1,-1,-1,-1
837,6,378,323,34,34,1,-1,-1,-1
838,1,655,310,41,41,1,-1,-1,-1
838,2,142,331,48,48,1,-1,-1,-1
838,3,814,323,34,34,1,-1,-1,-1
838,4,1111,332,34,34,1,-1,-1,-1
838,6,381,325,34,34,1,-1,-1,-1
839,1,655,310,41,41,1,-1,-1,-1
839,2,145,331,48,48,1,-1,-1,-1
839,3,814,323,34,34,1,-1,-1,-1
839,4,1111,334,34,34,1,-1,-1,-1
839,6,385,327,34,34,1,-1,-1,-1
840,1,655,310,41,41,1,-1,-1,-1
840,2,152,334,41,41,1,-1,-1,-1
