1083,1,1159,379,121,144,1,-1,-1,-1
1083,3,453,200,142,169,1,-1,-1,-1
1084,1,1159,366,110,133,1,-1,-1,-1
1084,3,453,203,140,163,1,-1,-1,-1
1085,1,1145,363,108,130,1,-1,-1,-1
1085,3,453,206,137,158,1,-1,-1,-1
1086,1,1132,361,106,127,1,-1,-1,-1
1086,3,453,209,135,153,1,-1,-1,-1
1087,1,1119,359,104,124,1,-1,-1,-1
1087,3,453,211,131,148,1,-1,-1,-1
1088,1,1106,357,101,120,1,-1,-1,-1
1088,3,454,213,127,144,1,-1,-1,-1
1089,1,1093,355,99,117,1,-1,-1,-1
1089,3,454,216,124,139,1,-1,-1,-1
1090,1,1080,353,97,114,1,-1,-1,-1
1090,3,455,218,120,134,1,-1,-1,-1
1091,1,1067,351,94,110,1,-1,-1,-1
1091,3,455,221,117,129,1,-1,-1,-1
1092,1,1054,349,92,107,1,-1,-1,-1
1092,3,456,223,113,125,1,-1,-1,-1
1093,1,1041,347,90,104,1,-1,-1,-1
1093,3,456,225,110,120,1,-1,-1,-1
1094,1,1027,342,90,104,1,-1,-1,-1
1094,3,457,228,106,115,1,-1,-1,-1
1095,1,1013,337,90,104,1,-1,-1,-1
1095,3,457,230,103,111,1,-1,-1,-1
1096,1,1000,332,90,104,1,-1,-1,-1
1096,3,458,233,99,106,1,-1,-1,-1
1097,1,988,331,89,102,1,-1,-1,-1
1097,3,461,235,97,104,1,-1,-1,-1
1098,1,977,330,87,101,1,-1,-1,-1
1098,3,465,237,94,102,1,-1,-1,-1
1099,1,966,329,85,100,1,-1,-1,-1
1099,3,469,239,91,100,1,-1,-1,-1
1100,1,955,329,83,97,1,-1,-1,-1
1100,3,472,242,89,97,1,-1,-1,-1
1101,1,944,328,81,96,1,-1,-1,-1
1101,3,476,244,86,95,1,-1,-1,-1
1102,1,933,327,79,95,1,-1,-1,-1
1102,3,480,246,83,93,1,-1,-1,-1
1103,1,922,327,77,92,1,-1,-1,-1
1103,3,483,249,81,90,1,-1,-1,-1
1104,1,911,326,75,91,1,-1,-1,-1
1104,3,487,251,78,88,1,-1,-1,-1
1105,1,900,325,73,90,1,-1,-1,-1
1105,3,491,253,75,86,1,-1,-1,-1
1106,1,889,325,71,88,1,-1,-1,-1
1106,3,495,256,72,84,1,-1,-1,-1
1107,1,882,327,69,86,1,-1,-1,-1
1107,3,496,260,71,82,1,-1,-1,-1
1108,1,875,330,68,83,1,-1,-1,-1
1108,3,498,265,69,80,1,-1,-1,-1
1109,1,868,333,67,80,1,-1,-1,-1
1109,3,500,270,67,78,1,-1,-1,-1
1110,1,861,335,65,78,1,-1,-1,-1
1110,3,502,275,65,76,1,-1,-1,-1
1110,4,3,372,58,73,1,-1,-1,-1
1111,1,854,338,64,75,1,-1,-1,-1
1111,3,504,280,64,74,1,-1,-1,-1
1111,4,20,375,56,71,1,-1,-1,-1
1112,1,847,341,63,72,1,-1,-1,-1
1112,2,918,414,49,69,1,-1,-1,-1
1112,3,505,284,63,73,1,-1,-1,-1
1112,4,37,378,55,69,1,-1,-1,-1
1113,1,840,343,61,70,1,-1,-1,-1
1113,2,913,417,47,67,1,-1,-1,-1
1113,3,507,289,61,71,1,-1,-1,-1
1113,4,54,381,54,67,1,-1,-1,-1
1114,1,833,346,60,67,1,-1,-1,-1
1114,2,908,420,46,65,1,-1,-1,-1
1114,3,509,294,59,69,1,-1,-1,-1
1114,4,71,385,53,65,1,-1,-1,-1
1115,1,826,349,59,64,1,-1,-1,-1
1115,2,904,423,43,63,1,-1,-1,-1
1115,3,511,299,57,67,1,-1,-1,-1
1115,4,86,389,52,63,1,-1,-1,-1
1116,1,820,352,57,62,1,-1,-1,-1
1116,2,899,426,42,61,1,-1,-1,-1
1116,3,513,304,56,65,1,-1,-1,-1
1116,4,102,394,50,61,1,-1,-1,-1
1117,1,815,355,56,61,1,-1,-1,-1
1117,2,895,429,40,60,1,-1,-1,-1
1117,3,514,311,55,64,1,-1,-1,-1
1117,4,118,399,49,59,1,-1,-1,-1
1118,1,810,359,55,59,1,-1,-1,-1
1118,2,890,430,39,58,1,-1,-1,-1
1118,3,516,319,54,63,1,-1,-1,-1
1118,4,133,404,48,57,1,-1,-1,-1
1119,1,806,362,53,58,1,-1,-1,-1
1119,2,885,431,38,56,1,-1,-1,-1
1119,3,517,327,54,61,1,-1,-1,-1
1119,4,149,409,46,55,1,-1,-1,-1
1119,5,1230,394,47,56,1,-1,-1,-1
1120,1,801,366,52,56,1,-1,-1,-1
1120,2,880,432,37,54,1,-1,-1,-1
1120,3,519,335,53,60,1,-1,-1,-1
1120,4,165,414,45,53,1,-1,-1,-1
1120,5,1216,399,46,54,1,-1,-1,-1
1121,1,797,370,50,55,1,-1,-1,-1
1121,2,875,433,36,52,1,-1,-1,-1
1121,3,519,340,52,59,1,-1,-1,-1
1121,4,177,419,44,51,1,-1,-1,-1
1121,5,1203,404,44,52,1,-1,-1,-1
1122,1,792,373,49,54,1,-1,-1,-1
1122,2,870,434,36,50,1,-1,-1,-1
1122,3,519,345,51,58,1,-1,-1,-1
1122,4,190,424,42,50,1,-1,-1,-1
1122,5,1190,409,43,50,1,-1,-1,-1
1123,1,787,377,48,52,1,-1,-1,-1
1123,2,865,435,35,48,1,-1,-1,-1
1123,3,519,351,50,57,1,-1,-1,-1
1123,4,203,429,41,49,1,-1,-1,-1
1123,5,1177,414,41,48,1,-1,-1,-1
1124,1,783,380,46,51,1,-1,-1,-1
1124,2,860,436,34,46,1,-1,-1,-1
1124,3,519,349,49,56,1,-1,-1,-1
1124,4,215,429,40,47,1,-1,-1,-1
1124,5,1164,420,40,46,1,-1,-1,-1
1125,1,778,384,45,49,1,-1,-1,-1
1125,2,855,437,33,44,1,-1,-1,-1
1125,3,520,348,47,55,1,-1,-1,-1
1125,4,228,429,39,46,1,-1,-1,-1
1125,5,1153,420,39,45,1,-1,-1,-1
1126,1,774,388,44,48,1,-1,-1,-1
1126,2,850,438,32,42,1,-1,-1,-1
1126,3,521,347,46,54,1,-1,-1,-1
1126,4,241,430,38,44,1,-1,-1,-1
1126,5,1142,420,38,44,1,-1,-1,-1
1127,1,771,388,43,47,1,-1,-1,-1
1127,2,845,440,32,39,1,-1,-1,-1
1127,3,522,347,45,53,1,-1,-1,-1
1127,4,250,428,37,42,1,-1,-1,-1
1127,5,1131,421,37,42,1,-1,-1,-1
1128,1,768,388,42,46,1,-1,-1,-1
1128,2,842,438,31,39,1,-1,-1,-1
1128,3,524,348,43,51,1,-1,-1,-1
1128,4,260,426,36,41,1,-1,-1,-1
1128,5,1120,421,36,41,1,-1,-1,-1
1129,1,766,388,41,45,1,-1,-1,-1
1129,2,839,437,31,38,1,-1,-1,-1
1129,3,525,349,43,49,1,-1,-1,-1
1129,4,270,424,34,40,1,-1,-1,-1
1129,5,1109,421,35,40,1,-1,-1,-1
1130,1,763,388,40,44,1,-1,-1,-1
1130,2,836,436,30,37,1,-1,-1,-1
1130,3,527,349,41,48,1,-1,-1,-1
1130,4,280,423,33,38,1,-1,-1,-1
1130,5,1099,422,34,38,1,-1,-1,-1
1131,1,761,388,39,43,1,-1,-1,-1
1131,2,833,434,30,37,1,-1,-1,-1
1131,3,528,350,40,46,1,-1,-1,-1
1131,4,287,420,33,38,1,-1,-1,-1
1131,5,1090,420,33,37,1,-1,-1,-1
1132,1,758,388,38,42,1,-1,-1,-1
1132,2,830,433,29,36,1,-1,-1,-1
1132,3,530,351,39,45,1,-1,-1,-1
1132,4,295,418,32,37,1,-1,-1,-1
1132,5,1081,419,33,36,1,-1,-1,-1
1132,6,3,395,44,39,1,-1,-1,-1
1133,1,755,388,37,41,1,-1,-1,-1
1133,2,827,432,29,35,1,-1,-1,-1
1133,3,531,354,38,43,1,-1,-1,-1
1133,4,303,416,32,37,1,-1,-1,-1
1133,5,1072,418,32,35,1,-1,-1,-1
1133,6,14,396,44,39,1,-1,-1,-1
1134,1,753,388,36,40,1,-1,-1,-1
1134,2,824,430,28,35,1,-1,-1,-1
1134,3,533,357,36,42,1,-1,-1,-1
1134,4,308,416,31,36,1,-1,-1,-1
1134,5,1064,417,31,34,1,-1,-1,-1
1134,6,26,398,43,38,1,-1,-1,-1
1135,1,750,388,35,39,1,-1,-1,-1
1135,2,821,429,28,34,1,-1,-1,-1
1135,3,534,360,35,40,1,-1,-1,-1
1135,4,313,416,31,36,1,-1,-1,-1
1135,5,1057,415,30,33,1,-1,-1,-1
1135,6,37,400,43,37,1,-1,-1,-1
1136,1,748,388,34,39,1,-1,-1,-1
1136,2,818,428,27,33,1,-1,-1,-1
1136,3,536,363,33,39,1,-1,-1,-1
1136,4,319,416,30,36,1,-1,-1,-1
1136,5,1051,413,29,33,1,-1,-1,-1
1136,6,49,402,42,36,1,-1,-1,-1
1137,1,745,387,34,38,1,-1,-1,-1
1137,2,816,427,26,33,1,-1,-1,-1
1137,3,536,361,33,39,1,-1,-1,-1
1137,4,324,416,30,35,1,-1,-1,-1
1137,5,1045,411,27,32,1,-1,-1,-1
1137,6,60,404,42,35,1,-1,-1,-1
1138,1,742,386,34,38,1,-1,-1,-1
1138,2,814,425,26,33,1,-1,-1,-1
1138,3,537,360,33,39,1,-1,-1,-1
1138,4,330,416,29,35,1,-1,-1,-1
1138,5,1039,409,26,32,1,-1,-1,-1
1138,6,72,406,41,34,1,-1,-1,-1
1139,1,739,386,34,37,1,-1,-1,-1
1139,2,813,424,25,32,1,-1,-1,-1
1139,3,537,359,33,39,1,-1,-1,-1
1139,4,335,416,29,35,1,-1,-1,-1
1139,5,1033,408,25,31,1,-1,-1,-1
1139,6,81,404,41,33,1,-1,-1,-1
1140,1,736,385,34,36,1,-1,-1,-1
1140,2,811,423,25,31,1,-1,-1,-1
1140,3,538,358,33,39,1,-1,-1,-1
1140,4,341,417,28,34,1,-1,-1,-1
1140,5,1027,407,25,31,1,-1,-1,-1
1140,6,91,402,40,33,1,-1,-1,-1
1141,1,734,385,33,35,1,-1,-1,-1
1141,2,810,421,24,31,1,-1,-1,-1
1141,3,538,357,33,39,1,-1,-1,-1
1141,4,346,416,27,33,1,-1,-1,-1
1141,5,1022,407,25,30,1,-1,-1,-1
1141,6,101,400,39,32,1,-1,-1,-1
1142,1,731,384,33,35,1,-1,-1,-1
1142,2,808,420,24,31,1,-1,-1,-1
1142,3,539,355,33,39,1,-1,-1,-1
1142,4,351,415,27,33,1,-1,-1,-1
1142,5,1017,407,25,30,1,-1,-1,-1
1142,6,111,399,38,31,1,-1,-1,-1
1143,1,728,383,33,34,1,-1,-1,-1
1143,2,807,419,23,30,1,-1,-1,-1
1143,3,539,354,33,39,1,-1,-1,-1
1143,4,356,415,27,32,1,-1,-1,-1
1143,5,1012,405,25,29,1,-1,-1,-1
1143,6,119,398,37,31,1,-1,-1,-1
1144,1,725,383,33,33,1,-1,-1,-1
1144,2,805,417,23,30,1,-1,-1,-1
1144,3,540,353,33,39,1,-1,-1,-1
1144,4,362,414,25,32,1,-1,-1,-1
1144,5,1008,403,24,28,1,-1,-1,-1
1144,6,127,398,36,30,1,-1,-1,-1
1145,1,722,382,33,33,1,-1,-1,-1
1145,2,804,416,22,29,1,-1,-1,-1
1145,3,540,352,33,39,1,-1,-1,-1
1145,4,367,414,25,31,1,-1,-1,-1
1145,5,1004,401,23,28,1,-1,-1,-1
1145,6,135,398,36,29,1,-1,-1,-1
1146,1,720,382,33,32,1,-1,-1,-1
1146,2,802,415,22,28,1,-1,-1,-1
1146,3,541,351,33,39,1,-1,-1,-1
1146,4,372,413,25,31,1,-1,-1,-1
1146,5,1000,399,22,27,1,-1,-1,-1
1146,6,142,398,35,29,1,-1,-1,-1
1147,1,719,381,32,32,1,-1,-1,-1
1147,2,801,414,22,28,1,-1,-1,-1
1147,3,542,351,32,39,1,-1,-1,-1
1147,4,378,412,23,31,1,-1,-1,-1
1147,5,996,397,21,27,1,-1,-1,-1
1147,6,150,399,34,29,1,-1,-1,-1
1148,1,718,380,32,32,1,-1,-1,-1
1148,2,800,413,22,28,1,-1,-1,-1
1148,3,543,351,32,39,1,-1,-1,-1
1148,4,383,412,23,30,1,-1,-1,-1
1148,5,992,395,20,26,1,-1,-1,-1
1148,6,157,400,34,28,1,-1,-1,-1
1149,1,718,379,31,32,1,-1,-1,-1
1149,2,800,412,22,28,1,-1,-1,-1
1149,3,544,352,31,38,1,-1,-1,-1
1149,4,388,411,23,30,1,-1,-1,-1
1149,5,988,393,20,26,1,-1,-1,-1
1149,6,165,401,33,28,1,-1,-1,-1
1150,1,717,379,31,31,1,-1,-1,-1
1150,2,800,411,22,28,1,-1,-1,-1
1150,3,545,352,31,38,1,-1,-1,-1
1150,4,394,411,22,29,1,-1,-1,-1
1150,5,986,392,20,26,1,-1,-1,-1
1150,6,172,401,33,28,1,-1,-1,-1
1151,1,717,378,30,31,1,-1,-1,-1
1151,2,800,411,22,28,1,-1,-1,-1
1151,3,546,353,30,38,1,-1,-1,-1
1151,4,397,410,22,29,1,-1,-1,-1
1151,5,984,392,20,26,1,-1,-1,-1
1151,6,180,402,32,27,1,-1,-1,-1
1152,1,716,377,29,31,1,-1,-1,-1
1152,2,800,410,22,28,1,-1,-1,-1
1152,3,547,353,30,38,1,-1,-1,-1
1152,4,400,410,22,29,1,-1,-1,-1
1152,5,982,392,20,26,1,-1,-1,-1
1152,6,188,403,31,27,1,-1,-1,-1
1153,1,715,377,29,30,1,-1,-1,-1
1153,2,799,409,22,28,1,-1,-1,-1
1153,3,548,353,29,38,1,-1,-1,-1
1153,4,403,410,22,29,1,-1,-1,-1
1153,5,980,392,20,26,1,-1,-1,-1
1153,6,193,402,31,27,1,-1,-1,-1
1154,1,715,376,28,30,1,-1,-1,-1
1154,2,799,409,22,28,1,-1,-1,-1
1154,3,549,354,29,37,1,-1,-1,-1
1154,4,406,409,22,29,1,-1,-1,-1
1154,5,978,392,20,26,1,-1,-1,-1
1154,6,198,401,31,27,1,-1,-1,-1
1155,1,714,375,28,30,1,-1,-1,-1
1155,2,799,408,22,28,1,-1,-1,-1
1155,3,550,354,28,37,1,-1,-1,-1
1155,4,410,409,22,29,1,-1,-1,-1
1155,5,976,392,20,26,1,-1,-1,-1
1155,6,203,400,31,27,1,-1,-1,-1
1156,1,714,375,27,30,1,-1,-1,-1
1156,2,799,407,22,28,1,-1,-1,-1
1156,3,551,355,28,37,1,-1,-1,-1
1156,4,413,409,22,29,1,-1,-1,-1
1156,5,974,392,21,26,1,-1,-1,-1
1156,6,208,399,31,27,1,-1,-1,-1
1157,1,712,374,27,30,1,-1,-1,-1
1157,2,799,407,22,28,1,-1,-1,-1
1157,3,551,354,27,37,1,-1,-1,-1
1157,4,416,408,22,29,1,-1,-1,-1
1157,5,972,390,21,26,1,-1,-1,-1
1157,6,213,398,31,27,1,-1,-1,-1
1158,1,711,374,27,30,1,-1,-1,-1
1158,2,799,406,22,28,1,-1,-1,-1
1158,3,551,354,27,36,1,-1,-1,-1
1158,4,419,408,22,29,1,-1,-1,-1
1158,5,971,389,20,26,1,-1,-1,-1
1158,6,218,397,31,27,1,-1,-1,-1
1159,1,710,374,27,30,1,-1,-1,-1
1159,2,799,406,22,28,1,-1,-1,-1
1159,3,551,354,27,35,1,-1,-1,-1
1159,4,422,408,22,29,1,-1,-1,-1
1159,5,970,388,20,26,1,-1,-1,-1
1159,6,223,396,31,27,1,-1,-1,-1
1160,1,709,374,27,30,1,-1,-1,-1
1160,2,799,405,22,29,1,-1,-1,-1
1160,3,551,354,26,34,1,-1,-1,-1
1160,4,426,408,22,29,1,-1,-1,-1
1160,5,969,387,20,26,1,-1,-1,-1
1160,6,229,396,30,27,1,-1,-1,-1
1161,1,708,374,27,30,1,-1,-1,-1
1161,2,799,405,22,28,1,-1,-1,-1
1161,3,551,354,26,33,1,-1,-1,-1
1161,4,428,408,22,29,1,-1,-1,-1
1161,5,968,387,20,26,1,-1,-1,-1
1161,6,231,397,29,27,1,-1,-1,-1
1162,1,706,373,27,30,1,-1,-1,-1
1162,2,799,405,22,28,1,-1,-1,-1
1162,3,551,353,26,33,1,-1,-1,-1
1162,4,430,408,22,29,1,-1,-1,-1
1162,5,967,386,20,26,1,-1,-1,-1
1162,6,233,398,29,27,1,-1,-1,-1
1163,1,705,373,27,30,1,-1,-1,-1
1163,2,799,404,22,29,1,-1,-1,-1
1163,3,551,353,25,32,1,-1,-1,-1
1163,4,432,408,22,29,1,-1,-1,-1
1163,5,966,386,20,26,1,-1,-1,-1
1163,6,235,400,29,26,1,-1,-1,-1
1164,1,704,373,27,30,1,-1,-1,-1
1164,2,799,404,22,28,1,-1,-1,-1
1164,3,551,353,25,31,1,-1,-1,-1
1164,4,435,409,22,29,1,-1,-1,-1
1164,5,965,386,20,26,1,-1,-1,-1
1164,6,238,401,28,26,1,-1,-1,-1
1165,1,703,373,27,30,1,-1,-1,-1
1165,2,799,403,22,29,1,-1,-1,-1
1165,3,551,353,25,30,1,-1,-1,-1
1165,4,437,410,22,29,1,-1,-1,-1
1165,5,964,385,20,26,1,-1,-1,-1
1165,6,240,403,28,25,1,-1,-1,-1
1166,1,702,373,27,30,1,-1,-1,-1
1166,2,799,403,22,29,1,-1,-1,-1
1166,3,552,353,24,30,1,-1,-1,-1
1166,4,439,411,22,29,1,-1,-1,-1
1166,5,963,385,20,26,1,-1,-1,-1
1166,6,242,404,28,25,1,-1,-1,-1
1167,1,700,371,27,30,1,-1,-1,-1
1167,2,799,403,22,29,1,-1,-1,-1
1167,3,550,353,25,30,1,-1,-1,-1
1167,4,441,412,22,29,1,-1,-1,-1
1167,5,962,384,20,26,1,-1,-1,-1
1167,6,245,406,27,25,1,-1,-1,-1
1168,1,699,370,26,29,1,-1,-1,-1
1168,2,798,401,22,29,1,-1,-1,-1
1168,3,549,353,25,31,1,-1,-1,-1
1168,4,443,413,22,29,1,-1,-1,-1
1168,5,961,384,20,26,1,-1,-1,-1
1168,6,246,406,27,24,1,-1,-1,-1
1169,1,697,369,26,28,1,-1,-1,-1
1169,2,798,400,22,29,1,-1,-1,-1
1169,3,548,354,25,30,1,-1,-1,-1
1169,4,445,414,22,29,1,-1,-1,-1
1169,5,960,384,20,26,1,-1,-1,-1
1169,6,248,406,26,24,1,-1,-1,-1
1170,1,696,368,25,27,1,-1,-1,-1
1170,2,797,399,22,29,1,-1,-1,-1
1170,3,547,354,25,31,1,-1,-1,-1
1170,4,447,415,22,29,1,-1,-1,-1
1170,5,958,382,20,26,1,-1,-1,-1
1170,6,250,406,26,24,1,-1,-1,-1
1171,1,694,367,25,27,1,-1,-1,-1
1171,2,797,398,22,29,1,-1,-1,-1
1171,3,546,355,25,30,1,-1,-1,-1
1171,4,449,414,22,29,1,-1,-1,-1
1171,5,956,381,21,26,1,-1,-1,-1
1171,6,252,406,25,24,1,-1,-1,-1
1172,1,693,365,24,27,1,-1,-1,-1
1172,2,797,397,22,29,1,-1,-1,-1
1172,3,545,355,25,31,1,-1,-1,-1
1172,4,451,414,22,28,1,-1,-1,-1
1172,5,954,379,22,27,1,-1,-1,-1
1172,6,254,406,25,24,1,-1,-1,-1
1173,1,691,364,24,26,1,-1,-1,-1
1173,2,796,396,22,29,1,-1,-1,-1
1173,3,544,355,25,31,1,-1,-1,-1
1173,4,453,414,22,27,1,-1,-1,-1
1173,5,953,378,22,27,1,-1,-1,-1
1173,6,254,405,25,24,1,-1,-1,-1
1174,1,690,363,23,25,1,-1,-1,-1
1174,2,796,395,22,29,1,-1,-1,-1
1174,3,543,356,25,31,1,-1,-1,-1
1174,4,456,414,21,27,1,-1,-1,-1
1174,5,951,375,22,27,1,-1,-1,-1
1174,6,255,404,25,24,1,-1,-1,-1
1175,1,688,362,23,24,1,-1,-1,-1
1175,2,795,394,22,29,1,-1,-1,-1
1175,3,542,356,25,31,1,-1,-1,-1
1175,4,455,413,21,27,1,-1,-1,-1
1175,5,949,372,22,27,1,-1,-1,-1
1175,6,255,403,25,24,1,-1,-1,-1
1176,1,687,361,23,24,1,-1,-1,-1
1176,2,795,393,22,29,1,-1,-1,-1
1176,3,541,357,25,31,1,-1,-1,-1
1176,4,455,412,20,27,1,-1,-1,-1
1176,5,948,369,22,27,1,-1,-1,-1
1176,6,256,403,25,24,1,-1,-1,-1
1177,1,685,361,23,24,1,-1,-1,-1
1177,2,795,392,22,29,1,-1,-1,-1
1177,3,539,356,25,31,1,-1,-1,-1
1177,4,455,412,20,26,1,-1,-1,-1
1177,5,946,366,22,28,1,-1,-1,-1
1177,6,257,402,24,24,1,-1,-1,-1
1178,1,683,361,23,25,1,-1,-1,-1
1178,2,793,390,22,29,1,-1,-1,-1
1178,3,537,355,25,31,1,-1,-1,-1
1178,4,455,410,20,25,1,-1,-1,-1
1178,5,945,363,22,28,1,-1,-1,-1
1178,6,257,401,25,24,1,-1,-1,-1
1179,1,681,361,23,25,1,-1,-1,-1
1179,2,792,388,22,29,1,-1,-1,-1
1179,3,535,354,25,31,1,-1,-1,-1
1179,4,455,408,20,25,1,-1,-1,-1
1179,5,943,360,22,28,1,-1,-1,-1
1179,6,258,400,24,24,1,-1,-1,-1
1180,1,681,361,23,25,1,-1,-1,-1
1180,2,792,388,22,29,1,-1,-1,-1
1180,3,535,354,25,31,1,-1,-1,-1
1180,4,455,408,20,25,1,-1,-1,-1
1180,5,943,360,22,28,1,-1,-1,-1
1180,6,258,400,24,24,1,-1,-1,-1
1181,3,505,99,157,189,1,-1,-1,-1
1182,3,498,100,156,189,1,-1,-1,-1
1183,3,491,102,156,188,1,-1,-1,-1
1184,3,484,104,156,188,1,-1,-1,-1
1185,3,477,106,156,187,1,-1,-1,-1
1186,3,470,108,156,187,1,-1,-1,-1
1187,3,463,109,156,187,1,-1,-1,-1
1188,3,456,111,156,186,1,-1,-1,-1
1189,3,449,113,156,186,1,-1,-1,-1
1190,3,442,115,156,185,1,-1,-1,-1
1191,3,435,117,156,185,1,-1,-1,-1
1192,3,433,125,156,185,1,-1,-1,-1
1193,3,432,134,156,185,1,-1,-1,-1
1194,3,431,143,156,185,1,-1,-1,-1
1195,3,429,152,156,185,1,-1,-1,-1
1196,3,428,161,156,185,1,-1,-1,-1
1197,3,427,170,156,185,1,-1,-1,-1
1198,3,439,180,156,185,1,-1,-1,-1
1199,3,451,191,156,185,1,-1,-1,-1
1200,3,463,201,156,185,1,-1,-1,-1
1201,3,476,212,156,185,1,-1,-1,-1
1202,3,494,209,156,185,1,-1,-1,-1
1203,3,512,207,156,185,1,-1,-1,-1
1204,3,530,205,156,185,1,-1,-1,-1
1205,3,548,203,156,185,1,-1,-1,-1
1206,3,567,201,156,185,1,-1,-1,-1
1207,3,585,198,156,185,1,-1,-1,-1
1208,3,603,196,156,185,1,-1,-1,-1
1209,3,621,194,156,185,1,-1,-1,-1
1210,3,639,192,156,185,1,-1,-1,-1
1211,3,658,190,156,185,1,-1,-1,-1
1212,3,665,187,156,185,1,-1,-1,-1
1213,3,673,185,156,185,1,-1,-1,-1
1214,3,681,183,156,185,1,-1,-1,-1
1215,3,689,181,156,185,1,-1,-1,-1
1216,3,697,179,156,185,1,-1,-1,-1
1217,3,705,177,156,185,1,-1,-1,-1
1218,3,699,165,156,185,1,-1,-1,-1
1219,3,694,154,156,185,1,-1,-1,-1
1220,3,688,142,156,185,1,-1,-1,-1
1221,3,683,131,156,185,1,-1,-1,-1
1222,3,671,121,156,185,1,-1,-1,-1
1223,3,659,112,156,185,1,-1,-1,-1
1224,3,647,103,156,185,1,-1,-1,-1
1225,3,635,106,156,185,1,-1,-1,-1
1226,3,623,110,156,185,1,-1,-1,-1
1227,3,611,114,156,185,1,-1,-1,-1
1228,3,599,117,156,185,1,-1,-1,-1
1229,3,587,121,156,185,1,-1,-1,-1
1230,3,575,125,156,185,1,-1,-1,-1
1231,3,564,129,156,185,1,-1,-1,-1
1232,3,562,119,156,185,1,-1,-1,-1
1233,3,560,109,156,185,1,-1,-1,-1
1234,3,558,99,156,185,1,-1,-1,-1
1235,3,562,104,156,185,1,-1,-1,-1
1236,3,566,109,156,185,1,-1,-1,-1
1237,3,570,114,156,185,1,-1,-1,-1
1238,3,574,119,156,185,1,-1,-1,-1
1239,3,574,119,156,185,1,-1,-1,-1
1240,4,801,113,90,108,1,-1,-1,-1
1240,6,465,205,89,85,1,-1,-1,-1
1241,4,784,118,90,108,1,-1,-1,-1
1241,6,476,200,89,85,1,-1,-1,-1
1242,4,767,123,90,108,1,-1,-1,-1
1242,6,488,195,88,85,1,-1,-1,-1
1243,4,750,128,90,108,1,-1,-1,-1
1243,6,499,190,89,85,1,-1,-1,-1
1244,4,734,134,90,108,1,-1,-1,-1
1244,6,511,186,88,84,1,-1,-1,-1
1245,4,717,131,90,108,1,-1,-1,-1
1245,6,522,181,89,84,1,-1,-1,-1
1246,4,701,128,90,108,1,-1,-1,-1
1246,6,534,176,88,84,1,-1,-1,-1
1247,4,684,125,90,108,1,-1,-1,-1
1247,6,546,172,88,84,1,-1,-1,-1
1248,4,668,123,90,108,1,-1,-1,-1
1248,6,562,166,88,84,1,-1,-1,-1
1249,4,648,118,90,108,1,-1,-1,-1
1249,6,578,160,88,84,1,-1,-1,-1
1250,4,629,113,90,108,1,-1,-1,-1
1250,6,594,154,89,85,1,-1,-1,-1
1251,4,609,108,90,108,1,-1,-1,-1
1251,6,613,159,88,85,1,-1,-1,-1
1252,4,590,104,90,108,1,-1,-1,-1
1252,6,632,165,88,84,1,-1,-1,-1
1253,4,572,113,90,108,1,-1,-1,-1
1253,6,651,170,88,85,1,-1,-1,-1
1254,4,555,122,90,108,1,-1,-1,-1
1254,6,670,176,88,84,1,-1,-1,-1
1255,4,537,131,90,108,1,-1,-1,-1
1255,6,689,182,88,84,1,-1,-1,-1
1256,4,520,140,90,108,1,-1,-1,-1
1256,6,707,181,88,84,1,-1,-1,-1
1257,4,503,149,90,108,1,-1,-1,-1
1257,6,726,180,88,84,1,-1,-1,-1
1258,4,486,148,90,108,1,-1,-1,-1
1258,6,744,179,89,84,1,-1,-1,-1
1259,4,469,147,90,108,1,-1,-1,-1
1259,6,763,178,89,84,1,-1,-1,-1
1260,4,453,146,90,108,1,-1,-1,-1
1260,6,782,177,89,85,1,-1,-1,-1
1261,4,436,145,90,108,1,-1,-1,-1
1261,6,796,175,89,85,1,-1,-1,-1
1262,4,420,144,90,108,1,-1,-1,-1
1262,6,810,173,89,85,1,-1,-1,-1
1263,4,408,140,90,108,1,-1,-1,-1
1263,6,824,171,89,85,1,-1,-1,-1
1264,4,396,136,90,108,1,-1,-1,-1
1264,6,838,170,89,85,1,-1,-1,-1
1265,4,384,133,90,108,1,-1,-1,-1
1265,6,850,173,89,85,1,-1,-1,-1
1266,4,372,129,90,108,1,-1,-1,-1
1266,6,862,177,89,85,1,-1,-1,-1
1267,4,360,125,90,108,1,-1,-1,-1
1267,6,874,181,89,85,1,-1,-1,-1
1268,4,360,125,90,108,1,-1,-1,-1
1268,6,874,181,89,85,1,-1,-1,-1
1269,2,728,165,83,99,1,-1,-1,-1
1269,5,352,169,85,103,1,-1,-1,-1
1270,2,731,163,83,99,1,-1,-1,-1
1270,5,348,168,85,103,1,-1,-1,-1
1271,2,735,162,83,99,1,-1,-1,-1
1271,5,344,167,85,103,1,-1,-1,-1
1272,2,739,161,83,99,1,-1,-1,-1
1272,5,340,166,85,103,1,-1,-1,-1
1273,2,743,160,83,99,1,-1,-1,-1
1273,5,337,166,84,103,1,-1,-1,-1
1274,2,747,159,83,99,1,-1,-1,-1
1274,5,333,165,84,103,1,-1,-1,-1
1275,2,750,157,83,99,1,-1,-1,-1
1275,5,329,164,84,103,1,-1,-1,-1
1276,2,754,156,83,99,1,-1,-1,-1
1276,5,326,164,84,103,1,-1,-1,-1
1277,2,758,155,83,99,1,-1,-1,-1
